nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
695.94,0,1,0,0,0,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
693.06,0,1,0,0,0,1,0,0,0,1,0,0,0,4,1,0,0,0,0,1,0,2,1,0,0,0,0,1,1,2,0,0,0,0,0,1,0,3,1,0,0,0,0,1,0,1,0,0
707.24,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
670.02,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
637.28,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
682.82,0,1,0,0,0,1,0,0,0,1,0,0,5,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0
587.18,0,1,0,0,0,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
696.06,0,1,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,3,1,0,1,0,1,0,0,3,0,1,0,0,1,0,0,1,0,0,0
687.9,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
690.1,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0
554.9,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
680.62,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0
713.34,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
628.74,0,1,0,0,1,0,1,1,0,0,1,0,12,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,3,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
515.3,1,0,0,0,0,1,0,0,0,1,0,0,1,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0
703.12,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
713.92,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
688.68,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
522.9,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0
535.7,1,0,0,0,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,3,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
590.7,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
665.1,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
496.6,1,0,0,0,1,0,1,1,0,0,1,0,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
707.96,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,1,0,2,0,0,0,0,1,0,0,0
556.5,1,0,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,2,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
498.5,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
692.3,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,6,1,0,0,0,1,0,0,0,0,1,0
696.42,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
716.92,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
718.28,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
454.65,1,0,0,0,0,0,1,1,0,1,0,0,4,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0
512.4,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0
698.4,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,1,0
659.22,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0
609.66,0,1,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
306.6,1,0,0,0,0,0,1,1,0,0,1,0,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0
600.98,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
702.34,0,1,0,0,0,1,0,0,0,1,0,0,2,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
530.8,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0
691.8,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
494.25,1,0,0,0,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
678.32,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
519.4,1,0,0,0,0,0,1,1,0,0,1,0,2,0,0,3,0,0,0,1,0,2,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,1,0
679.32,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
630.18,0,1,0,0,0,0,1,1,0,0,1,0,3,2,0,0,0,0,0,1,3,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,4,0,0,1,0,0,0,1,1,0,0,0
671.05,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
663.92,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,5,1,0,0,0,0,0,1,1,0,0,0
588.6,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
742.5,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,1,0,1,0,0,4,1,0,0,0,1,0,0,1,0,0,0
701.26,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0
646.58,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,1,0
618.8,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
718.72,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0
633.5,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,5,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
692.94,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
680.48,0,1,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0
674.58,0,1,0,0,0,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0
496.9,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
705.72,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
404.0,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
859.05,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,1,0,0,7,0,0,1,0,1,0,0,6,0,0,1,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
656.0,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
584.3,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0
658.46,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
690.64,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
