curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Medicina,3,3,CatBoost,1.0,0.967828418230563,0.9588123387182852,0.14285714285714285,0.8618784530386742,0.23963492028322642,0.052587326839088504,0.027064089959190657,20.0,1339,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,3,Comite_Arvores_XGB_LGBM_CatBoost,0.4039999999998061,0.9651474530831099,0.9643416667767227,0.38095238095238093,0.8687845303867403,0.40306840115132747,0.03329882161782518,0.025497043414682553,31.130434782608695,1339,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8571428571428571,0.35999999999982724,0.3199999999998464,0.3199999999998464
Medicina,3,4,XGBoost,0.27272728085517883,0.9061662198391421,0.9308867682702914,0.3137254901960784,0.8373932697137116,0.3465185611907523,0.023538917015415595,0.029498163336433646,20.0,1340,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5,,,
Medicina,3,4,LightGBM,0.5,0.9302949061662198,0.9441820345838922,0.3157894736842105,0.7835258663987944,0.15314810301405477,0.027107929228778523,0.03114543692403413,20.0,1340,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,4,CatBoost,0.4444444444444444,0.9490616621983914,0.9571584526857907,0.42424242424242425,0.7974635861376193,0.21320319943278754,0.04596253421822299,0.024459669678615167,20.0,1340,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6153846153846154,,,
Medicina,3,4,Comite_Arvores_XGB_LGBM_CatBoost,0.41704818191836535,0.9490616621983914,0.9561353461033475,0.3870967741935484,0.8378955298844801,0.4244931118925757,0.026866226726182815,0.02383882786775673,31.130434782608695,1340,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.7272727272727273,0.28057553956818787,0.3741007194242505,0.3453237410070005
Medicina,3,5,XGBoost,0.3333333432674408,0.9624664879356568,0.9583992117504182,0.2222222222222222,0.5774736313410347,0.09555725775564917,0.031206119698681395,0.030038741541119355,20.0,1341,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,5,LightGBM,0.3333333333333333,0.9651474530831099,0.9601416003023413,0.23529411764705882,0.5842541436464088,0.09988626208465351,0.030241010901516627,0.029779846832663045,20.0,1341,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,5,CatBoost,0.5,0.967828418230563,0.954642744957667,0.0,0.5831240582621798,0.09988626208465351,0.030560476934348234,0.02998129494349214,20.0,1341,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,5,Comite_Arvores_XGB_LGBM_CatBoost,0.3333333366445358,0.9705093833780161,0.9637694394423396,0.26666666666666666,0.5745856353591161,0.1301892923876838,0.02862324100728993,0.02909068566594595,31.130434782608695,1341,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8,0.3333333333331666,0.3333333333331666,0.3333333333331666
Medicina,3,6,XGBoost,0.3333333432674408,0.9705093833780161,0.9682420240170847,0.42105263157894735,0.8340030135610246,0.365941025680915,0.026519925580251832,0.02349196073723416,20.0,1342,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5,,,
Medicina,3,6,LightGBM,0.3333333333333333,0.9624664879356568,0.9639783987978977,0.4166666666666667,0.7977147162230034,0.355719382309472,0.026581212884188903,0.02490508573660847,20.0,1342,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5,,,
Medicina,3,6,CatBoost,0.5,0.967828418230563,0.9662641526156028,0.4,0.8707935710698143,0.2199557538508132,0.050579993142174616,0.024026665254880723,20.0,1342,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6,,,
Medicina,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.2946428591383642,0.9705093833780161,0.9711300891220594,0.5217391304347826,0.894525364138624,0.4454997303066438,0.027719815599545804,0.021213501221425828,31.130434782608695,1342,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6,0.31249999999980466,0.31249999999980466,0.3749999999997656
Medicina,3,7,XGBoost,1.0,0.9624664879356568,0.955583201733446,0.125,0.744475138121547,0.07870831249952888,0.0340184037608205,0.03634712692288969,20.0,1343,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.4,,,
Medicina,3,7,LightGBM,0.25,0.9517426273458445,0.9536865127401544,0.25,0.7621798091411351,0.11521150003364425,0.033150126122361775,0.03493871596391122,20.0,1343,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.4444444444444444,,,
Medicina,3,7,CatBoost,0.2,0.9168900804289544,0.9359430343019685,0.27906976744186046,0.8006027122049221,0.15330240024054254,0.05565315362905566,0.02712288732284505,20.0,1343,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.3333333333333333,,,
Medicina,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.18490566088327864,0.9463806970509383,0.950356316308059,0.23076923076923078,0.7774987443495731,0.161864559770027,0.03275652515721236,0.03063211391148208,31.130434782608695,1343,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5714285714285714,0.33962264150914556,0.3773584905657173,0.28301886792428793
Medicina,3,8,XGBoost,0.5,0.9490616621983914,0.9520119881159991,0.24,0.6982672024108488,0.18275245755138514,0.04284290212046101,0.035876531608935135,20.0,1344,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,8,LightGBM,0.4,0.938337801608579,0.9469006821251048,0.25806451612903225,0.6587142139628328,0.1431874333940254,0.046305527823761565,0.04563691276325328,20.0,1344,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,8,CatBoost,0.5,0.9463806970509383,0.9485405697112826,0.16666666666666666,0.5681818181818181,0.05210071429910572,0.060499852295655764,0.037427941081759446,20.0,1344,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.7272727272727273,,,
Medicina,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.4676470588233025,0.9571045576407506,0.9571045576407506,0.2727272727272727,0.6918633852335511,0.13700029304922065,0.04583081162883144,0.03570266498910232,31.130434782608695,1344,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8888888888888888,0.32352941176454886,0.32352941176454886,0.35294117647041695
Medicina,3,9,XGBoost,0.5,0.9731903485254692,0.9682737155238899,0.375,0.6297086891009543,0.1972052969372004,0.023981122731419717,0.02622096752994357,20.0,1345,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8,,,
Medicina,3,9,LightGBM,0.6666666666666666,0.9597855227882037,0.9653700100815902,0.5161290322580645,0.8458061275740834,0.31713380453326834,0.02401059118355454,0.028605618095657925,20.0,1345,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8888888888888888,,,
Medicina,3,9,CatBoost,0.5,0.935656836461126,0.9452598733863519,0.25,0.7036664992466098,0.22289413405669803,0.03918858559640192,0.031330279889624495,20.0,1345,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.7272727272727273,,,
Medicina,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.5613154960978725,0.9731903485254692,0.9682737155238899,0.375,0.8422903063787042,0.36951475691422075,0.02405450273143589,0.022483443779062126,31.130434782608695,1345,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8888888888888888,0.33110367892962883,0.3678929765884765,0.30100334448148075
Medicina,3,10,XGBoost,1.0,0.9651474530831099,0.9601416003023413,0.23529411764705882,0.6705173279758915,0.13541433403152042,0.03609962921039447,0.033419833962301804,20.0,1346,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.4,,,
Medicina,3,10,LightGBM,0.3333333333333333,0.9490616621983914,0.9501337903017387,0.17391304347826086,0.6852084379708688,0.12047679711893991,0.040804513421511264,0.037034509750390604,20.0,1346,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5,,,
Medicina,3,10,CatBoost,0.42857142857142855,0.9276139410187667,0.9403953090381977,0.22857142857142856,0.7709693621295832,0.10391737723744987,0.05982035956326583,0.03137987481782982,20.0,1346,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5454545454545454,,,
Medicina,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.21832884171994332,0.9302949061662198,0.9406981961685479,0.1875,0.7832747363134104,0.23907642013090205,0.03857237486594957,0.030563096648770667,31.130434782608695,1346,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5454545454545454,0.27672955974823626,0.3459119496852953,0.37735849056577664
Medicina,3,11,XGBoost,1.0,0.9731903485254692,0.9702851512502988,0.4444444444444444,0.8362631843294828,0.33051127673426994,0.022638888388827442,0.025353330302919315,20.0,1347,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,11,LightGBM,1.0,0.9758713136729222,0.9724057232862363,0.47058823529411764,0.8356353591160222,0.33127521867468246,0.022305655778212353,0.024076112710284227,20.0,1347,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,11,CatBoost,0.2,0.9463806970509383,0.95438322782196,0.375,0.8470617780010047,0.19750303694178944,0.07564020711905976,0.02526355948494281,20.0,1347,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.3076923076923077,,,
Medicina,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.17574404882965985,0.9544235924932976,0.9584851587111206,0.37037037037037035,0.9016825715720743,0.43573835877567124,0.022817161992188823,0.021796164967413177,31.130434782608695,1347,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,0.4062499999997524,0.4062499999997524,0.18749999999988576
Medicina,3,12,XGBoost,0.3333333432674408,0.9061662198391421,0.928606607778071,0.2222222222222222,0.7011551983927675,0.21077216428107454,0.03562113249999042,0.03391924862111226,20.0,1348,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5454545454545454,,,
Medicina,3,12,LightGBM,0.3,0.8659517426273459,0.9058087414401735,0.21875,0.8058764439979909,0.23292984382844997,0.032448966789886985,0.03118648472549507,20.0,1348,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5333333333333333,,,
Medicina,3,12,CatBoost,0.25,0.9597855227882037,0.9566936691142063,0.21052631578947367,0.7975891511803113,0.17533729999458794,0.06219423212651439,0.03359989386990151,20.0,1348,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.4444444444444444,,,
Medicina,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.1914835164833908,0.8820375335120644,0.9142619195618621,0.18518518518518517,0.8645153189352084,0.3646422767387911,0.035507296981800066,0.02863064443373986,31.130434782608695,1348,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,0.35809018567615747,0.3501326259944651,0.2917771883287209
Medicina,3,13,XGBoost,0.3333333432674408,0.9624664879356568,0.9624664879356568,0.36363636363636365,0.7369412355600201,0.18044121837174415,0.033731188251903625,0.02750227685172002,20.0,1349,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5,,,
Medicina,3,13,LightGBM,1.0,0.9705093833780161,0.9604821404506125,0.15384615384615385,0.6582119537920643,0.15788521333244707,0.03126716993593026,0.0282238481733243,20.0,1349,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,13,CatBoost,0.25,0.9276139410187667,0.9434109055596288,0.34146341463414637,0.9030637870416877,0.2724757430916368,0.047792966503671555,0.0244056636964585,20.0,1349,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5,,,
Medicina,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.6500000029798422,0.9705093833780161,0.9604821404506125,0.15384615384615385,0.8819688598694123,0.2780382567095937,0.030593930495373154,0.02476086828181277,31.130434782608695,1349,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,0.29999999999982,0.39999999999976,0.29999999999982
Medicina,3,14,XGBoost,0.6666666865348816,0.9490616621983914,0.9520119881159991,0.24,0.7754897036664993,0.275828626734421,0.03125238689662569,0.03765336065601886,20.0,1350,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.75,,,
Medicina,3,14,LightGBM,1.0,0.9651474530831099,0.9658810144169792,0.43478260869565216,0.7417127071823205,0.23348255653583316,0.024303469289130037,0.034774618568032004,20.0,1350,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,14,CatBoost,0.3333333333333333,0.9436997319034852,0.946960618443999,0.16,0.794952285283777,0.12773986513932895,0.08113607417619007,0.04497050654713527,20.0,1350,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.41066667381902694,0.9463806970509383,0.950356316308059,0.23076923076923078,0.8361376192867906,0.3284655532281152,0.0335390911066733,0.03316441436941566,31.130434782608695,1350,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8571428571428571,0.35999999999982724,0.3199999999998464,0.3199999999998464
Medicina,3,15,XGBoost,1.0,0.9731903485254692,0.9656769489319044,0.2857142857142857,0.7435961828227022,0.21596931173214973,0.031161191416769946,0.025300662675973373,20.0,1351,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,15,LightGBM,1.0,0.9731903485254692,0.9622022874647225,0.16666666666666666,0.791687594173782,0.28140368099826674,0.03234030137061815,0.024781493269765174,20.0,1351,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,15,CatBoost,0.25,0.9410187667560321,0.949821550604156,0.3125,0.8060020090406831,0.28942817682764066,0.052836743225507854,0.025706677073806007,20.0,1351,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.46153846153846156,,,
Medicina,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.8071428571424075,0.9731903485254692,0.9622022874647225,0.16666666666666666,0.8183073832245105,0.31069605131897504,0.03241915299821991,0.024045761845676278,31.130434782608695,1351,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,0.3714285714283645,0.3714285714283645,0.2571428571427139
Medicina,3,16,XGBoost,1.0,0.9705093833780161,0.9559847531505901,0.0,0.8224510296333502,0.16529105269051653,0.03343364902827745,0.025095481543118008,20.0,1352,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,16,LightGBM,0.3333333333333333,0.9410187667560321,0.951905834770314,0.3888888888888889,0.7997237569060772,0.2699446398105915,0.03450505109554572,0.03729389406966797,20.0,1352,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,16,CatBoost,0.5,0.9517426273458445,0.9579073494390941,0.4,0.7992214967353088,0.23972818959414133,0.03777785406250052,0.028180722047796328,20.0,1352,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.7272727272727273,,,
Medicina,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.4150326802740233,0.9597855227882037,0.9633692576862829,0.4444444444444444,0.8355097940733299,0.307682649627568,0.03177773789258376,0.024872058234762875,31.130434782608695,1352,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.75,0.32352941176454886,0.32352941176454886,0.35294117647041695
Medicina,3,17,XGBoost,0.3333333432674408,0.9624664879356568,0.9624664879356568,0.36363636363636365,0.7614264188849824,0.25078061417512854,0.0244435986219471,0.025471403988781713,20.0,1353,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5,,,
Medicina,3,17,LightGBM,1.0,0.9705093833780161,0.9637694394423396,0.26666666666666666,0.8799598191863385,0.30149103096317176,0.02524267196966152,0.026053426698565585,20.0,1353,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,17,CatBoost,0.2857142857142857,0.935656836461126,0.9452598733863519,0.25,0.8358864892014063,0.14268964786536792,0.08980103394106752,0.026661282589544703,20.0,1353,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.36363636363636365,,,
Medicina,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.6124469622270097,0.9705093833780161,0.9637694394423396,0.26666666666666666,0.904570567553993,0.3638300902094455,0.026784230472398456,0.02419193953418066,31.130434782608695,1353,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,0.3267326732671132,0.4356435643561509,0.23762376237608235
Medicina,3,18,XGBoost,0.1428571343421936,0.8632707774798928,0.903087007697068,0.16393442622950818,0.7483676544450026,0.07765459472776545,0.0282096313824487,0.028260843260344323,20.0,1354,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.2608695652173913,,,
Medicina,3,18,LightGBM,0.2857142857142857,0.9222520107238605,0.9392191207862682,0.2926829268292683,0.7909342039176293,0.26093436764577704,0.03614134590727316,0.02690699578889749,20.0,1354,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.42857142857142855,,,
Medicina,3,18,CatBoost,0.23076923076923078,0.9195710455764075,0.9366422620358628,0.25,0.8784530386740332,0.14692702393624052,0.06939417839022545,0.026110914783181147,20.0,1354,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.35294117647058826,,,
Medicina,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.23135854468476236,0.9436997319034852,0.9502197648749857,0.27586206896551724,0.889251632345555,0.2956605561914375,0.03550094733162528,0.025757984408931976,31.130434782608695,1354,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.46153846153846156,0.2502628811774676,0.411146161934411,0.33859095688716206
Medicina,3,19,XGBoost,0.375,0.9624664879356568,0.9639783987978977,0.4166666666666667,0.7139628327473632,0.1909109657098933,0.024944534503814734,0.024590417457988217,20.0,1355,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6153846153846154,,,
Medicina,3,19,LightGBM,0.4444444444444444,0.9436997319034852,0.9515180141142261,0.3225806451612903,0.7058011049723757,0.12972215452108213,0.025849600226690472,0.028169661264764674,20.0,1355,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6153846153846154,,,
Medicina,3,19,CatBoost,0.4,0.9624664879356568,0.96064151138487,0.3,0.7142139628327473,0.23286900766793528,0.038735231262398966,0.02476638688048517,20.0,1355,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6,,,
Medicina,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.3573762838466769,0.9705093833780161,0.966273661794289,0.35294117647058826,0.7515067805123055,0.3488085524453399,0.024320702738771093,0.023670137047679524,31.130434782608695,1355,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.7272727272727273,0.336134453781329,0.336134453781329,0.3277310924367957
Medicina,3,20,XGBoost,0.20000000298023224,0.8954423592493298,0.9236819463942738,0.2641509433962264,0.8684078352586639,0.13604710701484896,0.0442236092614692,0.026393067462942774,20.0,1356,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.3157894736842105,,,
Medicina,3,20,LightGBM,0.2,0.8954423592493298,0.924312978432004,0.2909090909090909,0.902435961828227,0.15429022848808946,0.035851425607745305,0.025489672027926947,20.0,1356,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.3157894736842105,,,
Medicina,3,20,CatBoost,0.18181818181818182,0.9249329758713136,0.9432288145471499,0.391304347826087,0.9434957307885485,0.22724941724941725,0.06379106142195894,0.02397461929668049,20.0,1356,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.3,,,
Medicina,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.19414483922267464,0.9302949061662198,0.945089960431081,0.35,0.9329482672024109,0.20298527631184832,0.04242203445283036,0.02486465554801199,31.130434782608695,1356,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.3333333333333333,0.33898305084709374,0.33898305084709374,0.32203389830473905
Medicina,3,21,XGBoost,1.0,0.9624664879356568,0.955583201733446,0.125,0.7452285283776996,0.07561983471074381,0.04244867270548123,0.04455111363499732,20.0,1357,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8571428571428571,,,
Medicina,3,21,LightGBM,0.5,0.9571045576407506,0.949237944838224,0.0,0.6019588146659969,0.04620741577263317,0.03738026667881318,0.037467723511011346,20.0,1357,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.75,,,
Medicina,3,21,CatBoost,0.5,0.9624664879356568,0.951947728504666,0.0,0.6810647915620291,0.08733078097239946,0.07967021134837907,0.03356330485849667,20.0,1357,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5714285714285714,,,
Medicina,3,21,Comite_Arvores_XGB_LGBM_CatBoost,0.7668488160287917,0.9651474530831099,0.9532970750779967,0.0,0.7871672526368658,0.0941203157112248,0.03889854388032338,0.034885357019472235,31.130434782608695,1357,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.8571428571428571,0.393442622950639,0.3442622950818091,0.26229508196709267
Medicina,3,22,XGBoost,0.6000000238418579,0.9571045576407506,0.955018870154137,0.2,0.7369412355600201,0.12199068432312399,0.040758190619677975,0.03066859887358677,20.0,1358,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.6666666666666666,,,
Medicina,3,22,LightGBM,0.3333333333333333,0.935656836461126,0.9475336379312516,0.3333333333333333,0.7854093420391762,0.1829050127709645,0.04305841640102479,0.026657512214479734,20.0,1358,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5714285714285714,,,
Medicina,3,22,CatBoost,0.3333333333333333,0.9222520107238605,0.9382623499364932,0.2564102564102564,0.7773731793068809,0.12671412033007207,0.05030022878655055,0.029608958777312466,20.0,1358,870,843,27,0.03103448275862069,131,127,4,0.030534351145038167,373,362,11,0.029490616621983913,0.5714285714285714,,,
