curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Biológicas - Bacharelado,4,5,Comite_Arvores_XGB_LGBM_CatBoost,0.25354484596244026,0.7735849056603774,0.7839518971594442,0.5714285714285714,0.8241869918699187,0.6501269483120663,0.1410544134769048,0.11365983105586704,3.5217391304347827,1341,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5,0.2903225806449295,0.354838709677136,0.354838709677136
Ciências Biológicas - Bacharelado,4,6,XGBoost,1.0,0.7924528301886793,0.8000424594644799,0.5925925925925926,0.8689024390243902,0.5321379940865235,0.1483897099427918,0.17273843572529946,3.5217391304347827,1342,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,6,LightGBM,0.5,0.7358490566037735,0.7427068214804063,0.46153846153846156,0.7510162601626017,0.4132469120676667,0.18166056509861178,0.2101862751139428,3.5217391304347827,1342,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8,,,
Ciências Biológicas - Bacharelado,4,6,CatBoost,1.0,0.8301886792452831,0.827520088557676,0.6086956521739131,0.8851626016260163,0.5935399839811604,0.14275372232552808,0.16030511638297243,3.5217391304347827,1342,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,6,Comite_Arvores_XGB_LGBM_CatBoost,0.36553030404614595,0.7924528301886793,0.8062000405761819,0.6451612903225806,0.8597560975609757,0.5182643745143746,0.1487855866807059,0.15739695001875217,3.5217391304347827,1342,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8888888888888888,0.34090909090895527,0.31818181818169167,0.34090909090895527
Ciências Biológicas - Bacharelado,4,7,XGBoost,0.5,0.7735849056603774,0.7735849056603774,0.5,0.681910569105691,0.5849014562943531,0.16870072120919233,0.17877526437686522,3.5217391304347827,1343,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,,,
Ciências Biológicas - Bacharelado,4,7,LightGBM,1.0,0.8490566037735849,0.8290451686678102,0.5555555555555556,0.7550813008130081,0.5702568134171908,0.12922589983314342,0.13281107651113402,3.5217391304347827,1343,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,7,CatBoost,0.3333333333333333,0.6792452830188679,0.7032120115604219,0.48484848484848486,0.758130081300813,0.6280316643524191,0.1516585395870321,0.16053899973451333,3.5217391304347827,1343,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,7,Comite_Arvores_XGB_LGBM_CatBoost,0.3399999999998368,0.7358490566037735,0.7427068214804063,0.46153846153846156,0.7317073170731707,0.6272658923012696,0.14042991470984018,0.14729219042936556,3.5217391304347827,1343,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,0.35999999999982724,0.3199999999998464,0.3199999999998464
Ciências Biológicas - Bacharelado,4,8,XGBoost,1.0,0.8490566037735849,0.8180293501048218,0.5,0.7154471544715447,0.5512820512820513,0.09719044172055635,0.11502662287611817,3.5217391304347827,1344,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,8,LightGBM,1.0,0.8490566037735849,0.8180293501048218,0.5,0.7317073170731707,0.5111111111111111,0.13597761589874582,0.1252948113207547,3.5217391304347827,1344,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,8,CatBoost,0.6666666666666666,0.8679245283018868,0.8543414489378945,0.631578947368421,0.8191056910569104,0.6510338674253768,0.17589420640087966,0.10129950559162074,3.5217391304347827,1344,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5714285714285714,,,
Ciências Biológicas - Bacharelado,4,8,Comite_Arvores_XGB_LGBM_CatBoost,0.8999999999995274,0.8490566037735849,0.8180293501048218,0.5,0.8567073170731707,0.7239748677248676,0.12214266898109724,0.1076000596176783,3.5217391304347827,1344,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,0.34999999999981624,0.34999999999981624,0.2999999999998425
Ciências Biológicas - Bacharelado,4,9,XGBoost,0.5,0.8113207547169812,0.7725366876310272,0.375,0.6859756097560976,0.44179769392033547,0.16335255058415296,0.1537915014452537,3.5217391304347827,1345,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,,,
Ciências Biológicas - Bacharelado,4,9,LightGBM,0.5,0.8490566037735849,0.8374725756910927,0.6,0.725609756097561,0.4882075471698113,0.24460049634702602,0.13855085408060738,3.5217391304347827,1345,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6,,,
Ciências Biológicas - Bacharelado,4,9,CatBoost,1.0,0.8301886792452831,0.7876425461331122,0.4,0.7439024390243901,0.6421383647798742,0.12858338202531222,0.11158764314237708,3.5217391304347827,1345,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,9,Comite_Arvores_XGB_LGBM_CatBoost,0.6941747572812388,0.8113207547169812,0.7541896167819055,0.2857142857142857,0.7378048780487805,0.6421383647798742,0.14222012771340162,0.1215107128641956,3.5217391304347827,1345,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,0.3398058252425645,0.27184466019405157,0.38834951456293076
Ciências Biológicas - Bacharelado,4,10,XGBoost,0.3333333730697632,0.8301886792452831,0.80190549826036,0.47058823529411764,0.806910569105691,0.6105423605423607,0.13696616122119895,0.13629760551741485,3.5217391304347827,1346,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,,,
Ciências Biológicas - Bacharelado,4,10,LightGBM,0.3333333333333333,0.7735849056603774,0.756208863536639,0.4,0.7459349593495934,0.5197811447811448,0.13796118908403437,0.14794581713111046,3.5217391304347827,1346,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,10,CatBoost,0.5,0.8490566037735849,0.8290451686678102,0.5555555555555556,0.7520325203252032,0.5476939203354299,0.14377242335504276,0.1437794954394073,3.5217391304347827,1346,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,10,Comite_Arvores_XGB_LGBM_CatBoost,0.38666668097159584,0.8490566037735849,0.8180293501048218,0.5,0.8038617886178862,0.640625803669282,0.1306176275422124,0.1381715047835954,3.5217391304347827,1346,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,0.35999999999982724,0.3199999999998464,0.3199999999998464
Ciências Biológicas - Bacharelado,4,11,XGBoost,1.0,0.7547169811320755,0.7415252893610274,0.38095238095238093,0.7682926829268294,0.4242764943826265,0.15288615235657066,0.19793482582425062,3.5217391304347827,1347,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,11,LightGBM,1.0,0.7924528301886793,0.7404520008293594,0.26666666666666666,0.7835365853658537,0.5356607911287653,0.1699570635048004,0.17128672374658127,3.5217391304347827,1347,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,11,CatBoost,1.0,0.7735849056603774,0.7435677530017152,0.3333333333333333,0.7723577235772359,0.448696974501636,0.13986312028393852,0.17494720578777562,3.5217391304347827,1347,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,11,Comite_Arvores_XGB_LGBM_CatBoost,0.3333333366445729,0.7735849056603774,0.7839518971594442,0.5714285714285714,0.8048780487804879,0.5422202170278139,0.1469912400937843,0.16991424524074003,3.5217391304347827,1347,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8888888888888888,0.3333333333332037,0.3333333333332037,0.3333333333332037
Ciências Biológicas - Bacharelado,4,12,XGBoost,1.0,0.8867924528301887,0.8829943641264395,0.7272727272727273,0.8008130081300813,0.6088050314465409,0.11043004418039265,0.1262245671232383,3.5217391304347827,1348,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,1.0,,,
Ciências Biológicas - Bacharelado,4,12,LightGBM,1.0,0.8867924528301887,0.8829943641264395,0.7272727272727273,0.7886178861788616,0.6088050314465409,0.13218591049828537,0.14049365124618166,3.5217391304347827,1348,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,1.0,,,
Ciências Biológicas - Bacharelado,4,12,CatBoost,1.0,0.8679245283018868,0.8608213096559378,0.6666666666666666,0.7672764227642277,0.5480433263452131,0.12139305488704533,0.1320754716981132,3.5217391304347827,1348,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,1.0,,,
Ciências Biológicas - Bacharelado,4,12,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.8867924528301887,0.8781044317683193,0.7,0.7886178861788617,0.6464944253859348,0.11442786910470729,0.11850184537603674,3.5217391304347827,1348,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências Biológicas - Bacharelado,4,13,XGBoost,0.20000000298023224,0.7547169811320755,0.774700869860837,0.6486486486486487,0.8943089430894309,0.7265598290598291,0.1346770241054102,0.14462660941563094,3.5217391304347827,1349,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.4,,,
Ciências Biológicas - Bacharelado,4,13,LightGBM,1.0,0.8301886792452831,0.7876425461331122,0.4,0.8160569105691057,0.5761904761904761,0.1273793441742021,0.13509214964936364,3.5217391304347827,1349,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.4,,,
Ciências Biológicas - Bacharelado,4,13,CatBoost,0.3333333333333333,0.7547169811320755,0.7709636843173057,0.5806451612903226,0.8739837398373983,0.6764857218804586,0.15121300436583335,0.11009579593178995,3.5217391304347827,1349,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5454545454545454,,,
Ciências Biológicas - Bacharelado,4,13,Comite_Arvores_XGB_LGBM_CatBoost,0.23873874021525293,0.7547169811320755,0.7709636843173057,0.5806451612903226,0.8841463414634146,0.7373319327731093,0.1274550478635211,0.11375197285159563,3.5217391304347827,1349,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6,0.2972972972970763,0.2972972972970763,0.40540540540510406
Ciências Biológicas - Bacharelado,4,14,XGBoost,0.5,0.7924528301886793,0.7812906294593309,0.47619047619047616,0.6565040650406504,0.4005939902166317,0.15511001898239274,0.1698122834241464,3.5217391304347827,1350,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8,,,
Ciências Biológicas - Bacharelado,4,14,LightGBM,0.4,0.8301886792452831,0.827520088557676,0.6086956521739131,0.7723577235772359,0.5730046241962826,0.15204027901075023,0.1505016007083347,3.5217391304347827,1350,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.7272727272727273,,,
Ciências Biológicas - Bacharelado,4,14,CatBoost,0.5,0.8113207547169812,0.7968407196138658,0.5,0.7144308943089431,0.548624213836478,0.14612297067928148,0.15293915668302233,3.5217391304347827,1350,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8,,,
Ciências Biológicas - Bacharelado,4,14,Comite_Arvores_XGB_LGBM_CatBoost,0.4687499999997986,0.8113207547169812,0.7968407196138658,0.5,0.7764227642276423,0.6305803817720402,0.14696961718008228,0.15248398403168573,3.5217391304347827,1350,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8,0.34374999999985234,0.3124999999998657,0.34374999999985234
Ciências Biológicas - Bacharelado,4,15,XGBoost,0.6666666865348816,0.8301886792452831,0.827520088557676,0.6086956521739131,0.7886178861788619,0.5792358719930235,0.18511052638841047,0.12753052005704102,3.5217391304347827,1351,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,,,
Ciências Biológicas - Bacharelado,4,15,LightGBM,0.6666666666666666,0.8113207547169812,0.7863064608347629,0.4444444444444444,0.8252032520325203,0.579866524339453,0.17433458507059352,0.1265490051628183,3.5217391304347827,1351,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,,,
Ciências Biológicas - Bacharelado,4,15,CatBoost,0.5,0.8301886792452831,0.8210559695576344,0.5714285714285714,0.7967479674796749,0.6411861344034409,0.15494795066962813,0.13551530503573922,3.5217391304347827,1351,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.75,,,
Ciências Biológicas - Bacharelado,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.7222222288446395,0.8301886792452831,0.80190549826036,0.47058823529411764,0.8089430894308942,0.6487394418998194,0.16788119533525733,0.12413308322211809,3.5217391304347827,1351,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,0.33333333333318516,0.33333333333318516,0.33333333333318516
Ciências Biológicas - Bacharelado,4,16,XGBoost,0.3333333432674408,0.8867924528301887,0.8781044317683193,0.7,0.8831300813008129,0.7647012578616352,0.11291177751363965,0.11694598233555065,3.5217391304347827,1352,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5,,,
Ciências Biológicas - Bacharelado,4,16,LightGBM,0.2857142857142857,0.7924528301886793,0.8062000405761819,0.6451612903225806,0.8709349593495934,0.7006661701423369,0.13422050805037256,0.09832758906829553,3.5217391304347827,1352,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5,,,
Ciências Biológicas - Bacharelado,4,16,CatBoost,0.6666666666666666,0.8490566037735849,0.8290451686678102,0.5555555555555556,0.8434959349593495,0.6530850962454736,0.17158163697322096,0.12081103880602438,3.5217391304347827,1352,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5714285714285714,,,
Ciências Biológicas - Bacharelado,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.20909091112275252,0.8301886792452831,0.8393142316369382,0.6896551724137931,0.8821138211382114,0.8049359006698075,0.13155548674541914,0.10304959727722929,3.5217391304347827,1352,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6,0.31818181818161567,0.31818181818161567,0.3636363636361322
Ciências Biológicas - Bacharelado,4,17,XGBoost,0.5,0.8490566037735849,0.8374725756910927,0.6,0.7794715447154471,0.6172098341909663,0.12065553528292708,0.1254352602088605,3.5217391304347827,1353,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,17,LightGBM,1.0,0.8679245283018868,0.8543414489378945,0.631578947368421,0.8028455284552846,0.633091868823001,0.10738330904649201,0.10716508491672594,3.5217391304347827,1353,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,17,CatBoost,1.0,0.8490566037735849,0.8180293501048218,0.5,0.8556910569105692,0.6731525157232705,0.11338526479380934,0.11061232636106413,3.5217391304347827,1353,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,4,17,Comite_Arvores_XGB_LGBM_CatBoost,0.8599999999996387,0.8301886792452831,0.7876425461331122,0.4,0.8445121951219512,0.7697337123044671,0.1090681265787627,0.0982946457094669,3.5217391304347827,1353,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8571428571428571,0.2799999999998824,0.3599999999998488,0.3599999999998488
Ciências Biológicas - Bacharelado,4,18,XGBoost,0.3333333432674408,0.8301886792452831,0.8325366876310272,0.64,0.8455284552845528,0.607848388508766,0.12399078198686256,0.13243106032838292,3.5217391304347827,1354,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5454545454545454,,,
Ciências Biológicas - Bacharelado,4,18,LightGBM,0.3333333333333333,0.6415094339622641,0.6689511133137457,0.5365853658536586,0.8363821138211383,0.6650091396350343,0.1264188969450276,0.13471753907212444,3.5217391304347827,1354,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.5333333333333333,,,
Ciências Biológicas - Bacharelado,4,18,CatBoost,0.42857142857142855,0.8113207547169812,0.819959914299537,0.6428571428571429,0.8353658536585366,0.7232704402515723,0.0991796681601908,0.10513284847373414,3.5217391304347827,1354,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,4,18,Comite_Arvores_XGB_LGBM_CatBoost,0.3436673280421312,0.8867924528301887,0.8867924528301887,0.75,0.8678861788617886,0.7944300938404714,0.10915743530891292,0.10951157619910283,3.5217391304347827,1354,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.6666666666666666,0.312499999999821,0.30555555555538055,0.38194444444422565
Ciências Biológicas - Bacharelado,4,19,XGBoost,0.5,0.7924528301886793,0.7578844978737733,0.35294117647058826,0.6056910569105691,0.38745133273435156,0.176321925383639,0.187312338973793,3.5217391304347827,1355,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.8888888888888888,,,
Ciências Biológicas - Bacharelado,4,19,LightGBM,1.0,0.7924528301886793,0.7404520008293594,0.26666666666666666,0.5894308943089431,0.3225890985324948,0.17630416264431967,0.2235051460679411,3.5217391304347827,1355,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,1.0,,,
Ciências Biológicas - Bacharelado,4,19,CatBoost,1.0,0.7735849056603774,0.7270440251572327,0.25,0.5985772357723577,0.3031446540880503,0.16357033782562094,0.21471444634397618,3.5217391304347827,1355,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,1.0,,,
Ciências Biológicas - Bacharelado,4,19,Comite_Arvores_XGB_LGBM_CatBoost,0.8461538461535533,0.7735849056603774,0.7270440251572327,0.25,0.597560975609756,0.38745133273435156,0.16755798196095986,0.20504550865008497,3.5217391304347827,1355,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,1.0,0.3076923076922012,0.34615384615372635,0.34615384615372635
Ciências Biológicas - Bacharelado,4,20,XGBoost,0.5,0.7735849056603774,0.7659887282528791,0.45454545454545453,0.649390243902439,0.4047562893081761,0.18096242872826424,0.1753910148624744,3.5217391304347827,1356,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.7272727272727273,,,
Ciências Biológicas - Bacharelado,4,20,LightGBM,0.5,0.7547169811320755,0.7415252893610274,0.38095238095238093,0.6016260162601625,0.29909154437456326,0.17094689766894908,0.20754716981132076,3.5217391304347827,1356,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.7272727272727273,,,
Ciências Biológicas - Bacharelado,4,20,CatBoost,0.5,0.7547169811320755,0.7508623501388656,0.43478260869565216,0.6707317073170731,0.36564644082332765,0.15859293446747896,0.18117102760956968,3.5217391304347827,1356,123,96,27,0.21951219512195122,19,15,4,0.21052631578947367,53,41,12,0.22641509433962265,0.7272727272727273,,,
