curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Noturno,2,21,CatBoost,0.4444444444444444,0.7395833333333334,0.7386384460326187,0.7058823529411765,0.7860576923076923,0.7286628534453848,0.1875388282388114,0.19247338425850913,1.5,1357,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.6666666666666666,,,
Ciências Economicas - Noturno,2,21,Comite_Arvores_XGB_LGBM_CatBoost,0.4118467470668254,0.7083333333333334,0.7083333333333334,0.6818181818181818,0.8009178321678322,0.7938839150393469,0.17208084918003472,0.17425174153925127,1.186046511627907,1357,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7058823529411765,0.336697021904831,0.335958651242759,0.327344326851919
Ciências Economicas - Noturno,2,22,XGBoost,0.4000000059604645,0.5833333333333334,0.5335230866540165,0.6774193548387096,0.8103146853146854,0.7376226334197591,0.17046863577507468,0.1966117148731508,1.5,1358,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7142857142857143,,,
Ciências Economicas - Noturno,2,22,LightGBM,0.46153846153846156,0.6666666666666666,0.6454930429522081,0.7241379310344828,0.8354458041958042,0.7960832761492171,0.1718030417533837,0.1700739199004512,1.5,1358,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7368421052631579,,,
Ciências Economicas - Noturno,2,22,CatBoost,0.42857142857142855,0.6770833333333334,0.6673390810950224,0.7155963302752294,0.7882430069930071,0.7358938906156735,0.17409759524016613,0.1857117655284981,1.5,1358,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7368421052631579,,,
Ciências Economicas - Noturno,2,22,Comite_Arvores_XGB_LGBM_CatBoost,0.43034628796204855,0.6979166666666666,0.6909748946307493,0.7289719626168224,0.8345716783216783,0.8062592166507819,0.16926684693893781,0.1753301795617904,1.186046511627907,1358,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7567567567567568,0.32646048109950715,0.3367697594500179,0.3367697594500179
Ciências Economicas - Noturno,2,23,XGBoost,0.4545454680919647,0.625,0.5916666666666667,0.7,0.8157779720279721,0.7677669328330892,0.17010179709269857,0.181207638228998,1.5,1359,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.717948717948718,,,
Ciências Economicas - Noturno,2,23,LightGBM,0.42857142857142855,0.65625,0.6430597263930596,0.7027027027027027,0.8031031468531469,0.756794078670277,0.17006858364007305,0.18634107570866557,1.5,1359,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7058823529411765,,,
Ciências Economicas - Noturno,2,23,CatBoost,0.7,0.75,0.7494572297003907,0.7551020408163265,0.8201486013986015,0.7945534894398532,0.1670288277806263,0.17408114837336156,1.5,1359,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7586206896551724,,,
Ciências Economicas - Noturno,2,23,Comite_Arvores_XGB_LGBM_CatBoost,0.3346681674261247,0.6458333333333334,0.6233363581367212,0.7068965517241379,0.8391608391608393,0.8312945631832626,0.1667798914929619,0.17241491412744883,1.186046511627907,1359,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7777777777777778,0.32896430103411833,0.32343548925203236,0.34760020971339106
Ciências Economicas - Noturno,2,24,XGBoost,0.4615384638309479,0.6458333333333334,0.6364638447971781,0.6851851851851852,0.7808129370629371,0.7488888018917733,0.1836806305821498,0.19389179349947952,1.5,1360,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.717948717948718,,,
Ciências Economicas - Noturno,2,24,LightGBM,0.4444444444444444,0.625,0.6011796733212341,0.6896551724137931,0.7648601398601399,0.6929160021265284,0.1874677920590684,0.20521184062850728,1.5,1360,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7317073170731707,,,
Ciências Economicas - Noturno,2,24,CatBoost,0.5,0.6875,0.6792328042328043,0.7222222222222222,0.7609265734265733,0.66507350176705,0.18027601694479234,0.22100539861330817,1.5,1360,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8,,,
Ciências Economicas - Noturno,2,24,Comite_Arvores_XGB_LGBM_CatBoost,0.41038756712923163,0.6875,0.6792328042328043,0.7222222222222222,0.7941433566433567,0.7806175704170701,0.18132456092852342,0.19411733848081883,1.186046511627907,1360,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8333333333333334,0.31913710663835476,0.3252529745356055,0.35560991882559534
Ciências Economicas - Noturno,2,25,XGBoost,0.5,0.6458333333333334,0.6450644087422203,0.6530612244897959,0.7384178321678322,0.6843477086673289,0.20418913550405196,0.2062655908634918,1.5,1361,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.75,,,
Ciências Economicas - Noturno,2,25,LightGBM,0.42857142857142855,0.6770833333333334,0.6776094276094277,0.6666666666666666,0.7685751748251748,0.7043395816099174,0.20180742672928265,0.19760255749771516,1.5,1361,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.75,,,
Ciências Economicas - Noturno,2,25,CatBoost,0.7142857142857143,0.71875,0.7184729064039409,0.6896551724137931,0.7556818181818183,0.6963208848456062,0.19257612761409648,0.20263678371246838,1.5,1361,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7857142857142857,,,
Ciências Economicas - Noturno,2,25,Comite_Arvores_XGB_LGBM_CatBoost,0.5502232142854735,0.7083333333333334,0.7076934327921602,0.6744186046511628,0.7762237762237763,0.7420253981751388,0.19624867421994072,0.19226937986910034,1.186046511627907,1361,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7857142857142857,0.32812499999985645,0.32812499999985645,0.3437499999998496
Ciências Economicas - Noturno,2,26,XGBoost,0.5714285969734192,0.65625,0.6425981351444687,0.547945205479452,0.7347027972027973,0.6760265592884267,0.2346731174848239,0.22494865312890747,1.5,1362,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7142857142857143,,,
Ciências Economicas - Noturno,2,26,LightGBM,0.7777777777777778,0.6145833333333334,0.6118142293946428,0.5542168674698795,0.6815996503496504,0.6298027179832149,0.21971939341622568,0.2736729955531497,1.5,1362,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8275862068965517,,,
Ciências Economicas - Noturno,2,26,CatBoost,0.5,0.6458333333333334,0.6361917725347853,0.5526315789473685,0.6988636363636362,0.6484269705751399,0.2248566917118837,0.2477753510947018,1.5,1362,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7857142857142857,,,
Ciências Economicas - Noturno,2,26,Comite_Arvores_XGB_LGBM_CatBoost,0.45683421516735223,0.59375,0.5908312147673263,0.5301204819277109,0.7268356643356643,0.7041846568994641,0.2215833028250963,0.23539315435100294,1.186046511627907,1362,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8275862068965517,0.306878306878175,0.3555555555554028,0.3375661375659925
Ciências Economicas - Noturno,2,27,XGBoost,0.5,0.7083333333333334,0.6889626818469323,0.5882352941176471,0.7556818181818181,0.7025006388610523,0.20186003659128451,0.21040251125337114,1.5,1363,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8148148148148148,,,
Ciências Economicas - Noturno,2,27,LightGBM,0.4,0.6875,0.6830357142857143,0.625,0.7480332167832167,0.7030681932857115,0.20186232627692957,0.20946706074109675,1.5,1363,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7741935483870968,,,
Ciências Economicas - Noturno,2,27,CatBoost,0.5,0.65625,0.6312537313432837,0.5074626865671642,0.7513111888111887,0.7020855364543709,0.21457000786521965,0.22910245628809126,1.5,1363,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8148148148148148,,,
Ciências Economicas - Noturno,2,27,Comite_Arvores_XGB_LGBM_CatBoost,0.46779324055646543,0.6979166666666666,0.6829724905909286,0.5915492957746479,0.7795017482517482,0.745032090369971,0.2020542660613933,0.20808380960330505,1.186046511627907,1363,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8148148148148148,0.3389662027831592,0.3220675944332656,0.3389662027831592
Ciências Economicas - Noturno,2,28,XGBoost,0.375,0.5,0.3875450334534225,0.6417910447761194,0.6901223776223777,0.6273440213460374,0.20686802159531384,0.21689788585353287,1.5,1364,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.6521739130434783,,,
Ciências Economicas - Noturno,2,28,LightGBM,0.5,0.6458333333333334,0.6364638447971781,0.6851851851851852,0.74256993006993,0.6934241337815019,0.20051687209800942,0.20926721242219928,1.5,1364,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.6470588235294118,,,
Ciências Economicas - Noturno,2,28,CatBoost,0.35294117647058826,0.625,0.6011796733212341,0.6896551724137931,0.7515297202797203,0.6932612853696354,0.19849356560863937,0.20919323339082987,1.5,1364,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.65,,,
Ciências Economicas - Noturno,2,28,Comite_Arvores_XGB_LGBM_CatBoost,0.4091386210061537,0.6458333333333334,0.6364638447971781,0.6851851851851852,0.7618006993006993,0.7216165300380957,0.19685733144694248,0.20199388866436807,1.186046511627907,1364,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.6470588235294118,0.3345798071244101,0.3319556517744148,0.3334645411006621
Ciências Economicas - Noturno,2,29,XGBoost,0.625,0.78125,0.7760869565217391,0.7272727272727273,0.8273601398601399,0.8233627668880423,0.16151552101330272,0.15903928185850372,1.5,1365,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7586206896551724,,,
Ciências Economicas - Noturno,2,29,LightGBM,0.5714285714285714,0.7916666666666666,0.7859951603145795,0.7368421052631579,0.8100961538461539,0.8004213626656584,0.1683034955087355,0.16690186879064206,1.5,1365,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7586206896551724,,,
Ciências Economicas - Noturno,2,29,CatBoost,0.375,0.625,0.6197552447552448,0.6538461538461539,0.770541958041958,0.766056250079344,0.18218622759399336,0.18175077638797457,1.5,1365,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7428571428571429,,,
Ciências Economicas - Noturno,2,29,Comite_Arvores_XGB_LGBM_CatBoost,0.2697738066197534,0.7083333333333334,0.7087132725430599,0.7021276595744681,0.8155594405594406,0.8297765507222579,0.16842537839146168,0.16290332560673845,1.186046511627907,1365,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7647058823529411,0.3356582388838968,0.3356582388838968,0.3286835222317639
Ciências Economicas - Noturno,2,30,XGBoost,0.5833333134651184,0.6979166666666666,0.6981461385422318,0.6947368421052632,0.7871503496503497,0.7310841446738297,0.18320999088916481,0.1874501814637509,1.5,1366,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7647058823529411,,,
Ciências Economicas - Noturno,2,30,LightGBM,0.5714285714285714,0.6875,0.6792328042328043,0.7222222222222222,0.7521853146853146,0.6797861939197166,0.20428248365397614,0.19674931448051217,1.5,1366,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.7777777777777778,,,
Ciências Economicas - Noturno,2,30,CatBoost,0.5,0.7291666666666666,0.7236842105263158,0.6666666666666666,0.770979020979021,0.7332521466322526,0.19405211088021465,0.18848451168090566,1.5,1366,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.6875,,,
Ciências Economicas - Noturno,2,30,Comite_Arvores_XGB_LGBM_CatBoost,0.3906851105689124,0.7083333333333334,0.7068115942028985,0.72,0.8188374125874126,0.7959265839673679,0.19136905885697553,0.178487770747518,1.186046511627907,1366,222,121,101,0.45495495495495497,34,19,15,0.4411764705882353,96,52,44,0.4583333333333333,0.8,0.34291994870840087,0.3487818281735018,0.3082982231176489
