curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Integral,2,22,CatBoost,0.5,0.6956521739130435,0.6589995324918185,0.7741935483870968,0.7803030303030303,0.7949561403508771,0.19918102002463417,0.1691407921005447,1.5,1358,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,22,Comite_Arvores_XGB_LGBM_CatBoost,0.6149425355865022,0.6086956521739131,0.6072049689440994,0.64,0.7424242424242424,0.7956869304586023,0.20669495249955547,0.21309601237209935,0.9565217391304348,1358,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,0.3448275862067628,0.3448275862067628,0.31034482758608656
Ciências da Computação - Integral,2,23,XGBoost,0.6000000238418579,0.782608695652174,0.7817805383022775,0.8,0.7651515151515151,0.7279821627647715,0.17961527483814788,0.20514967335498735,1.5,1359,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,23,LightGBM,0.6666666666666666,0.6956521739130435,0.6944927536231884,0.72,0.7992424242424241,0.7982205365677233,0.2019758467507436,0.21033572442717965,1.5,1359,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,,,
Ciências da Computação - Integral,2,23,CatBoost,0.6666666666666666,0.7391304347826086,0.7361204013377926,0.7692307692307693,0.8333333333333334,0.878565416065416,0.17275588942644218,0.17538478972389449,1.5,1359,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,,,
Ciências da Computação - Integral,2,23,Comite_Arvores_XGB_LGBM_CatBoost,0.6461538534895042,0.7391304347826086,0.7391304347826086,0.75,0.8560606060606061,0.9009254419471139,0.17490885552170787,0.17748234468993412,0.9565217391304348,1359,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,0.30769230769216566,0.3461538461536864,0.3461538461536864
Ciências da Computação - Integral,2,24,XGBoost,1.0,0.7391304347826086,0.7236024844720497,0.6666666666666666,0.7651515151515151,0.7903079710144927,0.1946349406628398,0.26256023759884606,1.5,1360,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,24,LightGBM,1.0,0.6956521739130435,0.6837867615899652,0.631578947368421,0.7045454545454546,0.7228548424200598,0.22622803830955657,0.3004340534846582,1.5,1360,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,24,CatBoost,1.0,0.7391304347826086,0.7236024844720497,0.6666666666666666,0.7310606060606061,0.8193236714975846,0.2427230129934718,0.2657263253266818,1.5,1360,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,24,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.6956521739130435,0.6697239615486374,0.5882352941176471,0.7348484848484849,0.8196085717824848,0.20121711835709752,0.22924813762531435,0.9565217391304348,1360,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,2,25,XGBoost,0.800000011920929,0.5652173913043478,0.5551839464882944,0.5,0.6287878787878789,0.6056614279440367,0.2590583081472598,0.2925645040120358,1.5,1361,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,25,LightGBM,0.5,0.6521739130434783,0.6314699792960663,0.5555555555555556,0.6401515151515151,0.6516649413388544,0.25267640006079356,0.3508045234705532,1.5,1361,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,25,CatBoost,1.0,0.6521739130434783,0.6314699792960663,0.5555555555555556,0.6628787878787878,0.6515700483091788,0.2120679339070651,0.34782608695652173,1.5,1361,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,25,Comite_Arvores_XGB_LGBM_CatBoost,0.7760000038144179,0.6086956521739131,0.5753593791339624,0.47058823529411764,0.6856060606060607,0.6687356222682309,0.23449347491838146,0.2925672574769008,0.9565217391304348,1361,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.31999999999988477,0.31999999999988477,0.3599999999998704
Ciências da Computação - Integral,2,26,XGBoost,0.6666666865348816,0.6521739130434783,0.6314699792960663,0.5555555555555556,0.7537878787878788,0.764514320220842,0.20265693727551082,0.26518695908329315,1.5,1362,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,26,LightGBM,0.6666666666666666,0.6956521739130435,0.6921739130434783,0.6666666666666666,0.6931818181818181,0.686321025994939,0.25466803313971326,0.292853638288139,1.5,1362,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,26,CatBoost,0.6666666666666666,0.782608695652174,0.7741334011356894,0.7368421052631579,0.8181818181818181,0.8405797101449275,0.18688537234662353,0.20230980967755152,1.5,1362,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,26,Comite_Arvores_XGB_LGBM_CatBoost,0.6666666732891549,0.6956521739130435,0.6697239615486374,0.5882352941176471,0.7727272727272727,0.8414136185875316,0.20825700562598895,0.23069796505695372,0.9565217391304348,1362,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,0.3333333333332083,0.3333333333332083,0.3333333333332083
Ciências da Computação - Integral,2,27,XGBoost,0.5,0.6086956521739131,0.5995423340961098,0.6666666666666666,0.6666666666666667,0.7889003910743041,0.28672434362088245,0.29378808238603865,1.5,1363,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,27,LightGBM,1.0,0.7391304347826086,0.7381422924901185,0.7272727272727273,0.7121212121212122,0.726268115942029,0.264413708687612,0.2853248326152058,1.5,1363,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,,,
Ciências da Computação - Integral,2,27,CatBoost,1.0,0.782608695652174,0.7817805383022775,0.8,0.7727272727272728,0.7279821627647715,0.1943020670956228,0.21811455618918557,1.5,1363,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,27,Comite_Arvores_XGB_LGBM_CatBoost,0.6845878196016422,0.782608695652174,0.782608695652174,0.782608695652174,0.7916666666666667,0.8749194847020934,0.22111538744082904,0.21391660922774883,0.9565217391304348,1363,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.301075268817091,0.3225806451611689,0.37634408602136377
Ciências da Computação - Integral,2,28,XGBoost,0.5,0.6956521739130435,0.677132022224182,0.7586206896551724,0.8484848484848484,0.8963508784480652,0.16353908285268345,0.2046145146591006,1.5,1364,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,28,LightGBM,0.6666666666666666,0.5652173913043478,0.49534161490683226,0.6875,0.7310606060606061,0.7997282608695653,0.22270638628646217,0.2782436270119981,1.5,1364,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,28,CatBoost,1.0,0.8260869565217391,0.8240802675585285,0.8461538461538461,0.8068181818181818,0.7637163561076604,0.1597698436693236,0.23796585806219991,1.5,1364,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,28,Comite_Arvores_XGB_LGBM_CatBoost,0.7410468319556471,0.8260869565217391,0.8240802675585285,0.8461538461538461,0.8522727272727273,0.8986462410375453,0.17587543371978342,0.22195601744145343,0.9565217391304348,1364,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.2975206611569141,0.3305785123965712,0.37190082644614264
Ciências da Computação - Integral,2,29,XGBoost,0.5,0.7391304347826086,0.7391304347826086,0.75,0.7916666666666667,0.8596014492753623,0.1853288175565156,0.2005860471881172,1.5,1365,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,29,LightGBM,0.6666666666666666,0.7391304347826086,0.7381422924901185,0.7272727272727273,0.7803030303030303,0.8652832674571804,0.17732466469641284,0.17982570592916433,1.5,1365,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,29,CatBoost,1.0,0.782608695652174,0.7801242236024845,0.7619047619047619,0.8257575757575757,0.7980273752012883,0.1629211596105502,0.1805178316844005,1.5,1365,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,29,Comite_Arvores_XGB_LGBM_CatBoost,0.7410468319556471,0.782608695652174,0.7801242236024845,0.7619047619047619,0.8257575757575757,0.8912494510320598,0.16909495807455252,0.17051977463360607,0.9565217391304348,1365,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.2975206611569141,0.3305785123965712,0.37190082644614264
Ciências da Computação - Integral,2,30,XGBoost,0.6666666865348816,0.6086956521739131,0.5615708274894811,0.7096774193548387,0.784090909090909,0.8093773836765827,0.1990598282278869,0.22967901253146,1.5,1366,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,30,LightGBM,0.5,0.6086956521739131,0.6072049689440994,0.64,0.7651515151515151,0.7644031692944736,0.19899766664831373,0.22959916768344577,1.5,1366,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,30,CatBoost,1.0,0.6956521739130435,0.6885329265191965,0.7407407407407407,0.6893939393939394,0.642512077294686,0.18211424668102036,0.30434782608695654,1.5,1366,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,30,Comite_Arvores_XGB_LGBM_CatBoost,0.7333333396908981,0.6086956521739131,0.6072049689440994,0.64,0.7803030303030303,0.8335554430949168,0.18779964048157577,0.21534535544041372,0.9565217391304348,1366,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.31999999999988477,0.31999999999988477,0.3599999999998704
