curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Integral,2,3,Comite_Arvores_XGB_LGBM_CatBoost,0.3290996065835483,0.8318965517241379,0.8331646280829583,0.3157894736842105,0.7261029411764706,0.3141825619601838,0.16493821359916344,0.10845514127780692,7.327272727272727,1339,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.6666666666666666,0.34662998624462726,0.34387895460776513,0.3094910591469886
Direito - Integral,2,4,XGBoost,0.4285714328289032,0.8793103448275862,0.8645768025078371,0.36363636363636365,0.7663690476190476,0.36003865899709525,0.11719478184707108,0.0926875707822432,7.327272727272727,1340,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.6363636363636364,,,
Direito - Integral,2,4,LightGBM,0.5714285714285714,0.8448275862068966,0.8448275862068966,0.35714285714285715,0.760591736694678,0.25860708307363606,0.14789063578531406,0.10400163027182234,7.327272727272727,1340,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.6666666666666666,,,
Direito - Integral,2,4,CatBoost,0.4,0.8232758620689655,0.8315513897249215,0.3492063492063492,0.7627801120448179,0.32856115308635425,0.1275650350159257,0.09794106059885418,7.327272727272727,1340,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.6206896551724138,,,
Direito - Integral,2,4,Comite_Arvores_XGB_LGBM_CatBoost,0.38222239630418164,0.8620689655172413,0.845230631437528,0.2727272727272727,0.7853641456582633,0.40073606142797036,0.12421829815861277,0.09139318307086908,7.327272727272727,1340,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.7272727272727273,0.3307984790872805,0.3465507876152462,0.3226507332969534
Direito - Integral,2,5,XGBoost,0.5555555820465088,0.853448275862069,0.8392717516839667,0.2608695652173913,0.6808473389355743,0.2082231674752316,0.15026541404363497,0.10693957990995746,7.327272727272727,1341,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5263157894736842,,,
Direito - Integral,2,5,LightGBM,0.4,0.7586206896551724,0.7886736621473454,0.3170731707317073,0.6445203081232493,0.20248077332681597,0.1390243536004458,0.11289251530899504,7.327272727272727,1341,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5384615384615384,,,
Direito - Integral,2,5,CatBoost,1.0,0.8922413793103449,0.8625512418615867,0.2857142857142857,0.7290791316526611,0.2942906826828524,0.17768610063156612,0.09613767106049663,7.327272727272727,1341,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.46153846153846156,,,
Direito - Integral,2,5,Comite_Arvores_XGB_LGBM_CatBoost,0.2894140346366871,0.8318965517241379,0.8397683951041934,0.38095238095238093,0.7057072829131653,0.3087264270942482,0.1389771998455151,0.09865631370334249,7.327272727272727,1341,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.6086956521739131,0.34482758620667064,0.352785145888363,0.3023872679043112
Direito - Integral,2,6,XGBoost,0.25,0.8577586206896551,0.8384531426492465,0.23255813953488372,0.6824229691876751,0.2067265753284072,0.14347550481215815,0.11625960233674647,7.327272727272727,1342,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.631578947368421,,,
Direito - Integral,2,6,LightGBM,0.2,0.8577586206896551,0.845674744137192,0.2978723404255319,0.7320553221288515,0.2472896838324709,0.1386681924803955,0.1172475910540246,7.327272727272727,1342,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.6,,,
Direito - Integral,2,6,CatBoost,0.6666666666666666,0.8620689655172413,0.837085230969421,0.2,0.680672268907563,0.19568530560291317,0.1469488178234661,0.11982152292856293,7.327272727272727,1342,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.7058823529411765,,,
Direito - Integral,2,6,Comite_Arvores_XGB_LGBM_CatBoost,0.3863215084689601,0.8620689655172413,0.837085230969421,0.2,0.7176995798319328,0.24264440361162012,0.13725893348929546,0.11125153895919421,7.327272727272727,1342,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.75,0.32598274208995637,0.30968360498545855,0.36433365292406894
Direito - Integral,2,7,XGBoost,0.2380952388048172,0.7112068965517241,0.7588832324784683,0.3619047619047619,0.7559523809523808,0.29531688091971775,0.14522822261780774,0.09572638895199902,7.327272727272727,1343,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.35294117647058826,,,
Direito - Integral,2,7,LightGBM,0.16666666666666666,0.6077586206896551,0.6743766974295606,0.3546099290780142,0.761204481792717,0.24824906136722902,0.14024117739323322,0.09613918571774917,7.327272727272727,1343,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.3111111111111111,,,
Direito - Integral,2,7,CatBoost,0.3076923076923077,0.7025862068965517,0.7516857170300643,0.34285714285714286,0.743172268907563,0.27439372341193297,0.19730730786776163,0.1034910555378089,7.327272727272727,1343,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.4444444444444444,,,
Direito - Integral,2,7,Comite_Arvores_XGB_LGBM_CatBoost,0.22022405660357486,0.7672413793103449,0.7996565063696391,0.38636363636363635,0.7814250700280112,0.39042493181449955,0.1551383599251754,0.0930019233291004,7.327272727272727,1343,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,0.3183962264148071,0.28066037735823735,0.4009433962260533
Direito - Integral,2,8,XGBoost,0.190476194024086,0.6896551724137931,0.7431629013079667,0.3793103448275862,0.7615546218487396,0.27290196153649426,0.15516318353101205,0.0953303205283033,7.327272727272727,1344,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.3125,,,
Direito - Integral,2,8,LightGBM,0.2222222222222222,0.5818965517241379,0.6506584675064194,0.348993288590604,0.7605042016806723,0.25968129093129094,0.17630301637111526,0.10146927850463311,7.327272727272727,1344,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.3684210526315789,,,
Direito - Integral,2,8,CatBoost,0.25,0.6206896551724138,0.6859941621728589,0.35294117647058826,0.7344187675070027,0.24183743520291406,0.19452135499174142,0.09857138771038491,7.327272727272727,1344,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.4117647058823529,,,
Direito - Integral,2,8,Comite_Arvores_XGB_LGBM_CatBoost,0.19924050157192844,0.6594827586206896,0.7188111077204762,0.368,0.7806372549019609,0.31647523021597807,0.16634311969462726,0.09466581342906044,7.327272727272727,1344,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.42424242424242425,0.28599256242226345,0.3371701788557211,0.3768372587211001
Direito - Integral,2,9,XGBoost,0.2857142984867096,0.75,0.7858585858585859,0.35555555555555557,0.7452731092436975,0.3050873324858308,0.1454217212749442,0.09746043198968292,7.327272727272727,1345,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.4117647058823529,,,
Direito - Integral,2,9,LightGBM,0.3888888888888889,0.7629310344827587,0.7917785136055895,0.32098765432098764,0.6766456582633054,0.27551728462172825,0.15547553478648496,0.10442640682607846,7.327272727272727,1345,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5333333333333333,,,
Direito - Integral,2,9,CatBoost,0.375,0.8620689655172413,0.8519009725906279,0.3333333333333333,0.7647934173669468,0.38837867155531347,0.17525051119593466,0.08926914435537722,7.327272727272727,1345,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,,,
Direito - Integral,2,9,Comite_Arvores_XGB_LGBM_CatBoost,0.20961137952769213,0.7672413793103449,0.7962210313563688,0.34146341463414637,0.7538515406162465,0.3907415586511838,0.15139531730418468,0.09166801631881961,7.327272727272727,1345,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5806451612903226,0.28493894165516237,0.36906377204859125,0.3459972862955543
Direito - Integral,2,10,XGBoost,0.30000001192092896,0.8405172413793104,0.852916579684841,0.463768115942029,0.768032212885154,0.39209404736500125,0.1338252008776556,0.09582032615057139,7.327272727272727,1346,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.38095238095238093,,,
Direito - Integral,2,10,LightGBM,0.2,0.7112068965517241,0.759860268857689,0.3853211009174312,0.7643557422969187,0.3021587532107695,0.15549341597558233,0.09581835171120393,7.327272727272727,1346,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.36363636363636365,,,
Direito - Integral,2,10,CatBoost,1.0,0.8663793103448276,0.8550277899470593,0.3404255319148936,0.7198879551820729,0.2731983756407731,0.16844700288318618,0.1266554180573963,7.327272727272727,1346,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.46153846153846156,,,
Direito - Integral,2,10,Comite_Arvores_XGB_LGBM_CatBoost,0.24665930801678682,0.8448275862068966,0.8471207745880754,0.3793103448275862,0.7655812324929973,0.4127036439705807,0.14616768619366585,0.09331980516699269,7.327272727272727,1346,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,0.31584759801188605,0.3014908890113458,0.3826615129759389
Direito - Integral,2,11,XGBoost,0.5,0.7931034482758621,0.8082242301309239,0.29411764705882354,0.7235644257703081,0.21752011567464355,0.1597936633834045,0.12982898627075062,7.327272727272727,1347,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5555555555555556,,,
Direito - Integral,2,11,LightGBM,0.5,0.8232758620689655,0.8271143147823452,0.3050847457627119,0.7176995798319328,0.21829413697864866,0.17922972344930532,0.13948870161877694,7.327272727272727,1347,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.6666666666666666,,,
Direito - Integral,2,11,CatBoost,0.5,0.8405172413793104,0.8269686525174578,0.2127659574468085,0.7155987394957983,0.21000315606405706,0.1652614923440194,0.13962362586544994,7.327272727272727,1347,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.7058823529411765,,,
Direito - Integral,2,11,Comite_Arvores_XGB_LGBM_CatBoost,0.2751412443688953,0.8189655172413793,0.8304059482364802,0.36363636363636365,0.738795518207283,0.2556255276093174,0.16401097158490135,0.12637335194006208,7.327272727272727,1347,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.7368421052631579,0.2881355932201895,0.34576271186422736,0.36610169491506434
Direito - Integral,2,12,XGBoost,0.222222238779068,0.8663793103448276,0.8518018635869019,0.3111111111111111,0.7214635854341737,0.29304422096996396,0.15542490683918658,0.09715445378878608,7.327272727272727,1348,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5714285714285714,,,
Direito - Integral,2,12,LightGBM,0.5,0.8663793103448276,0.8518018635869019,0.3111111111111111,0.7051820728291316,0.2695530566694605,0.13134121268585833,0.10246750226318974,7.327272727272727,1348,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5882352941176471,,,
Direito - Integral,2,12,CatBoost,0.6,0.896551724137931,0.8702331077451929,0.3333333333333333,0.6736694677871148,0.33365804227873197,0.1600739301500156,0.09289423495911342,7.327272727272727,1348,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5555555555555556,,,
Direito - Integral,2,12,Comite_Arvores_XGB_LGBM_CatBoost,0.47686445622164564,0.8836206896551724,0.8563287506193104,0.2702702702702703,0.7167366946778712,0.368963790476303,0.14297035022197213,0.09436026436372451,7.327272727272727,1348,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.625,0.33315187806186347,0.3429504627107418,0.32389765922681174
Direito - Integral,2,13,XGBoost,0.5,0.8663793103448276,0.8482438612765648,0.27906976744186046,0.7145483193277312,0.24135782518135457,0.12820931121598994,0.10397406328913938,7.327272727272727,1349,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5555555555555556,,,
Direito - Integral,2,13,LightGBM,0.3,0.8060344827586207,0.8244028670596208,0.3835616438356164,0.7322303921568628,0.31198090158035974,0.1657498147079202,0.09549012430492029,7.327272727272727,1349,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.46153846153846156,,,
Direito - Integral,2,13,CatBoost,0.4,0.8836206896551724,0.8737338815667935,0.425531914893617,0.7626925770308124,0.36138477648025163,0.19152212419529221,0.09050023131301516,7.327272727272727,1349,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.375,,,
Direito - Integral,2,13,Comite_Arvores_XGB_LGBM_CatBoost,0.34210283960067517,0.8836206896551724,0.8678252985312017,0.37209302325581395,0.7525385154061626,0.36962621946652113,0.1436571537126211,0.0926756817063422,7.327272727272727,1349,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5555555555555556,0.39907904834967495,0.3315425940135761,0.2693783576360306
Direito - Integral,2,14,XGBoost,0.2857142984867096,0.8362068965517241,0.8465577626901488,0.42424242424242425,0.7740721288515406,0.44996692723487247,0.1411555719816914,0.09024041499371997,7.327272727272727,1350,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.45454545454545453,,,
Direito - Integral,2,14,LightGBM,0.17647058823529413,0.625,0.6902464422075668,0.32558139534883723,0.7136729691876751,0.312309871984182,0.14107356273941843,0.09543242624632825,7.327272727272727,1350,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.3333333333333333,,,
Direito - Integral,2,14,CatBoost,1.0,0.9051724137931034,0.8879960962914769,0.45,0.743609943977591,0.3742704292826013,0.18644245079619895,0.09192928268361122,7.327272727272727,1350,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.46153846153846156,,,
Direito - Integral,2,14,Comite_Arvores_XGB_LGBM_CatBoost,0.3042910447758759,0.8879310344827587,0.8796695402298851,0.4583333333333333,0.7660189075630252,0.46119726612973516,0.14332956238972636,0.08478351670015825,7.327272727272727,1350,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,0.36380597014896254,0.2667910447759059,0.3694029850743312
Direito - Integral,2,15,XGBoost,0.6666666865348816,0.8275862068965517,0.8217918673225001,0.23076923076923078,0.7090336134453782,0.21183677546424473,0.15397793103883473,0.14371359586805407,7.327272727272727,1351,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5882352941176471,,,
Direito - Integral,2,15,LightGBM,0.2857142857142857,0.8405172413793104,0.8336648510953183,0.27450980392156865,0.7240021008403361,0.2591686211168817,0.14985052168795643,0.109163765936361,7.327272727272727,1351,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,,,
Direito - Integral,2,15,CatBoost,0.5,0.853448275862069,0.8392717516839667,0.2608695652173913,0.7198004201680672,0.2500865265620175,0.17146214057909417,0.12876643565061757,7.327272727272727,1351,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5333333333333333,,,
Direito - Integral,2,15,Comite_Arvores_XGB_LGBM_CatBoost,0.37927103847329374,0.8189655172413793,0.8189655172413793,0.25,0.7253151260504203,0.29932890940717916,0.1480269442219736,0.11494725098222645,7.327272727272727,1351,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5882352941176471,0.36275695284137244,0.30834340991516657,0.3288996372428443
Direito - Integral,2,16,XGBoost,0.3571428656578064,0.7758620689655172,0.8070766357633563,0.4090909090909091,0.7934173669467788,0.36557356116522216,0.13421595891988558,0.09286811909016408,7.327272727272727,1352,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5185185185185185,,,
Direito - Integral,2,16,LightGBM,0.26666666666666666,0.7586206896551724,0.7957896051974013,0.4166666666666667,0.801908263305322,0.3932033678140883,0.16336597046644094,0.09580401109084892,7.327272727272727,1352,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5161290322580645,,,
Direito - Integral,2,16,CatBoost,0.2857142857142857,0.8491379310344828,0.8578807762110848,0.46153846153846156,0.8202906162464987,0.37216290773385474,0.17179862386331998,0.09326064771039554,7.327272727272727,1352,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,,,
Direito - Integral,2,16,Comite_Arvores_XGB_LGBM_CatBoost,0.25108018971995155,0.7974137931034483,0.8231863102695877,0.43373493975903615,0.823091736694678,0.47317744033536896,0.14797466661895123,0.08680544620062319,7.327272727272727,1352,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5384615384615384,0.33787465940032474,0.3363176333201389,0.3258077072788846
Direito - Integral,2,17,XGBoost,0.2857142984867096,0.7413793103448276,0.7735789237292986,0.2682926829268293,0.680672268907563,0.28534134544958034,0.1430699573307534,0.1007189640866026,7.327272727272727,1353,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.4827586206896552,,,
Direito - Integral,2,17,LightGBM,0.3125,0.771551724137931,0.7965055527204685,0.3116883116883117,0.7066701680672269,0.281307604044977,0.16249858310413826,0.0985984430436388,7.327272727272727,1353,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,,,
Direito - Integral,2,17,CatBoost,0.3125,0.7543103448275862,0.7855663762843936,0.3132530120481928,0.6745448179271709,0.2962141116246618,0.15212059142492357,0.10097444923833263,7.327272727272727,1353,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,,,
Direito - Integral,2,17,Comite_Arvores_XGB_LGBM_CatBoost,0.2186669444917554,0.75,0.7824561403508772,0.30952380952380953,0.6990546218487395,0.3498010303839324,0.14791583889889093,0.0968220831185562,7.327272727272727,1353,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5517241379310345,0.32558139534861763,0.33720930232535395,0.33720930232535395
Direito - Integral,2,18,XGBoost,0.2727273106575012,0.7931034482758621,0.8082242301309239,0.29411764705882354,0.6530112044817927,0.18811099767247186,0.15390748625507247,0.1097254105182211,7.327272727272727,1354,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.48,,,
Direito - Integral,2,18,LightGBM,0.3333333333333333,0.7112068965517241,0.7542542527536336,0.27956989247311825,0.6551995798319328,0.2203787587601167,0.14468770276732507,0.11067011693510825,7.327272727272727,1354,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.48484848484848486,,,
Direito - Integral,2,18,CatBoost,0.25,0.7672413793103449,0.797459165154265,0.35714285714285715,0.7422093837535014,0.3373050374806006,0.18274021499485704,0.09560642878347568,7.327272727272727,1354,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,,,
Direito - Integral,2,18,Comite_Arvores_XGB_LGBM_CatBoost,0.26796305200950166,0.7672413793103449,0.7934332953093003,0.3076923076923077,0.7226015406162465,0.34656657300617294,0.14392041503575118,0.09840136773825947,7.327272727272727,1354,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.56,0.32767894083552307,0.330988829126791,0.3413322300370032
Direito - Integral,2,19,XGBoost,0.20000000298023224,0.7586206896551724,0.7886736621473454,0.3170731707317073,0.6810224089635853,0.26687081547085906,0.1595920175187834,0.09790170066580794,7.327272727272727,1355,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.2857142857142857,,,
Direito - Integral,2,19,LightGBM,0.4444444444444444,0.8275862068965517,0.8384818554633144,0.3939393939393939,0.7089460784313726,0.2396066213074992,0.14600892264083934,0.09887268516539705,7.327272727272727,1355,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.42105263157894735,,,
Direito - Integral,2,19,CatBoost,0.2,0.5689655172413793,0.6408231655689344,0.3150684931506849,0.7500875350140055,0.33039286628641956,0.18282233326420594,0.09290928483271685,7.327272727272727,1355,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.36,,,
Direito - Integral,2,19,Comite_Arvores_XGB_LGBM_CatBoost,0.29648216099589986,0.8448275862068966,0.8511779257217804,0.41935483870967744,0.7522759103641457,0.41063685316112514,0.15034641777871818,0.09357745024839122,7.327272727272727,1355,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.42105263157894735,0.26783197067919634,0.3946997462640788,0.33746828305578735
Direito - Integral,2,20,XGBoost,0.3333333432674408,0.8793103448275862,0.8611973634036062,0.3333333333333333,0.6682422969187675,0.2766625674712708,0.1203733130876907,0.0977887291796829,7.327272727272727,1356,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.42105263157894735,,,
Direito - Integral,2,20,LightGBM,0.3333333333333333,0.853448275862069,0.8457171414292853,0.32,0.6528361344537815,0.25810052320190735,0.13265309489111698,0.09778135921985918,7.327272727272727,1356,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.42105263157894735,,,
Direito - Integral,2,20,CatBoost,0.25,0.8362068965517241,0.840855809718903,0.36666666666666664,0.7320553221288515,0.2675202656820304,0.18680406644298772,0.10258253475317453,7.327272727272727,1356,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.43478260869565216,,,
Direito - Integral,2,20,Comite_Arvores_XGB_LGBM_CatBoost,0.18103203076723456,0.8620689655172413,0.857433493858,0.38461538461538464,0.7076330532212886,0.3020661189770777,0.1272005403809813,0.09745788914896839,7.327272727272727,1356,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.5,0.3297491039423941,0.3297491039423941,0.34050179211442866
Direito - Integral,2,21,XGBoost,0.30000001192092896,0.8491379310344828,0.836321698327325,0.2553191489361702,0.671218487394958,0.27331597412690267,0.14976185916820978,0.0987873532142162,7.327272727272727,1357,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.43478260869565216,,,
Direito - Integral,2,21,LightGBM,0.2222222222222222,0.8577586206896551,0.845674744137192,0.2978723404255319,0.6691176470588236,0.3233079553422543,0.15614673638533846,0.09707481227633381,7.327272727272727,1357,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.4166666666666667,,,
Direito - Integral,2,21,CatBoost,0.6666666666666666,0.8836206896551724,0.8461695117427577,0.18181818181818182,0.7743347338935573,0.2948084476101718,0.16433658365442058,0.09375507720525102,7.327272727272727,1357,539,474,65,0.12059369202226346,81,71,10,0.12345679012345678,232,204,28,0.1206896551724138,0.42857142857142855,,,
