curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Integral,4,22,CatBoost,0.36363636363636365,0.9,0.90675,0.45,0.8361344537815125,0.29424767711212724,0.12162612622696664,0.05774472071832201,11.4,1358,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.47058823529411764,,,
Direito - Integral,4,22,Comite_Arvores_XGB_LGBM_CatBoost,0.26239047097459334,0.9,0.9047656454569261,0.42105263157894735,0.8564184294407418,0.31497625776265215,0.08508182919654246,0.059004368955547046,11.4,1358,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5,0.30722891566239885,0.30722891566239885,0.38554216867438285
Direito - Integral,4,23,XGBoost,0.3333333432674408,0.9136363636363637,0.9186340675118729,0.5128205128205128,0.8228049840625905,0.3514725504380677,0.06835602330196121,0.06143176536712326,11.4,1359,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.46153846153846156,,,
Direito - Integral,4,23,LightGBM,0.3333333333333333,0.9136363636363637,0.9147635080968414,0.45714285714285713,0.7831063459866705,0.3402043977819859,0.07254748426565723,0.05862683656995904,11.4,1359,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.46153846153846156,,,
Direito - Integral,4,23,CatBoost,0.2857142857142857,0.8545454545454545,0.8748344988344988,0.36,0.7773109243697478,0.2686239981354637,0.12880427277047773,0.06776391797675342,11.4,1359,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.42857142857142855,,,
Direito - Integral,4,23,Comite_Arvores_XGB_LGBM_CatBoost,0.3182346143094365,0.9272727272727272,0.9227790096082779,0.4666666666666667,0.8242538394668213,0.42438998556824054,0.07382427236670036,0.05732794411145509,11.4,1359,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5,0.3414634146338937,0.3414634146338937,0.3170731707314727
Direito - Integral,4,24,XGBoost,0.25,0.9090909090909091,0.9064728163992869,0.375,0.7583309185743263,0.21791975949131348,0.09055591384624674,0.06594302162934375,11.4,1360,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.46153846153846156,,,
Direito - Integral,4,24,LightGBM,0.5,0.9090909090909091,0.8787878787878787,0.0,0.8252680382497826,0.2506471712354065,0.09189387868188219,0.07356093530252082,11.4,1360,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.6,,,
Direito - Integral,4,24,CatBoost,0.25,0.8545454545454545,0.8800702456958098,0.4482758620689655,0.8461315560707041,0.2779045437882851,0.13134835660526423,0.05921039786809942,11.4,1360,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.47058823529411764,,,
Direito - Integral,4,24,Comite_Arvores_XGB_LGBM_CatBoost,0.34790313053728034,0.9181818181818182,0.8970421922575033,0.18181818181818182,0.8538104897131265,0.3135998782089921,0.09609686830000644,0.06451665868223307,11.4,1360,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.6,0.3012404016536723,0.39161252214977393,0.30714707619590115
Direito - Integral,4,25,XGBoost,0.2857142984867096,0.8727272727272727,0.8813181818181819,0.3,0.7118226600985222,0.18980339579651564,0.0965227651873902,0.07965155993705182,11.4,1361,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5,,,
Direito - Integral,4,25,LightGBM,0.3333333333333333,0.8590909090909091,0.8722400029821973,0.27906976744186046,0.7381918284555201,0.201743012814045,0.1088145849598635,0.11934470813617844,11.4,1361,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5454545454545454,,,
Direito - Integral,4,25,CatBoost,0.375,0.8363636363636363,0.8608896258380794,0.3076923076923077,0.746740075340481,0.2359573423094294,0.12515113385385881,0.07608439631182097,11.4,1361,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.625,,,
Direito - Integral,4,25,Comite_Arvores_XGB_LGBM_CatBoost,0.33466958594139984,0.8681818181818182,0.878278289959933,0.2926829268292683,0.7393509127789046,0.26124790514990154,0.09911908068095433,0.08214194879376459,11.4,1361,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.7272727272727273,0.29931972789097727,0.3265306122447025,0.37414965986372156
Direito - Integral,4,26,XGBoost,0.25,0.8681818181818182,0.8804825834349589,0.32558139534883723,0.6903796001159084,0.1570566688213747,0.1095567896011199,0.07091704309625431,11.4,1362,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.3333333333333333,,,
Direito - Integral,4,26,LightGBM,0.16666666666666666,0.8636363636363636,0.8793463213017396,0.34782608695652173,0.8075920023181685,0.2177950180925502,0.10750276791457312,0.0832758753936306,11.4,1362,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.3076923076923077,,,
Direito - Integral,4,26,CatBoost,0.16666666666666666,0.8681818181818182,0.8872711692763107,0.43137254901960786,0.8229498696030136,0.2596347136139524,0.20284433290640677,0.07381506326788566,11.4,1362,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.3076923076923077,,,
Direito - Integral,4,26,Comite_Arvores_XGB_LGBM_CatBoost,0.1959459459457394,0.8909090909090909,0.896107976862101,0.3684210526315789,0.8354100260793973,0.2611858484727341,0.11717615857951469,0.07111164733808197,11.4,1362,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.4,0.351351351350981,0.3243243243239825,0.3243243243239825
Direito - Integral,4,27,XGBoost,0.1818181872367859,0.8318181818181818,0.8578354851720362,0.3018867924528302,0.7671689365401333,0.19618850088888568,0.09553070085868232,0.08168880197121983,11.4,1363,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.3333333333333333,,,
Direito - Integral,4,27,LightGBM,0.2,0.85,0.8700819458218069,0.32653061224489793,0.7623877137061721,0.1990007552817843,0.08973796947491137,0.08624710521495406,11.4,1363,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.36363636363636365,,,
Direito - Integral,4,27,CatBoost,0.16666666666666666,0.8863636363636364,0.8929395625156223,0.358974358974359,0.8300492610837438,0.288638894695012,0.13271694289673738,0.07322948850037711,11.4,1363,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.3076923076923077,,,
Direito - Integral,4,27,Comite_Arvores_XGB_LGBM_CatBoost,0.17646669056131675,0.8772727272727273,0.8866728906523514,0.34146341463414637,0.8180237612286293,0.30200855677093397,0.09051536649920354,0.07356625654518234,11.4,1363,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.42857142857142855,0.33178654292310356,0.361948955916113,0.3062645011597879
Direito - Integral,4,28,XGBoost,0.5,0.9272727272727272,0.9084819486733362,0.2727272727272727,0.6919733410605622,0.24643253425924502,0.07686465108608359,0.06657784522255952,11.4,1364,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.4444444444444444,,,
Direito - Integral,4,28,LightGBM,0.5714285714285714,0.9136363636363637,0.9097742150585435,0.3870967741935484,0.7665893943784411,0.24829118250170878,0.08539349453757322,0.06321176233698392,11.4,1364,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.6153846153846154,,,
Direito - Integral,4,28,CatBoost,0.3333333333333333,0.85,0.8732046219101944,0.37735849056603776,0.7518110692552884,0.33218889663902457,0.10547607901262603,0.06024387974291528,11.4,1364,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5263157894736842,,,
Direito - Integral,4,28,Comite_Arvores_XGB_LGBM_CatBoost,0.37233611717694054,0.9136363636363637,0.9067165488257861,0.3448275862068966,0.7574616053317879,0.39105877904052155,0.08038952000394602,0.05881474765716936,11.4,1364,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.6666666666666666,0.2802041973906344,0.38797504254087845,0.33182076006785655
Direito - Integral,4,29,XGBoost,0.5,0.8272727272727273,0.8547844594476718,0.2962962962962963,0.788611996522747,0.178692452221864,0.09250228439270733,0.07872727270966225,11.4,1365,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5714285714285714,,,
Direito - Integral,4,29,LightGBM,0.3333333333333333,0.8863636363636364,0.8929395625156223,0.358974358974359,0.7706461895102868,0.2385390587968248,0.08476303213876549,0.06583503400935906,11.4,1365,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.42857142857142855,,,
Direito - Integral,4,29,CatBoost,0.3125,0.8,0.8416988416988417,0.37142857142857144,0.7867284844972472,0.2501463020885884,0.10902244868868934,0.06375029076599766,11.4,1365,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5217391304347826,,,
Direito - Integral,4,29,Comite_Arvores_XGB_LGBM_CatBoost,0.33936627282469634,0.8363636363636363,0.8591888111888112,0.28,0.8352651405389742,0.3303683477514951,0.08981603183544262,0.06500947917213559,11.4,1365,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.5714285714285714,0.3755102040813858,0.28163265306103935,0.3428571428569175
Direito - Integral,4,30,XGBoost,0.20000000298023224,0.9,0.90675,0.45,0.8312083454071284,0.26929939343445697,0.08137851974800735,0.06369482941892109,11.4,1366,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.3076923076923077,,,
Direito - Integral,4,30,LightGBM,0.1111111111111111,0.8272727272727273,0.856253382034632,0.32142857142857145,0.7680382497826717,0.24983542078114718,0.09590885858734337,0.0663020042355918,11.4,1366,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.2,,,
Direito - Integral,4,30,CatBoost,0.16666666666666666,0.8818181818181818,0.8937557392102847,0.4090909090909091,0.8803245436105477,0.39175270594707934,0.1911456153116529,0.05837073165309943,11.4,1366,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.2857142857142857,,,
Direito - Integral,4,30,Comite_Arvores_XGB_LGBM_CatBoost,0.1655894132823683,0.9090909090909091,0.9090909090909091,0.4117647058823529,0.8862648507678933,0.3899669998511582,0.09703387239688174,0.06072773655929086,11.4,1366,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.36363636363636365,0.3878116343485417,0.25207756232655215,0.36011080332364587
