curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Engenharia Civil,2,3,CatBoost,0.4444444444444444,0.8274509803921568,0.832173511222975,0.6451612903225806,0.8192450824029771,0.6441919328581219,0.12924416331906705,0.11269391076147744,3.5,1339,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7727272727272727,,,
Engenharia Civil,2,3,Comite_Arvores_XGB_LGBM_CatBoost,0.3284472087357342,0.8274509803921568,0.8294951879056708,0.6271186440677966,0.8297891192628034,0.6679926327025081,0.1307780322376019,0.11143088129095886,3.5,1339,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7727272727272727,0.3286335403725213,0.3197515527948856,0.35161490683213814
Engenharia Civil,2,4,XGBoost,0.3333333432674408,0.8235294117647058,0.8116974554980125,0.5360824742268041,0.7460570618465354,0.5183214585723974,0.1446710329750058,0.14020881857123874,3.5,1340,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.631578947368421,,,
Engenharia Civil,2,4,LightGBM,0.5,0.8196078431372549,0.8027863777089783,0.5,0.7760942760942761,0.5399799151130129,0.1445290327326901,0.14066787233962866,3.5,1340,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6857142857142857,,,
Engenharia Civil,2,4,CatBoost,0.42857142857142855,0.8235294117647058,0.8179271708683473,0.5714285714285714,0.7823852560694666,0.5288803847926987,0.14299894190013104,0.13699661046893832,3.5,1340,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,,,
Engenharia Civil,2,4,Comite_Arvores_XGB_LGBM_CatBoost,0.4759979787769203,0.8235294117647058,0.8060716484133583,0.5054945054945055,0.7880116959064327,0.5725630820196081,0.14078694517960824,0.1368110865698153,3.5,1340,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6857142857142857,0.3183425972711887,0.3456291056087192,0.3360282971195881
Engenharia Civil,2,5,XGBoost,0.5,0.8470588235294118,0.8301193300186979,0.5617977528089888,0.7556707425128478,0.5468759774751399,0.14862173183771593,0.12991478233907156,3.5,1341,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7222222222222222,,,
Engenharia Civil,2,5,LightGBM,0.7142857142857143,0.8509803921568627,0.8316418449784477,0.5581395348837209,0.7479620769094453,0.5600564721098358,0.1489953078672338,0.12588726167059905,3.5,1341,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7428571428571429,,,
Engenharia Civil,2,5,CatBoost,0.4,0.8549019607843137,0.8370175362881763,0.5747126436781609,0.7702020202020201,0.5908088283329856,0.14384041083392338,0.12823434328806305,3.5,1341,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7222222222222222,,,
Engenharia Civil,2,5,Comite_Arvores_XGB_LGBM_CatBoost,0.539757412398675,0.8470588235294118,0.8240492483780003,0.5301204819277109,0.7697146907673224,0.6024010189853458,0.14525810275793885,0.12469114986697884,3.5,1341,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7428571428571429,0.330188679245132,0.3396226415092787,0.330188679245132
Engenharia Civil,2,6,XGBoost,0.5,0.8235294117647058,0.7994463667820069,0.47058823529411764,0.7532783980152401,0.49362040656753414,0.15163435710307374,0.1449005962403664,3.5,1342,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,,,
Engenharia Civil,2,6,LightGBM,0.4166666666666667,0.807843137254902,0.8084353653404124,0.5739130434782609,0.7633794081162502,0.5503423731161718,0.15286876967312013,0.13468483509822565,3.5,1342,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7111111111111111,,,
Engenharia Civil,2,6,CatBoost,0.38461538461538464,0.8117647058823529,0.810556986613741,0.5714285714285714,0.7752968279284068,0.5399537672502693,0.1499817727745098,0.13756117997665082,3.5,1342,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7272727272727273,,,
Engenharia Civil,2,6,Comite_Arvores_XGB_LGBM_CatBoost,0.315419069044881,0.807843137254902,0.8072348968119827,0.5663716814159292,0.7747651958178273,0.5793159885162937,0.1493330776252326,0.13605861915149473,3.5,1342,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7555555555555555,0.31669865642979195,0.33781190019177815,0.3454894433779549
Engenharia Civil,2,7,XGBoost,0.4545454680919647,0.7843137254901961,0.784978471300463,0.5217391304347826,0.7539429381534644,0.5218380253800168,0.16143875236165053,0.14614843245946907,3.5,1343,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7441860465116279,,,
Engenharia Civil,2,7,LightGBM,0.5,0.8156862745098039,0.8014741318214033,0.5052631578947369,0.7536771220981748,0.5347120694924636,0.15992223638315348,0.15502530729443234,3.5,1343,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8108108108108109,,,
Engenharia Civil,2,7,CatBoost,0.8888888888888888,0.8274509803921568,0.8093744164332399,0.5111111111111111,0.7655945419103314,0.5316894746572985,0.15368862848211856,0.14520367779730808,3.5,1343,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8,,,
Engenharia Civil,2,7,Comite_Arvores_XGB_LGBM_CatBoost,0.5581292038237069,0.8196078431372549,0.8047535380764417,0.5106382978723404,0.768341307814992,0.5850863231847244,0.15524045862791847,0.1445704107988499,3.5,1343,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8333333333333334,0.3160029892173314,0.34429379737361276,0.33970321340863124
Engenharia Civil,2,8,XGBoost,0.8888888359069824,0.8235294117647058,0.801778084674809,0.4827586206896552,0.7865497076023391,0.566314554975392,0.1559158475122347,0.14284732175093673,3.5,1344,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8,,,
Engenharia Civil,2,8,LightGBM,0.5,0.8313725490196079,0.8183699503897945,0.5473684210526316,0.7586390217969166,0.5075448162169646,0.15742098298777385,0.144236215177449,3.5,1344,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8205128205128205,,,
Engenharia Civil,2,8,CatBoost,0.9230769230769231,0.8313725490196079,0.8146906862616535,0.5274725274725275,0.7835814283182704,0.5605623803498867,0.1536249894248465,0.14352862181535894,3.5,1344,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8648648648648649,,,
Engenharia Civil,2,8,Comite_Arvores_XGB_LGBM_CatBoost,0.5782479885601782,0.8313725490196079,0.8146906862616535,0.5274725274725275,0.7865940102782207,0.6119599373587234,0.1531822979918193,0.13925099524394557,3.5,1344,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8648648648648649,0.32188266785621666,0.33013606959611963,0.3479812625472613
Engenharia Civil,2,9,XGBoost,0.3333333432674408,0.8313725490196079,0.8371412642687057,0.6614173228346457,0.8578770157717526,0.7066367370140554,0.14599750582627744,0.10152573647792873,3.5,1345,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,,,
Engenharia Civil,2,9,LightGBM,0.26666666666666666,0.792156862745098,0.8050200800962141,0.6293706293706294,0.8420166578061314,0.6244402455344518,0.15220318572727176,0.1159184494190211,3.5,1345,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6222222222222222,,,
Engenharia Civil,2,9,CatBoost,0.4,0.8274509803921568,0.8357387032297835,0.6716417910447762,0.8705032783980151,0.7535073999546662,0.1478888477222457,0.09836517914751018,3.5,1345,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,,,
Engenharia Civil,2,9,Comite_Arvores_XGB_LGBM_CatBoost,0.25487013059570546,0.8431372549019608,0.8494879733269826,0.6923076923076923,0.8640793903951798,0.768473608902356,0.14592110363550861,0.09949098309242349,3.5,1345,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7142857142857143,0.3409090909089166,0.31818181818165553,0.3409090909089166
Engenharia Civil,2,10,XGBoost,0.5333333611488342,0.807843137254902,0.8126388842547797,0.6016260162601627,0.783625730994152,0.5787136379076132,0.16491377169282279,0.12995348666060694,3.5,1346,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6153846153846154,,,
Engenharia Civil,2,10,LightGBM,0.5,0.8352941176470589,0.8342373632870234,0.625,0.7807460570618465,0.5809811712193967,0.16222928654228128,0.1349546493236162,3.5,1346,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6486486486486487,,,
Engenharia Civil,2,10,CatBoost,1.0,0.8431372549019608,0.8348350071736012,0.6,0.7881446039340777,0.543938787804574,0.16043399019003177,0.13758955343048218,3.5,1346,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6206896551724138,,,
Engenharia Civil,2,10,Comite_Arvores_XGB_LGBM_CatBoost,0.32128731568737223,0.8156862745098039,0.8202862767341763,0.6178861788617886,0.7873471557682084,0.6070385646808323,0.15744719600623094,0.12856657691962559,3.5,1346,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6829268292682927,0.326511981741934,0.34416127805230884,0.32932674020522656
Engenharia Civil,2,11,XGBoost,0.5,0.8196078431372549,0.8159431600169089,0.5740740740740741,0.7773347510189615,0.5630427977876928,0.14867484113795418,0.12910199907044223,3.5,1347,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6111111111111112,,,
Engenharia Civil,2,11,LightGBM,0.5,0.8392156862745098,0.8284354594537447,0.5773195876288659,0.7679425837320574,0.5890816208152019,0.15466089045007878,0.12940651882289592,3.5,1347,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6285714285714286,,,
Engenharia Civil,2,11,CatBoost,0.6666666666666666,0.8431372549019608,0.831841432225064,0.5833333333333334,0.7620060251639198,0.5637646621091699,0.15110747703656235,0.128818109400416,3.5,1347,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,,,
Engenharia Civil,2,11,Comite_Arvores_XGB_LGBM_CatBoost,0.47585345545353885,0.8431372549019608,0.831841432225064,0.5833333333333334,0.7783094098883572,0.6326618756500824,0.14865696029512493,0.1260075741394285,3.5,1347,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,0.3205661948374672,0.3297252289756805,0.3497085761863278
Engenharia Civil,2,12,XGBoost,0.5,0.803921568627451,0.8092880809351987,0.5967741935483871,0.7746322877901824,0.6213161656323972,0.14590216905368192,0.13566630467724541,3.5,1348,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7804878048780488,,,
Engenharia Civil,2,12,LightGBM,0.5,0.807843137254902,0.8046338551893337,0.5504587155963303,0.7653287258550416,0.6315649646733998,0.1532925981040173,0.1311196552492859,3.5,1348,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7692307692307693,,,
Engenharia Civil,2,12,CatBoost,0.8,0.8549019607843137,0.8465574595243982,0.6262626262626263,0.7799929115718589,0.6275252680528072,0.1467250175681425,0.12295157001249887,3.5,1348,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8108108108108109,,,
Engenharia Civil,2,12,Comite_Arvores_XGB_LGBM_CatBoost,0.6030460560231161,0.8470588235294118,0.8368044614316109,0.5979381443298969,0.7752525252525252,0.6813066919564905,0.14607243035808765,0.1255302978715342,3.5,1348,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8108108108108109,0.3306410036087274,0.32587214297975536,0.3434868534110935
Engenharia Civil,2,13,XGBoost,0.7142857313156128,0.8666666666666667,0.8583713096889242,0.6530612244897959,0.8105174552542973,0.6402218028665412,0.12449714675851699,0.10991767736494944,3.5,1349,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,,,
Engenharia Civil,2,13,LightGBM,0.625,0.8509803921568627,0.8402493606138107,0.6041666666666666,0.8255803650540494,0.6524367343165038,0.13333587179353273,0.11329709875356513,3.5,1349,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6857142857142857,,,
Engenharia Civil,2,13,CatBoost,0.5714285714285714,0.8588235294117647,0.8471984211033022,0.6170212765957447,0.8253145489987594,0.6483825512806379,0.1412333629486586,0.11312111291986644,3.5,1349,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7027027027027027,,,
Engenharia Civil,2,13,Comite_Arvores_XGB_LGBM_CatBoost,0.3411920004987358,0.8705882352941177,0.8654267059749642,0.6796116504854369,0.8397129186602871,0.7122657835048674,0.12853654991667252,0.10737141767758722,3.5,1349,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7222222222222222,0.3243987975950325,0.3336673346691763,0.34193386773530454
Engenharia Civil,2,14,XGBoost,0.4000000059604645,0.7764705882352941,0.7841174898445634,0.5511811023622047,0.7232854864433812,0.5933095467265943,0.15046404736052627,0.13474278409994736,3.5,1350,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6666666666666666,,,
Engenharia Civil,2,14,LightGBM,0.5714285714285714,0.8117647058823529,0.810556986613741,0.5714285714285714,0.7374180400496189,0.5882200482765372,0.15464279707843842,0.13827721128559473,3.5,1350,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.717948717948718,,,
Engenharia Civil,2,14,CatBoost,0.4,0.7372549019607844,0.7520304606164442,0.5179856115107914,0.7420698210171894,0.5876545504183517,0.1449402500040518,0.13231808969710146,3.5,1350,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6956521739130435,,,
Engenharia Civil,2,14,Comite_Arvores_XGB_LGBM_CatBoost,0.23472511190960282,0.7490196078431373,0.7619377162629758,0.5294117647058824,0.7319688109161793,0.6224310123438207,0.14730719361990757,0.13217487194465793,3.5,1350,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.723404255319149,0.3204715969987741,0.34512325830637214,0.334405144694373
Engenharia Civil,2,15,XGBoost,0.4285714328289032,0.7647058823529411,0.7751464222052458,0.5454545454545454,0.7795941874889243,0.5773319848013067,0.1370318158750625,0.12892320070594404,3.5,1351,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7111111111111111,,,
Engenharia Civil,2,15,LightGBM,0.5,0.8274509803921568,0.8263439043959293,0.6071428571428571,0.7885433280170122,0.6263439103045467,0.12937107787943194,0.12177681603966031,3.5,1351,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7619047619047619,,,
Engenharia Civil,2,15,CatBoost,0.5,0.8196078431372549,0.8196078431372549,0.5964912280701754,0.8120237462342724,0.6384474031425394,0.1324411474447418,0.12055472851649232,3.5,1351,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7906976744186046,,,
Engenharia Civil,2,15,Comite_Arvores_XGB_LGBM_CatBoost,0.39154871705520466,0.8196078431372549,0.8184504455048351,0.5892857142857143,0.8140616693248273,0.6850541201538306,0.1272159767948291,0.11663436163756287,3.5,1351,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8292682926829268,0.31413475963719734,0.33657295675413995,0.34929228360822084
Engenharia Civil,2,16,XGBoost,0.5,0.8352941176470589,0.8139199339235474,0.5116279069767442,0.7262094630515683,0.509001125170311,0.15619681406994132,0.136996315369396,3.5,1352,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7058823529411765,,,
Engenharia Civil,2,16,LightGBM,0.8333333333333334,0.8509803921568627,0.8387094444979302,0.5957446808510638,0.7597465886939571,0.5622477752144898,0.15416906459089738,0.12784371182979054,3.5,1352,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7272727272727273,,,
Engenharia Civil,2,16,CatBoost,0.6666666666666666,0.8392156862745098,0.8193978104814926,0.5287356321839081,0.7817207159312423,0.5680886036224096,0.15118129503984493,0.12802148807557864,3.5,1352,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7058823529411765,,,
Engenharia Civil,2,16,Comite_Arvores_XGB_LGBM_CatBoost,0.6683333333330208,0.8352941176470589,0.811681855840928,0.5,0.7780878965089493,0.614749016554471,0.14840175520387922,0.12563814955208769,3.5,1352,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7272727272727273,0.3299999999998457,0.33999999999984104,0.3299999999998457
Engenharia Civil,2,17,XGBoost,1.0,0.8431372549019608,0.8206493865151694,0.5238095238095238,0.7782651072124757,0.5594277709738313,0.14629450196556854,0.13453766575138684,3.5,1353,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7096774193548387,,,
Engenharia Civil,2,17,LightGBM,0.42857142857142855,0.8352941176470589,0.8265767575322812,0.58,0.7390129363813573,0.5284571363122734,0.1463072782819452,0.13133445991438736,3.5,1353,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.717948717948718,,,
Engenharia Civil,2,17,CatBoost,0.4,0.8274509803921568,0.821280342375677,0.5769230769230769,0.7921318447634238,0.5521542912390631,0.14573973123333522,0.129682702464587,3.5,1353,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7317073170731707,,,
Engenharia Civil,2,17,Comite_Arvores_XGB_LGBM_CatBoost,0.3875892255824472,0.8352941176470589,0.8217314912871859,0.5531914893617021,0.7970937444621655,0.5962716690847943,0.14413640518580637,0.12869021110099,3.5,1353,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7567567567567568,0.3286557793638001,0.3324862663027721,0.3388579543329646
Engenharia Civil,2,18,XGBoost,0.4166666567325592,0.796078431372549,0.8016596041726067,0.5806451612903226,0.7742335637072478,0.5830453163025908,0.14492755010049096,0.13040777403681056,3.5,1354,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.6938775510204082,,,
Engenharia Civil,2,18,LightGBM,0.4444444444444444,0.8313725490196079,0.8297277374676754,0.6126126126126126,0.773524720893142,0.6278101833958387,0.1481815099083917,0.12213252550999494,3.5,1354,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7083333333333334,,,
Engenharia Civil,2,18,CatBoost,0.38461538461538464,0.796078431372549,0.803493609485679,0.59375,0.7992202729044834,0.6144501723178819,0.1499591507073754,0.12676239074765114,3.5,1354,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.68,,,
Engenharia Civil,2,18,Comite_Arvores_XGB_LGBM_CatBoost,0.41564902105817514,0.8352941176470589,0.8331229946524064,0.6181818181818182,0.7902268297005137,0.6614619387383276,0.14521424275214243,0.1232719402198951,3.5,1354,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.723404255319149,0.33324076645360273,0.3401832824213862,0.32657595112453075
Engenharia Civil,2,19,XGBoost,0.4285714328289032,0.8156862745098039,0.8138884572321105,0.5765765765765766,0.7762714867978027,0.6131015853376803,0.15153896376946205,0.12566847916565577,3.5,1355,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7317073170731707,,,
Engenharia Civil,2,19,LightGBM,0.5,0.8313725490196079,0.8200664574758787,0.5567010309278351,0.76882863724969,0.5911669502444549,0.14880600722218107,0.13726351217820376,3.5,1355,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8205128205128205,,,
Engenharia Civil,2,19,CatBoost,0.5,0.8313725490196079,0.8246469199067713,0.5825242718446602,0.7967393230551125,0.5989983692826337,0.14581062759000754,0.1281366549104275,3.5,1355,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8,,,
Engenharia Civil,2,19,Comite_Arvores_XGB_LGBM_CatBoost,0.2575898004554005,0.8313725490196079,0.8246469199067713,0.5825242718446602,0.8063087010455431,0.678005887852132,0.14617393991430588,0.12475949421963474,3.5,1355,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8292682926829268,0.3110709348079077,0.34882484313502127,0.34010422205664576
Engenharia Civil,2,20,XGBoost,0.5,0.8431372549019608,0.8285098936599811,0.5652173913043478,0.8141945773524721,0.5883912610972397,0.1557273048514294,0.13416553768599337,3.5,1356,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8,,,
Engenharia Civil,2,20,LightGBM,0.6666666666666666,0.8509803921568627,0.8417091108287975,0.6122448979591837,0.8107389686337056,0.5691562171641021,0.15375240489762493,0.1284724545242952,3.5,1356,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8,,,
Engenharia Civil,2,20,CatBoost,0.5,0.8588235294117647,0.8500402102588608,0.6326530612244898,0.8291245791245792,0.640714581477009,0.14415170090130303,0.11885619583058935,3.5,1356,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7894736842105263,,,
Engenharia Civil,2,20,Comite_Arvores_XGB_LGBM_CatBoost,0.39955947136547154,0.8509803921568627,0.8430932568149211,0.62,0.8280613149034202,0.6633737606964145,0.14920713379835465,0.12251076062186149,3.5,1356,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8333333333333334,0.3348017621143973,0.3348017621143973,0.33039647577078685
Engenharia Civil,2,21,XGBoost,0.5,0.8196078431372549,0.8083847131085444,0.5306122448979592,0.7706450469608366,0.5192716993827494,0.15091517038872765,0.14166231012474284,3.5,1357,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7894736842105263,,,
Engenharia Civil,2,21,LightGBM,0.6923076923076923,0.8392156862745098,0.82681785967399,0.5684210526315789,0.7556707425128477,0.5241512228827188,0.15007201648614182,0.13845979201453074,3.5,1357,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8,,,
Engenharia Civil,2,21,CatBoost,0.6666666666666666,0.8313725490196079,0.8105879475781508,0.5057471264367817,0.8026758816232501,0.5709946737336082,0.14604765363760114,0.13619880415615088,3.5,1357,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.7894736842105263,,,
Engenharia Civil,2,21,Comite_Arvores_XGB_LGBM_CatBoost,0.45405037770088286,0.8392156862745098,0.8251111444809996,0.5591397849462365,0.7953659401027822,0.5810988168891507,0.1469750258581265,0.13516559626900845,3.5,1357,594,462,132,0.2222222222222222,90,70,20,0.2222222222222222,255,198,57,0.2235294117647059,0.8,0.3318584070795065,0.33628318584056655,0.3318584070795065
