curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Psicologia,3,22,XGBoost,0.6666666865348816,0.8842975206611571,0.8710535890638806,0.5333333333333333,0.8046955624355006,0.5268317939370571,0.11703229125575564,0.0933876234579839,5.4324324324324325,1358,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.7692307692307693,,,
Psicologia,3,22,LightGBM,1.0,0.8925619834710744,0.8822140320243196,0.5806451612903226,0.7936016511867905,0.48660714285714285,0.13201542639610445,0.09967466144215434,5.4324324324324325,1358,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8333333333333334,,,
Psicologia,3,22,CatBoost,1.0,0.9421487603305785,0.9365767864746336,0.7741935483870968,0.8472652218782251,0.7044367116137451,0.11190531754823933,0.054103183973313845,5.4324324324324325,1358,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8333333333333334,,,
Psicologia,3,22,Comite_Arvores_XGB_LGBM_CatBoost,0.8947368483790689,0.9090909090909091,0.8928979719677395,0.5925925925925926,0.8748710010319917,0.7209406499207087,0.11158676603648685,0.06985216199002632,5.4324324324324325,1358,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8333333333333334,0.3157894736840809,0.34210526315775425,0.34210526315775425
Psicologia,3,23,XGBoost,1.0,0.9090909090909091,0.8928979719677395,0.5925925925925926,0.6968524251805985,0.5480082431202979,0.11276884128187621,0.0906627740503312,5.4324324324324325,1359,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.7272727272727273,,,
Psicologia,3,23,LightGBM,1.0,0.8925619834710744,0.8781603843637488,0.5517241379310345,0.69969040247678,0.5059615291672708,0.11092903923094584,0.09765896354800782,5.4324324324324325,1359,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.7272727272727273,,,
Psicologia,3,23,CatBoost,0.5,0.8842975206611571,0.8786040163045511,0.5882352941176471,0.7745098039215685,0.44880730457411394,0.1168308707040869,0.1093024372653677,5.4324324324324325,1359,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8571428571428571,,,
Psicologia,3,23,Comite_Arvores_XGB_LGBM_CatBoost,0.46731358529091116,0.8760330578512396,0.868124480999644,0.5454545454545454,0.7440660474716203,0.6086216404945759,0.10856313626195821,0.09042345891318068,5.4324324324324325,1359,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.9230769230769231,0.3146067415728976,0.3146067415728976,0.3707865168537721
Psicologia,3,24,XGBoost,0.4000000059604645,0.8512396694214877,0.8478295755436092,0.5,0.6772445820433436,0.4577881589280407,0.11701156837336338,0.11012198336779395,5.4324324324324325,1360,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.5714285714285714,,,
Psicologia,3,24,LightGBM,1.0,0.8760330578512396,0.864093113874215,0.5161290322580645,0.6718266253869969,0.3863468283965212,0.12334633078862957,0.1268975277809696,5.4324324324324325,1360,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6,,,
Psicologia,3,24,CatBoost,0.6,0.8677685950413223,0.861261732919487,0.5294117647058824,0.7063983488132095,0.5419106417451677,0.13138501350505813,0.1143639926100909,5.4324324324324325,1360,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6153846153846154,,,
Psicologia,3,24,Comite_Arvores_XGB_LGBM_CatBoost,0.4185116870227925,0.8677685950413223,0.8572609208972846,0.5,0.6906604747162023,0.5613662852904187,0.11345574971586196,0.10956167992397495,5.4324324324324325,1360,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6666666666666666,0.31980319803180135,0.3357933579333914,0.3444034440342476
Psicologia,3,25,XGBoost,0.9999999403953552,0.8925619834710744,0.885707883533025,0.6060606060606061,0.7992776057791536,0.46968984962406013,0.10958112650506745,0.10518379208547447,5.4324324324324325,1361,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6,,,
Psicologia,3,25,LightGBM,1.0,0.9008264462809917,0.8929456906729634,0.625,0.8235294117647058,0.5147814552246686,0.11307974926650399,0.09195955761291841,5.4324324324324325,1361,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6,,,
Psicologia,3,25,CatBoost,1.0,0.9008264462809917,0.8985530503624062,0.6666666666666666,0.803921568627451,0.5094567970728962,0.1443408566764177,0.10688214137645796,5.4324324324324325,1361,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6,,,
Psicologia,3,25,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999801312294,0.8760330578512396,0.8594158281120178,0.4827586206896552,0.869969040247678,0.5939354149015288,0.11352068094444581,0.08454451892529831,5.4324324324324325,1361,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6,0.33333333333314813,0.33333333333314813,0.33333333333314813
Psicologia,3,26,XGBoost,1.0,0.8760330578512396,0.8539517799560082,0.4444444444444444,0.6695046439628483,0.3766277196590516,0.1469999390911865,0.13098813577573198,5.4324324324324325,1362,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8333333333333334,,,
Psicologia,3,26,LightGBM,1.0,0.8925619834710744,0.8781603843637488,0.5517241379310345,0.6491228070175439,0.4326446280991736,0.1456794524709886,0.1252409367567315,5.4324324324324325,1362,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8333333333333334,,,
Psicologia,3,26,CatBoost,0.75,0.8016528925619835,0.8056296538744783,0.4,0.6873065015479876,0.42718064474877454,0.1321152435912288,0.15211512366074983,5.4324324324324325,1362,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8571428571428571,,,
Psicologia,3,26,Comite_Arvores_XGB_LGBM_CatBoost,0.42481418281112215,0.8264462809917356,0.8245242622182755,0.43243243243243246,0.6816305469556244,0.47015218665164643,0.13576929482154063,0.12672899493444856,5.4324324324324325,1362,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8571428571428571,0.3301886792451522,0.3301886792451522,0.3396226415092994
Psicologia,3,27,XGBoost,0.30000001192092896,0.7355371900826446,0.7652435540998591,0.42857142857142855,0.718266253869969,0.45149226058164005,0.145522590764167,0.13500156652454626,5.4324324324324325,1363,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6,,,
Psicologia,3,27,LightGBM,1.0,0.8512396694214877,0.839418536009445,0.4375,0.718266253869969,0.36449171670941266,0.13855777196364535,0.15571479101995236,5.4324324324324325,1363,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.7272727272727273,,,
Psicologia,3,27,CatBoost,1.0,0.859504132231405,0.8406712718602868,0.41379310344827586,0.763157894736842,0.4456924108932933,0.14869258447105213,0.11516624501353223,5.4324324324324325,1363,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.7272727272727273,,,
Psicologia,3,27,Comite_Arvores_XGB_LGBM_CatBoost,0.24690265834846967,0.8016528925619835,0.8172020107352816,0.5,0.7445820433436533,0.49288687021543864,0.12871696511638525,0.1238118180479802,5.4324324324324325,1363,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.9230769230769231,0.2920353982299463,0.35398230088478344,0.35398230088478344
Psicologia,3,28,XGBoost,0.6000000238418579,0.768595041322314,0.7867356791911618,0.4166666666666667,0.6870485036119711,0.377404968677036,0.109758348204138,0.14471401504345494,5.4324324324324325,1364,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.875,,,
Psicologia,3,28,LightGBM,0.5,0.7851239669421488,0.799423614217516,0.43478260869565216,0.6898864809081526,0.42841107589911415,0.11560650453700103,0.13425563969027038,5.4324324324324325,1364,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8235294117647058,,,
Psicologia,3,28,CatBoost,0.5,0.859504132231405,0.8459721957241101,0.45161290322580644,0.718266253869969,0.39062355330297915,0.112661466458214,0.11714649639014964,5.4324324324324325,1364,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8,,,
Psicologia,3,28,Comite_Arvores_XGB_LGBM_CatBoost,0.43896410487675513,0.8347107438016529,0.8347107438016529,0.47368421052631576,0.7079463364293086,0.45369150443160855,0.10832552413097092,0.12044884744121327,5.4324324324324325,1364,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.875,0.35020600353134895,0.32960565038244605,0.32018834608580476
Psicologia,3,29,XGBoost,0.5,0.9008264462809917,0.8854340222224675,0.5714285714285714,0.7205882352941175,0.48391996113533764,0.11512640210342191,0.09945447732233882,5.4324324324324325,1365,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.7142857142857143,,,
Psicologia,3,29,LightGBM,0.6,0.8842975206611571,0.875103305785124,0.5625,0.7543859649122807,0.5168353487731477,0.10786038248952604,0.09427552846312355,5.4324324324324325,1365,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.7142857142857143,,,
Psicologia,3,29,CatBoost,0.3333333333333333,0.859504132231405,0.8579482122719374,0.5405405405405406,0.7500000000000001,0.4494088093576243,0.11594224508187959,0.11711220172602665,5.4324324324324325,1365,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.631578947368421,,,
Psicologia,3,29,Comite_Arvores_XGB_LGBM_CatBoost,0.5702554744522779,0.8925619834710744,0.8734248759618738,0.5185185185185185,0.7409700722394221,0.5258437271344805,0.10973911246621432,0.0967064181090412,5.4324324324324325,1365,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.8333333333333334,0.346715328466985,0.346715328466985,0.3065693430655446
Psicologia,3,30,XGBoost,0.5,0.8760330578512396,0.8796433073495654,0.6341463414634146,0.8116615067079463,0.5769753239848934,0.13539873784418108,0.08839800429873398,5.4324324324324325,1366,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6666666666666666,,,
Psicologia,3,30,LightGBM,1.0,0.8925619834710744,0.8781603843637488,0.5517241379310345,0.8304953560371517,0.5772448343489253,0.1335110037831887,0.09148129650521832,5.4324324324324325,1366,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6,,,
Psicologia,3,30,CatBoost,0.6666666666666666,0.8760330578512396,0.8475149483947138,0.4,0.8237874097007225,0.614018757810669,0.17053850892225214,0.09212898164134442,5.4324324324324325,1366,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.5454545454545454,,,
Psicologia,3,30,Comite_Arvores_XGB_LGBM_CatBoost,0.317056856187116,0.8842975206611571,0.8866172980934457,0.65,0.8317853457172342,0.6170220921397864,0.1351719605576307,0.08312753242091263,5.4324324324324325,1366,280,236,44,0.15714285714285714,42,35,7,0.16666666666666666,121,102,19,0.15702479338842976,0.6666666666666666,0.36789297658842574,0.33110367892958315,0.30100334448143923
