curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Pedagogia,3,3,CatBoost,0.5714285714285714,0.8376623376623377,0.841622204705369,0.7126436781609196,0.8353070175438595,0.5870417260044919,0.11848861674948226,0.1607814284046518,2.8125,1339,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8275862068965517,,,
Pedagogia,3,3,Comite_Arvores_XGB_LGBM_CatBoost,0.31666839763263377,0.8116883116883117,0.8182969104628092,0.6813186813186813,0.8516447368421053,0.676116832790717,0.11769230486757197,0.14360465424570912,2.8125,1339,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8387096774193549,0.3154459753443198,0.33647570703394114,0.3480783176213184
Pedagogia,3,4,XGBoost,0.5,0.8376623376623377,0.8262915631467066,0.6268656716417911,0.8078947368421052,0.6679832820902867,0.12880742279183732,0.12662740460124272,2.8125,1340,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7692307692307693,,,
Pedagogia,3,4,LightGBM,0.6666666666666666,0.8376623376623377,0.830455691571755,0.647887323943662,0.8333333333333334,0.6681320651006489,0.12181536215687422,0.12707224255118815,2.8125,1340,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8,,,
Pedagogia,3,4,CatBoost,0.5,0.8571428571428571,0.8439695550351288,0.65625,0.8674342105263158,0.7433934525810368,0.11588587569223668,0.1167921840778523,2.8125,1340,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.72,,,
Pedagogia,3,4,Comite_Arvores_XGB_LGBM_CatBoost,0.5058243727596355,0.8376623376623377,0.8284581830152141,0.6376811594202898,0.8611842105263158,0.7533730055296892,0.12075003865427718,0.11928736345990808,2.8125,1340,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8,0.33602150537619724,0.34946236559124516,0.3145161290321206
Pedagogia,3,5,XGBoost,0.5714285969734192,0.8311688311688312,0.8246508670237483,0.6388888888888888,0.8143640350877193,0.6925849078251609,0.1311946274857615,0.12689664929560415,2.8125,1341,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6666666666666666,,,
Pedagogia,3,5,LightGBM,0.3333333333333333,0.7987012987012987,0.8047430482400468,0.651685393258427,0.8360745614035088,0.7207918637332429,0.13806135359895058,0.12022157308441231,2.8125,1341,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6451612903225806,,,
Pedagogia,3,5,CatBoost,0.875,0.8571428571428571,0.8481092436974791,0.6764705882352942,0.8708333333333333,0.7117745850862408,0.12769223177950537,0.11595165146255679,2.8125,1341,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.75,,,
Pedagogia,3,5,Comite_Arvores_XGB_LGBM_CatBoost,0.6282128970654163,0.8571428571428571,0.8461235733963005,0.6666666666666666,0.8601973684210527,0.7607129593645784,0.1301919784768806,0.11628203601711239,2.8125,1341,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.75,0.32333767926972584,0.3129074315513476,0.3637548891784416
Pedagogia,3,6,XGBoost,0.8333333134651184,0.8506493506493507,0.84018823809497,0.6567164179104478,0.8382675438596492,0.6994412496604261,0.13547123697597407,0.1142051300958145,2.8125,1342,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8,,,
Pedagogia,3,6,LightGBM,0.5,0.8766233766233766,0.8711463255945339,0.7323943661971831,0.8702850877192982,0.7214452827087083,0.13012779180918335,0.10403743708386241,2.8125,1342,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8,,,
Pedagogia,3,6,CatBoost,0.5,0.8701298701298701,0.8635817963549056,0.7142857142857143,0.8825657894736842,0.7022264153004271,0.12043417117046126,0.11050658571155669,2.8125,1342,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8,,,
Pedagogia,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.7777777711547154,0.8766233766233766,0.867981587991497,0.7164179104477612,0.8911184210526315,0.7756796493848669,0.12591482080479968,0.10396538036024108,2.8125,1342,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8333333333333334,0.3333333333331944,0.3333333333331944,0.3333333333331944
Pedagogia,3,7,XGBoost,0.800000011920929,0.7987012987012987,0.7785257826074153,0.5079365079365079,0.8070175438596492,0.6061420585140119,0.13889778131635455,0.14325345671827938,2.8125,1343,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7692307692307693,,,
Pedagogia,3,7,LightGBM,0.4,0.8181818181818182,0.813141813141813,0.6216216216216216,0.8150219298245615,0.6573548355669099,0.1379250024426769,0.1458774088860066,2.8125,1343,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7741935483870968,,,
Pedagogia,3,7,CatBoost,0.5,0.8311688311688312,0.8181460412865371,0.6060606060606061,0.8362938596491228,0.690377070472569,0.12312478203040733,0.12838665643135067,2.8125,1343,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7407407407407407,,,
Pedagogia,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.34736527990113814,0.8246753246753247,0.820712334875425,0.64,0.8298245614035088,0.7091426818374066,0.13139154782584656,0.13619401148857926,2.8125,1343,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8125,0.33676671763081745,0.3389394061316614,0.3242938762370834
Pedagogia,3,8,XGBoost,0.5,0.8246753246753247,0.8147348376564313,0.6086956521739131,0.8057017543859649,0.6041836549078784,0.1376560130151352,0.14531716371875125,2.8125,1344,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.64,,,
Pedagogia,3,8,LightGBM,0.6666666666666666,0.8441558441558441,0.8321348073414189,0.6363636363636364,0.818311403508772,0.6230819940900948,0.13270276296381173,0.1387854354078201,2.8125,1344,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6956521739130435,,,
Pedagogia,3,8,CatBoost,0.5,0.8311688311688312,0.8311688311688312,0.675,0.8196271929824561,0.615212731956153,0.13649795785390392,0.13222578649515354,2.8125,1344,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7333333333333333,,,
Pedagogia,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.35577393057178075,0.8376623376623377,0.8369893331476439,0.6835443037974683,0.825109649122807,0.6633228926997627,0.1318824962201306,0.13290152765828156,2.8125,1344,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7333333333333333,0.30933034463420184,0.33622863547195847,0.35444101989335625
Pedagogia,3,9,XGBoost,0.6666666865348816,0.8051948051948052,0.811549306962151,0.6666666666666666,0.8427631578947369,0.6581330128205127,0.11601632312160721,0.12987499175977582,2.8125,1345,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8571428571428571,,,
Pedagogia,3,9,LightGBM,0.7142857142857143,0.8181818181818182,0.819594607852756,0.6585365853658537,0.8365131578947369,0.6498957910489358,0.12840456452123133,0.13788231892552033,2.8125,1345,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8571428571428571,,,
Pedagogia,3,9,CatBoost,0.8571428571428571,0.8376623376623377,0.8369893331476439,0.6835443037974683,0.8883771929824561,0.720579640734079,0.11550994626008193,0.12128604117140171,2.8125,1345,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8888888888888888,,,
Pedagogia,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.7473867661235676,0.8376623376623377,0.8355540563332771,0.6753246753246753,0.8912280701754386,0.7522471910502191,0.11734566736685725,0.12030886994862774,2.8125,1345,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8888888888888888,0.32926829268280033,0.32926829268280033,0.3414634146340152
Pedagogia,3,10,XGBoost,1.0,0.8441558441558441,0.8297849691292315,0.625,0.8096491228070175,0.6448217980761084,0.1413904326520375,0.1346231275465269,2.8125,1346,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7272727272727273,,,
Pedagogia,3,10,LightGBM,1.0,0.8701298701298701,0.8560291007183217,0.6774193548387096,0.781030701754386,0.6690184190011776,0.14194813543110385,0.11515113246580494,2.8125,1346,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7272727272727273,,,
Pedagogia,3,10,CatBoost,1.0,0.8571428571428571,0.8416320107901539,0.6451612903225806,0.8496710526315789,0.699945664103439,0.1413668406718232,0.10753291654507692,2.8125,1346,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7272727272727273,,,
Pedagogia,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995418,0.8571428571428571,0.8390937019969278,0.6333333333333333,0.850219298245614,0.7362723116981362,0.1365812086141705,0.11309986142295946,2.8125,1346,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7272727272727273,0.3333333333331806,0.3333333333331806,0.3333333333331806
Pedagogia,3,11,XGBoost,0.4000000059604645,0.8376623376623377,0.8383068500542803,0.691358024691358,0.8427631578947368,0.6862739343989344,0.1155939299534902,0.11770156076938718,2.8125,1347,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7878787878787878,,,
Pedagogia,3,11,LightGBM,0.6,0.8571428571428571,0.8546149857402126,0.7105263157894737,0.8540570175438598,0.7291437175756397,0.11669499245485275,0.11254963952545355,2.8125,1347,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8666666666666667,,,
Pedagogia,3,11,CatBoost,0.6666666666666666,0.8961038961038961,0.888089871560946,0.7575757575757576,0.8949561403508771,0.8042864606762633,0.10369782342327678,0.08749665268224599,2.8125,1347,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7692307692307693,,,
Pedagogia,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.4352430431815392,0.8636363636363636,0.8618654073199528,0.7272727272727273,0.8869517543859649,0.8152381629480181,0.11089193651091019,0.10176181376337376,2.8125,1347,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8666666666666667,0.32506251202140846,0.3575687632235493,0.31736872475462957
Pedagogia,3,12,XGBoost,1.0,0.8441558441558441,0.8272349208619861,0.6129032258064516,0.7720394736842104,0.5839778063929708,0.12761228011216938,0.13091053053697108,2.8125,1348,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8333333333333334,,,
Pedagogia,3,12,LightGBM,1.0,0.8701298701298701,0.8619174942704355,0.7058823529411765,0.7830043859649123,0.623051948051948,0.13357393997431438,0.12499488327298364,2.8125,1348,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8333333333333334,,,
Pedagogia,3,12,CatBoost,1.0,0.8636363636363636,0.8499690785405071,0.6666666666666666,0.8683114035087718,0.7208044659215456,0.12933743444355056,0.10976326829381017,2.8125,1348,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8333333333333334,,,
Pedagogia,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995999,0.8506493506493507,0.8331340790357185,0.6229508196721312,0.8639254385964911,0.7221877464537283,0.12798758332992793,0.11507386102813767,2.8125,1348,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8333333333333334,0.3333333333332,0.3333333333332,0.3333333333332
Pedagogia,3,13,XGBoost,0.6000000238418579,0.8181818181818182,0.8090145148968678,0.6,0.7592105263157896,0.5699167755691587,0.16417429058094415,0.156600059522198,2.8125,1349,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6666666666666666,,,
Pedagogia,3,13,LightGBM,0.4,0.8181818181818182,0.8149645273057252,0.631578947368421,0.7657894736842106,0.6497555140937494,0.1647986970246751,0.1401821444066576,2.8125,1349,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7741935483870968,,,
Pedagogia,3,13,CatBoost,0.8181818181818182,0.8571428571428571,0.8481092436974791,0.6764705882352942,0.7894736842105263,0.6507757611241217,0.14862882280442763,0.134338257682365,2.8125,1349,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7692307692307693,,,
Pedagogia,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.6732444223246665,0.8701298701298701,0.8601123394511826,0.696969696969697,0.7732456140350878,0.6790881564088086,0.1552917784816736,0.13471190691919505,2.8125,1349,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7692307692307693,0.30164670658668985,0.3502994011974463,0.3480538922154114
Pedagogia,3,14,XGBoost,0.3333333432674408,0.8246753246753247,0.8239484797994553,0.6582278481012658,0.8663377192982457,0.6949517122550929,0.12940253177112554,0.12498596470437429,2.8125,1350,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6451612903225806,,,
Pedagogia,3,14,LightGBM,0.5,0.8246753246753247,0.8223983808399393,0.6493506493506493,0.8531798245614035,0.7197428877412057,0.1288127710047967,0.11687518313546395,2.8125,1350,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7142857142857143,,,
Pedagogia,3,14,CatBoost,0.3333333333333333,0.8311688311688312,0.8336811997526283,0.6904761904761905,0.8899122807017544,0.743832910798379,0.1285655842576103,0.11675772938324248,2.8125,1350,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.625,,,
Pedagogia,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.39332366070406893,0.8246753246753247,0.8223983808399393,0.6493506493506493,0.8906798245614036,0.789600625537585,0.12683777145525935,0.11548314867906351,2.8125,1350,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7142857142857143,0.3251088534105763,0.3599419448474238,0.3149492017414959
Pedagogia,3,15,XGBoost,0.5,0.8571428571428571,0.8461235733963005,0.6666666666666666,0.8138157894736842,0.659170807547431,0.11707254505576296,0.1207406674849176,2.8125,1351,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6923076923076923,,,
Pedagogia,3,15,LightGBM,0.3333333333333333,0.8571428571428571,0.8461235733963005,0.6666666666666666,0.8075657894736842,0.6854288440022136,0.13021432951287917,0.12018348384843337,2.8125,1351,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6428571428571429,,,
Pedagogia,3,15,CatBoost,0.4,0.8506493506493507,0.8331340790357185,0.6229508196721312,0.8464912280701754,0.6827667791137542,0.14171845252933865,0.11871085177038802,2.8125,1351,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6666666666666666,,,
Pedagogia,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.4131747483986957,0.8571428571428571,0.8416320107901539,0.6451612903225806,0.8719298245614034,0.7301667232877207,0.12307345332138174,0.11744986942689167,2.8125,1351,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6923076923076923,0.34583714547100747,0.3211344922230784,0.33302836230541455
Pedagogia,3,16,XGBoost,0.6666666865348816,0.8311688311688312,0.8246508670237483,0.6388888888888888,0.8455043859649122,0.623131105544185,0.13200364588898003,0.1417961783746097,2.8125,1352,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8888888888888888,,,
Pedagogia,3,16,LightGBM,0.6666666666666666,0.8441558441558441,0.8398358398358398,0.6756756756756757,0.8533991228070176,0.670301206884304,0.13045358918541164,0.13120809717003615,2.8125,1352,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8888888888888888,,,
Pedagogia,3,16,CatBoost,0.8333333333333334,0.8441558441558441,0.8398358398358398,0.6756756756756757,0.8593201754385965,0.7019680936383677,0.12206321443454667,0.13445108188334826,2.8125,1352,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8888888888888888,,,
Pedagogia,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.7222222487129046,0.8376623376623377,0.8284581830152141,0.6376811594202898,0.8673245614035088,0.7314893954660152,0.12692310946579163,0.1321324414478293,2.8125,1352,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.9230769230769231,0.3333333333332083,0.3333333333332083,0.3333333333332083
Pedagogia,3,17,XGBoost,0.5,0.8766233766233766,0.8771132060412531,0.7654320987654321,0.9067982456140351,0.8205465546539187,0.10061483024696398,0.08753665020094446,2.8125,1353,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7586206896551724,,,
Pedagogia,3,17,LightGBM,0.6666666666666666,0.8896103896103896,0.8900486580369106,0.7901234567901234,0.9244517543859649,0.834600760374785,0.09162520639177704,0.08520294118958885,2.8125,1353,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7407407407407407,,,
Pedagogia,3,17,CatBoost,0.75,0.9025974025974026,0.895774937888024,0.7761194029850746,0.9190789473684211,0.857958126874979,0.09868713050049165,0.0821298639075755,2.8125,1353,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.72,,,
Pedagogia,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.5870123991035626,0.9090909090909091,0.9055812360897106,0.8055555555555556,0.931359649122807,0.8818987945223915,0.09535437122330724,0.0797558914443009,2.8125,1353,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7692307692307693,0.34181935365052274,0.33376300524798513,0.3244176411010416
Pedagogia,3,18,XGBoost,0.2857142984867096,0.7662337662337663,0.7804014167650531,0.6727272727272727,0.9123903508771929,0.8188289270346794,0.09668296106337151,0.09559933937342134,2.8125,1354,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.5641025641025641,,,
Pedagogia,3,18,LightGBM,0.3333333333333333,0.8896103896103896,0.8908694518333071,0.7951807228915663,0.9153508771929825,0.8005852173138432,0.10449043134609431,0.09255737209896185,2.8125,1354,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6,,,
Pedagogia,3,18,CatBoost,0.3333333333333333,0.8571428571428571,0.8636567834681043,0.7708333333333334,0.936842105263158,0.8243856143856143,0.13134576160683048,0.08567363437171256,2.8125,1354,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6060606060606061,,,
Pedagogia,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.289912466289605,0.8766233766233766,0.8796328755760805,0.7816091954022989,0.931359649122807,0.8679196710249362,0.10431209755426342,0.08728704824645572,2.8125,1354,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6666666666666666,0.31867263629162934,0.33895180405564207,0.34237555965216376
Pedagogia,3,19,XGBoost,0.5555555820465088,0.7987012987012987,0.7960870298532636,0.5974025974025974,0.8040570175438596,0.6399540407065468,0.1547785054290319,0.1340391179731506,2.8125,1355,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6666666666666666,,,
Pedagogia,3,19,LightGBM,0.5,0.8766233766233766,0.8711463255945339,0.7323943661971831,0.856578947368421,0.695940965550949,0.13485931681437496,0.1118304856801838,2.8125,1355,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6956521739130435,,,
Pedagogia,3,19,CatBoost,0.42857142857142855,0.8181818181818182,0.8257741463150093,0.7021276595744681,0.888157894736842,0.7807959735877459,0.1267557886165122,0.10754088302132378,2.8125,1355,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6666666666666666,,,
Pedagogia,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.5182539769578832,0.8701298701298701,0.8651160515567297,0.7222222222222222,0.8708333333333333,0.7938256755984192,0.12801717093720025,0.10560377056418767,2.8125,1355,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.6956521739130435,0.32857142857126664,0.3428571428569739,0.32857142857126664
Pedagogia,3,20,XGBoost,0.5,0.8376623376623377,0.832296820055491,0.6575342465753424,0.8176535087719298,0.6444108303159979,0.11810184787279857,0.12817555872196254,2.8125,1356,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.896551724137931,,,
Pedagogia,3,20,LightGBM,0.6666666666666666,0.8441558441558441,0.8321348073414189,0.6363636363636364,0.7820175438596491,0.6259439460558387,0.12704115913236416,0.13550498323216026,2.8125,1356,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.9285714285714286,,,
Pedagogia,3,20,CatBoost,1.0,0.8311688311688312,0.8181460412865371,0.6060606060606061,0.8137061403508773,0.6129761716196808,0.11976306386219954,0.14710210753485659,2.8125,1356,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.9230769230769231,,,
Pedagogia,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.5003332184302441,0.8441558441558441,0.8362981556258867,0.6571428571428571,0.8550438596491228,0.7305412138861178,0.11820392958529889,0.12633702911809072,2.8125,1356,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.9629629629629629,0.3262323336779233,0.3378834884521349,0.33588417786957786
Pedagogia,3,21,XGBoost,0.5,0.7792207792207793,0.7852420306965762,0.6136363636363636,0.7787280701754387,0.5891897714688412,0.14595054971483562,0.14253406220213172,2.8125,1357,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7333333333333333,,,
Pedagogia,3,21,LightGBM,0.45454545454545453,0.7467532467532467,0.7595434868162141,0.6060606060606061,0.8106359649122806,0.6862574572320335,0.14578705008502704,0.13737898278147115,2.8125,1357,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7428571428571429,,,
Pedagogia,3,21,CatBoost,0.5,0.7987012987012987,0.80576566290852,0.6593406593406593,0.8283991228070174,0.7043481243794001,0.13559298331966635,0.13575906781363895,2.8125,1357,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8125,,,
Pedagogia,3,21,Comite_Arvores_XGB_LGBM_CatBoost,0.47621961148957453,0.8051948051948052,0.8093578326136466,0.6511627906976745,0.8175438596491229,0.7323807397319543,0.13858137922312985,0.1311274665094427,2.8125,1357,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.8387096774193549,0.3204161248373112,0.3245773732118218,0.35500650195043004
Pedagogia,3,22,XGBoost,0.4000000059604645,0.8831168831168831,0.87987687987688,0.7567567567567568,0.8574561403508771,0.7444124848150885,0.13336203047133582,0.09850555329978511,2.8125,1358,359,265,94,0.2618384401114206,54,40,14,0.25925925925925924,154,114,40,0.2597402597402597,0.7407407407407407,,,
