curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Noturno,3,7,CatBoost,1.0,0.9004739336492891,0.8742530754738507,0.36363636363636365,0.8114345114345114,0.42850307275662725,0.1393523262261783,0.08668586579343694,6.867924528301887,1343,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6153846153846154,,,
Direito - Noturno,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.18091168282198816,0.8720379146919431,0.8750047839475373,0.509090909090909,0.8145530145530147,0.46490440124000953,0.12399384303235464,0.0880264092815401,6.867924528301887,1343,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.631578947368421,0.33333333333315274,0.33333333333315274,0.33333333333315274
Direito - Noturno,3,8,XGBoost,0.5,0.9289099526066351,0.9158846789178542,0.5945945945945946,0.8685031185031185,0.680901271587462,0.09655227544180114,0.06141933781567011,6.867924528301887,1344,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6666666666666666,,,
Direito - Noturno,3,8,LightGBM,1.0,0.9241706161137441,0.9088912353652182,0.5555555555555556,0.7532224532224533,0.5070017799318051,0.10840169905862011,0.06535857576781458,6.867924528301887,1344,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7142857142857143,,,
Direito - Noturno,3,8,CatBoost,1.0,0.9004739336492891,0.8694361866972481,0.3225806451612903,0.822869022869023,0.5355085672621217,0.12642725694936463,0.06806855223134714,6.867924528301887,1344,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7142857142857143,,,
Direito - Noturno,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.8409090909086895,0.909952606635071,0.8862289730477696,0.42424242424242425,0.8848232848232849,0.6928669240406391,0.10294106268315385,0.06209478276466349,6.867924528301887,1344,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7142857142857143,0.3181818181816663,0.3409090909089282,0.3409090909089282
Direito - Noturno,3,9,XGBoost,0.75,0.9052132701421801,0.8861140442065226,0.4444444444444444,0.7513513513513514,0.3761832197862228,0.11549171066214475,0.09454287939437317,6.867924528301887,1345,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.75,,,
Direito - Noturno,3,9,LightGBM,1.0,0.9004739336492891,0.8784892905690879,0.4,0.6735966735966736,0.37273224361498003,0.12021927498963804,0.09436063599258938,6.867924528301887,1345,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7142857142857143,,,
Direito - Noturno,3,9,CatBoost,0.5,0.8815165876777251,0.8734011897927569,0.4444444444444444,0.7413721413721414,0.43793900472551384,0.11769479974595906,0.08954361011910175,6.867924528301887,1345,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7368421052631579,,,
Direito - Noturno,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.5310987759747088,0.9052132701421801,0.8861140442065226,0.4444444444444444,0.7332640332640332,0.4301413023582985,0.1133017412573952,0.090397174571483,6.867924528301887,1345,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.75,0.3407344150297341,0.3245089666949849,0.3347566182748265
Direito - Noturno,3,10,XGBoost,0.3999999761581421,0.8909952606635071,0.8880967377485025,0.5306122448979592,0.7934511434511435,0.41160186281243116,0.10894463556659859,0.08975117117718655,6.867924528301887,1346,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5882352941176471,,,
Direito - Noturno,3,10,LightGBM,0.5,0.8909952606635071,0.87102317434071,0.3783783783783784,0.7942827442827443,0.39675490928302903,0.1160364012124486,0.09470173875970427,6.867924528301887,1346,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5714285714285714,,,
Direito - Noturno,3,10,CatBoost,0.5,0.8909952606635071,0.87102317434071,0.3783783783783784,0.7960498960498961,0.4199634021993024,0.12611055987377978,0.09015016561880164,6.867924528301887,1346,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5714285714285714,,,
Direito - Noturno,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.252725906760089,0.8862559241706162,0.8821248447677218,0.5,0.8083160083160084,0.4427970536865393,0.11275221848981823,0.08919608681283472,6.867924528301887,1346,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5882352941176471,0.3398058252425222,0.33009708737845006,0.33009708737845006
Direito - Noturno,3,11,XGBoost,0.4999999701976776,0.8246445497630331,0.8405691985968297,0.44776119402985076,0.7598752598752598,0.46152314584370335,0.10647531648142455,0.10002586211858658,6.867924528301887,1347,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7619047619047619,,,
Direito - Noturno,3,11,LightGBM,0.6,0.8862559241706162,0.8842868062987311,0.52,0.8020790020790022,0.5640082587663231,0.12069494989453865,0.08708564120810205,6.867924528301887,1347,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6666666666666666,,,
Direito - Noturno,3,11,CatBoost,0.75,0.8909952606635071,0.8918759043621911,0.5660377358490566,0.824948024948025,0.5607320586691955,0.12294657434244033,0.08970121638779023,6.867924528301887,1347,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.75,,,
Direito - Noturno,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.6166666666663836,0.8957345971563981,0.8919477743704117,0.5416666666666666,0.8217255717255718,0.600975866315201,0.10997348531180093,0.08679773010147082,6.867924528301887,1347,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8,0.3497267759561236,0.30601092896160814,0.3442622950818092
Direito - Noturno,3,12,XGBoost,0.4000000059604645,0.8957345971563981,0.8919477743704117,0.5416666666666666,0.7662162162162163,0.42819484491725296,0.10984212993828499,0.07966426987522399,6.867924528301887,1348,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7,,,
Direito - Noturno,3,12,LightGBM,0.8,0.919431279620853,0.9073705138199712,0.5641025641025641,0.7994802494802494,0.5245489072640002,0.11485275385912974,0.07228229396030593,6.867924528301887,1348,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.75,,,
Direito - Noturno,3,12,CatBoost,0.6666666666666666,0.909952606635071,0.8964729272105562,0.5128205128205128,0.7292099792099792,0.40910725539569365,0.13225941297505447,0.08330491096597943,6.867924528301887,1348,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8235294117647058,,,
Direito - Noturno,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.5823630875374757,0.919431279620853,0.9073705138199712,0.5641025641025641,0.7970893970893971,0.5206366535354661,0.11298130578121524,0.07388690981868123,6.867924528301887,1348,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8235294117647058,0.3078913324707572,0.3298835705043827,0.36222509702442024
Direito - Noturno,3,13,XGBoost,0.375,0.8246445497630331,0.8353947363040578,0.39344262295081966,0.7398128898128898,0.3626331658876054,0.11596045504090666,0.10614094375934574,6.867924528301887,1349,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7272727272727273,,,
Direito - Noturno,3,13,LightGBM,0.4,0.8625592417061612,0.8636696185436324,0.4528301886792453,0.7363825363825364,0.3623337245628949,0.11478226030165438,0.10514977239890592,6.867924528301887,1349,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7368421052631579,,,
Direito - Noturno,3,13,CatBoost,0.5,0.8767772511848341,0.8668791275426346,0.4090909090909091,0.7860706860706861,0.425897666027208,0.11120514554693346,0.09600458862687689,6.867924528301887,1349,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.75,,,
Direito - Noturno,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.2845218800647013,0.8578199052132701,0.860066510978318,0.4444444444444444,0.761018711018711,0.42268951558140166,0.109720321275276,0.09837493512121563,6.867924528301887,1349,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8888888888888888,0.3284710967043357,0.33279308481886644,0.3387358184763462
Direito - Noturno,3,14,XGBoost,0.5,0.8815165876777251,0.8824738090893383,0.5283018867924528,0.8387733887733888,0.5301818051818052,0.08570751525431457,0.07905016612396673,6.867924528301887,1350,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6956521739130435,,,
Direito - Noturno,3,14,LightGBM,0.42857142857142855,0.8672985781990521,0.8713127703105172,0.5,0.796049896049896,0.5016068774220949,0.09842322706865513,0.08337557834308534,6.867924528301887,1350,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6363636363636364,,,
Direito - Noturno,3,14,CatBoost,0.5,0.8862559241706162,0.8842868062987311,0.52,0.8431392931392931,0.5257038712921065,0.08606588602949135,0.07617845394338198,6.867924528301887,1350,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6666666666666666,,,
Direito - Noturno,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.34889035376822797,0.8957345971563981,0.8919477743704117,0.5416666666666666,0.8739085239085238,0.6164968942964464,0.08721423102571467,0.07545838097860881,6.867924528301887,1350,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7272727272727273,0.3480553724454422,0.318391562293842,0.33355306526021544
Direito - Noturno,3,15,XGBoost,1.0,0.8909952606635071,0.8622771778999315,0.30303030303030304,0.7275467775467774,0.3473616409283823,0.10955673328176861,0.10289583746932034,6.867924528301887,1351,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8,,,
Direito - Noturno,3,15,LightGBM,1.0,0.8909952606635071,0.87102317434071,0.3783783783783784,0.63004158004158,0.28083537001868547,0.11002888520125145,0.10599102546666364,6.867924528301887,1351,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8,,,
Direito - Noturno,3,15,CatBoost,1.0,0.8957345971563981,0.8747254486271749,0.3888888888888889,0.7970893970893971,0.40417484733186193,0.11511951622048255,0.0937800527833413,6.867924528301887,1351,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7142857142857143,,,
Direito - Noturno,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.7685185185181864,0.8909952606635071,0.87102317434071,0.3783783783783784,0.7502079002079002,0.42893597037579434,0.10544849713717523,0.0990183283961209,6.867924528301887,1351,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8,0.3456790123455296,0.3456790123455296,0.30864197530850856
Direito - Noturno,3,16,XGBoost,0.3333333432674408,0.8767772511848341,0.8821352695351714,0.5517241379310345,0.7792099792099793,0.5223150993293173,0.09610568093663206,0.07282807075693307,6.867924528301887,1352,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6666666666666666,,,
Direito - Noturno,3,16,LightGBM,0.75,0.8957345971563981,0.8957345971563981,0.5769230769230769,0.8203742203742205,0.5496285723406619,0.10503028275744135,0.08267508382427045,6.867924528301887,1352,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.75,,,
Direito - Noturno,3,16,CatBoost,0.3333333333333333,0.9146919431279621,0.9098090235914614,0.6086956521739131,0.8165280665280665,0.5492986604384227,0.1257346221990222,0.07333145971447051,6.867924528301887,1352,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5882352941176471,,,
Direito - Noturno,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.4365400321413725,0.909952606635071,0.9075581746618064,0.6122448979591837,0.8199584199584199,0.5815725012402773,0.1015535735136014,0.07060526527250295,6.867924528301887,1352,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.75,0.33251833740814707,0.3740831295841655,0.2933985330071886
Direito - Noturno,3,17,XGBoost,0.25,0.909952606635071,0.8991729750114607,0.5365853658536586,0.8544698544698544,0.5084516311679772,0.09397321086001888,0.0724761309514662,6.867924528301887,1353,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.375,,,
Direito - Noturno,3,17,LightGBM,1.0,0.9146919431279621,0.903235651720801,0.55,0.7936590436590437,0.43331076506431954,0.10617750202856101,0.07809928791951924,6.867924528301887,1353,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5,,,
Direito - Noturno,3,17,CatBoost,1.0,0.9146919431279621,0.903235651720801,0.55,0.841060291060291,0.4844113656302047,0.1329531017120357,0.07850008478766445,6.867924528301887,1353,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5,,,
Direito - Noturno,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.7954545454539669,0.9146919431279621,0.903235651720801,0.55,0.862993762993763,0.535117565841536,0.10401225908302478,0.07457360660216232,6.867924528301887,1353,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5,0.27272727272707437,0.36363636363609914,0.36363636363609914
Direito - Noturno,3,18,XGBoost,0.3333333432674408,0.8483412322274881,0.8507376117102058,0.4074074074074074,0.754989604989605,0.3769371919549645,0.10139786506001483,0.10283222178561614,6.867924528301887,1354,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.625,,,
Direito - Noturno,3,18,LightGBM,0.5,0.8578199052132701,0.8526560559596522,0.375,0.7900207900207901,0.43179498138211647,0.11470032144274808,0.0968567672623937,6.867924528301887,1354,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6666666666666666,,,
Direito - Noturno,3,18,CatBoost,0.3333333333333333,0.8578199052132701,0.8553585078734138,0.4,0.822037422037422,0.5418237098340188,0.10500210658472073,0.08192289057011577,6.867924528301887,1354,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.6666666666666666,,,
Direito - Noturno,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.31914893712118775,0.8530805687203792,0.8542675232707796,0.41509433962264153,0.8193347193347194,0.5385262723320078,0.09878229710990669,0.08597613590136068,6.867924528301887,1354,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7777777777777778,0.31914893617004986,0.3404255319147198,0.3404255319147198
Direito - Noturno,3,19,XGBoost,0.25,0.8388625592417062,0.8478245310849851,0.43333333333333335,0.7902286902286902,0.5242375252446343,0.08769219666829102,0.08530201799256873,6.867924528301887,1355,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5555555555555556,,,
Direito - Noturno,3,19,LightGBM,0.2,0.8293838862559242,0.8388730329135138,0.4,0.7457380457380457,0.37585857322630745,0.1132501344420174,0.09934239685739928,6.867924528301887,1355,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5555555555555556,,,
Direito - Noturno,3,19,CatBoost,0.3333333333333333,0.8530805687203792,0.8650975081975918,0.5230769230769231,0.8207900207900207,0.5476239013755797,0.10576938853946898,0.07454733390888024,6.867924528301887,1355,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5882352941176471,,,
Direito - Noturno,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.2624999999998455,0.8672985781990521,0.8693954102464301,0.48148148148148145,0.8108108108108107,0.5579751530658057,0.09426458745524645,0.08124525909156759,6.867924528301887,1355,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.625,0.3269230769228845,0.3269230769228845,0.3461538461536424
Direito - Noturno,3,20,XGBoost,1.0,0.9383886255924171,0.9326724570887498,0.6976744186046512,0.8486486486486485,0.6002397651305972,0.09477485765026246,0.058109500671530936,6.867924528301887,1356,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8,,,
Direito - Noturno,3,20,LightGBM,0.5,0.9241706161137441,0.9161410635593724,0.6190476190476191,0.8601871101871102,0.6458467815705594,0.0903056757719854,0.06421789956164618,6.867924528301887,1356,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.7058823529411765,,,
Direito - Noturno,3,20,CatBoost,0.5,0.9289099526066351,0.9240407138756543,0.6666666666666666,0.8635135135135137,0.6651871777594276,0.09302429643557134,0.059418903030948184,6.867924528301887,1356,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.631578947368421,,,
Direito - Noturno,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.6871378910773147,0.9241706161137441,0.9139872459740452,0.6,0.8845114345114347,0.7283149409902608,0.0880370913895314,0.05500208168174306,6.867924528301887,1356,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.8,0.37427578215509716,0.330243337195674,0.2954808806487609
Direito - Noturno,3,21,XGBoost,0.3333333432674408,0.8293838862559242,0.8482058226134055,0.5,0.8335758835758836,0.539903882911276,0.11774401344973716,0.07812721757133988,6.867924528301887,1357,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.47058823529411764,,,
Direito - Noturno,3,21,LightGBM,1.0,0.8957345971563981,0.8897665843895639,0.5217391304347826,0.7797297297297299,0.40231439585092144,0.12830492655929893,0.0986468337584953,6.867924528301887,1357,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.5,,,
Direito - Noturno,3,21,CatBoost,0.2727272727272727,0.8862559241706162,0.8938490546807317,0.6129032258064516,0.8970893970893972,0.5043441116220795,0.1449198405554976,0.07840779749732045,6.867924528301887,1357,491,429,62,0.12627291242362526,74,65,9,0.12162162162162163,211,185,26,0.12322274881516587,0.45454545454545453,,,
