curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Noturno,2,8,LightGBM,0.8,0.8767123287671232,0.8616676680775931,0.49056603773584906,0.7848966613672497,0.47405737332776865,0.13112582913393103,0.103425788181838,5.477611940298507,1344,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5555555555555556,,,
Direito - Noturno,2,8,CatBoost,0.5,0.867579908675799,0.85671410756424,0.49122807017543857,0.7456279809220985,0.41780843491073894,0.15890188535051142,0.10330555309667634,5.477611940298507,1344,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5263157894736842,,,
Direito - Noturno,2,8,Comite_Arvores_XGB_LGBM_CatBoost,0.5382229673089495,0.8812785388127854,0.8654742470485248,0.5,0.7886327503974562,0.5096645695666752,0.13077979524381217,0.09934753824014753,5.477611940298507,1344,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5555555555555556,0.2866722548195931,0.3663034367139245,0.34702430846582316
Direito - Noturno,2,9,XGBoost,0.25,0.7853881278538812,0.8091763393012029,0.5252525252525253,0.8344992050874404,0.5633515919065716,0.1300747369435442,0.09432377753007215,5.477611940298507,1345,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5,,,
Direito - Noturno,2,9,LightGBM,0.5,0.8995433789954338,0.8969413107708837,0.65625,0.8325119236883944,0.5850162865705566,0.13113544608231026,0.09031032533539983,5.477611940298507,1345,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.47058823529411764,,,
Direito - Noturno,2,9,CatBoost,0.3333333333333333,0.7808219178082192,0.8038131859328687,0.5,0.8582670906200318,0.583747812922893,0.14409881534489122,0.09116850784338397,5.477611940298507,1345,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5333333333333333,,,
Direito - Noturno,2,9,Comite_Arvores_XGB_LGBM_CatBoost,0.2708604954365865,0.817351598173516,0.830619036562849,0.5238095238095238,0.8578696343402225,0.6158681063095618,0.13094421711444829,0.0887350695157161,5.477611940298507,1345,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6153846153846154,0.332464146023247,0.31290743155129125,0.35462842242479675
Direito - Noturno,2,10,XGBoost,0.75,0.8858447488584474,0.8693261595459749,0.5098039215686274,0.7527027027027027,0.4876574002985099,0.12070796873264594,0.1004683406583258,5.477611940298507,1346,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.631578947368421,,,
Direito - Noturno,2,10,LightGBM,0.35714285714285715,0.7488584474885844,0.7766957162035354,0.4444444444444444,0.7344992050874405,0.4104484600221347,0.1274724806958702,0.1120047057269442,5.477611940298507,1346,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.625,,,
Direito - Noturno,2,10,CatBoost,0.5,0.9041095890410958,0.8902339740186188,0.5882352941176471,0.7550079491255962,0.4943809363031009,0.14985929539172482,0.09446605988729509,5.477611940298507,1346,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.631578947368421,,,
Direito - Noturno,2,10,Comite_Arvores_XGB_LGBM_CatBoost,0.5363364858135538,0.8904109589041096,0.8732269453467024,0.52,0.7652623211446741,0.5280027864917874,0.12077915605631252,0.09682345688458677,5.477611940298507,1346,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.631578947368421,0.3344947735189866,0.33101045296149717,0.3344947735189866
