curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Biológicas - Licenciatura,3,21,CatBoost,0.16666666666666666,0.13725490196078433,0.03313049357674104,0.2413793103448276,0.5,0.13725490196078433,0.24272826285980548,0.119281045751634,6.0,1357,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.2857142857142857,,,
Ciências Biológicas - Licenciatura,3,21,Comite_Arvores_XGB_LGBM_CatBoost,0.41228070175400616,0.8627450980392157,0.8283083842856139,0.2222222222222222,0.6103896103896103,0.2222222222222222,0.1504915139490478,0.12096923618625446,6.0,1357,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4,0.36842105263123953,0.36842105263123953,0.2631578947365997
Ciências Biológicas - Licenciatura,3,22,XGBoost,0.27272728085517883,0.37254901960784315,0.45304437564499483,0.15789473684210525,0.3961038961038961,0.11990602692689978,0.17810340764324348,0.15038081522100735,6.0,1358,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.42857142857142855,,,
Ciências Biológicas - Licenciatura,3,22,LightGBM,0.25,0.37254901960784315,0.4352941176470589,0.23809523809523808,0.5243506493506493,0.14431772709083635,0.15113673865918667,0.13442877150860344,6.0,1358,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.42857142857142855,,,
Ciências Biológicas - Licenciatura,3,22,CatBoost,0.25,0.5490196078431373,0.6185039941902687,0.14814814814814814,0.4448051948051948,0.13178422884305238,0.20596225863359022,0.14605781856532066,6.0,1358,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4444444444444444,,,
Ciências Biológicas - Licenciatura,3,22,Comite_Arvores_XGB_LGBM_CatBoost,0.35460880850430737,0.8235294117647058,0.8023740964917436,0.18181818181818182,0.44805194805194803,0.14791825821237586,0.16410977318025904,0.1394439872780566,6.0,1358,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5,0.3292682926826739,0.3292682926826739,0.341463414633884
Ciências Biológicas - Licenciatura,3,23,XGBoost,0.25,0.5490196078431373,0.6186849114929933,0.25806451612903225,0.6168831168831168,0.2969187675070028,0.1529466559701016,0.12377450980392157,6.0,1359,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5,,,
Ciências Biológicas - Licenciatura,3,23,LightGBM,0.25,0.6862745098039216,0.7276292335115865,0.2727272727272727,0.5487012987012987,0.20504201680672268,0.16882085132026223,0.13253746027216462,6.0,1359,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4444444444444444,,,
Ciências Biológicas - Licenciatura,3,23,CatBoost,0.25,0.49019607843137253,0.5651672433679354,0.23529411764705882,0.5422077922077921,0.2297230003112356,0.17420017471727037,0.15992240214970516,6.0,1359,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5,,,
Ciências Biológicas - Licenciatura,3,23,Comite_Arvores_XGB_LGBM_CatBoost,0.2346153846152222,0.5882352941176471,0.6524215732584956,0.27586206896551724,0.5762987012987013,0.40427919419516056,0.15031936899155532,0.1284447130642722,6.0,1359,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5454545454545454,0.3461538461536065,0.30769230769209466,0.3461538461536065
Ciências Biológicas - Licenciatura,3,24,XGBoost,0.4285714328289032,0.7254901960784313,0.7494553376906319,0.2222222222222222,0.551948051948052,0.16754813813637343,0.19100750194755017,0.14147612561905185,6.0,1360,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.6,,,
Ciências Biológicas - Licenciatura,3,24,LightGBM,0.3333333333333333,0.5490196078431373,0.6186849114929933,0.25806451612903225,0.5714285714285714,0.15770154215532367,0.19354527622098106,0.14425261415525253,6.0,1360,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5454545454545454,,,
Ciências Biológicas - Licenciatura,3,24,CatBoost,0.6666666666666666,0.803921568627451,0.8210395269218799,0.4444444444444444,0.6818181818181818,0.26661573720397247,0.19030543930073604,0.1394335511982571,6.0,1360,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.6666666666666666,,,
Ciências Biológicas - Licenciatura,3,24,Comite_Arvores_XGB_LGBM_CatBoost,0.507564900278632,0.7647058823529411,0.7647058823529411,0.14285714285714285,0.6168831168831168,0.21022853585878795,0.18091301236873428,0.12807288686625173,6.0,1360,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.6666666666666666,0.33110367892958315,0.30100334448143923,0.36789297658842574
Ciências Biológicas - Licenciatura,3,25,XGBoost,0.3333333432674408,0.7450980392156863,0.752129817444219,0.13333333333333333,0.48214285714285715,0.1355042016806723,0.14904266044881972,0.15399422579981972,6.0,1361,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.6,,,
Ciências Biológicas - Licenciatura,3,25,LightGBM,0.5,0.8431372549019608,0.8151747655583972,0.2,0.547077922077922,0.16526610644257705,0.13938036998887143,0.14705882352941177,6.0,1361,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.75,,,
Ciências Biológicas - Licenciatura,3,25,CatBoost,0.5,0.803921568627451,0.7689684569479966,0.0,0.46590909090909094,0.13725490196078433,0.1407907287295802,0.16628923976462862,6.0,1361,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.8571428571428571,,,
Ciências Biológicas - Licenciatura,3,25,Comite_Arvores_XGB_LGBM_CatBoost,0.4546925593346322,0.8235294117647058,0.7792536369386465,0.0,0.5194805194805194,0.1504201680672269,0.13125813817091925,0.1416540069708972,6.0,1361,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,1.0,0.27184466019405157,0.3398058252425645,0.38834951456293076
Ciências Biológicas - Licenciatura,3,26,XGBoost,0.3333333432674408,0.7254901960784313,0.7394550843593252,0.125,0.7272727272727273,0.21243774146999952,0.17651125368499954,0.12112235558127922,6.0,1362,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4444444444444444,,,
Ciências Biológicas - Licenciatura,3,26,LightGBM,0.2857142857142857,0.7254901960784313,0.7616755793226381,0.36363636363636365,0.7386363636363636,0.23809523809523808,0.23571593590939627,0.10789887902132574,6.0,1362,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4,,,
Ciências Biológicas - Licenciatura,3,26,CatBoost,0.3333333333333333,0.6078431372549019,0.6688453159041395,0.3333333333333333,0.6801948051948052,0.20785437920987793,0.2301681212345141,0.11837785421568206,6.0,1362,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5,,,
Ciências Biológicas - Licenciatura,3,26,Comite_Arvores_XGB_LGBM_CatBoost,0.19788797088876298,0.7058823529411765,0.7495798319327731,0.4,0.7305194805194806,0.22974285893540553,0.20249708264183064,0.11115123546467118,6.0,1362,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5454545454545454,0.33057851239644825,0.2975206611568035,0.3719008264460043
Ciências Biológicas - Licenciatura,3,27,XGBoost,0.5,0.803921568627451,0.803921568627451,0.2857142857142857,0.625,0.2076830732292917,0.16049905542244255,0.13160454373469102,6.0,1363,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5714285714285714,,,
Ciências Biológicas - Licenciatura,3,27,LightGBM,0.42857142857142855,0.7450980392156863,0.7765674170902929,0.38095238095238093,0.6672077922077922,0.22208883553421369,0.17511293440061507,0.12329174097735358,6.0,1363,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.6,,,
Ciências Biológicas - Licenciatura,3,27,CatBoost,0.5,0.803921568627451,0.803921568627451,0.2857142857142857,0.6103896103896104,0.21363545418167268,0.1745297339832174,0.1245191554377113,6.0,1363,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.5714285714285714,,,
Ciências Biológicas - Licenciatura,3,27,Comite_Arvores_XGB_LGBM_CatBoost,0.31147540983588684,0.8235294117647058,0.8283975659229209,0.4,0.637987012987013,0.2370548219287715,0.15695950586178634,0.11889709048090809,6.0,1363,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.6666666666666666,0.3278688524588283,0.3442622950817697,0.3278688524588283
Ciências Biológicas - Licenciatura,3,28,XGBoost,0.20000000298023224,0.27450980392156865,0.2940647957296126,0.24489795918367346,0.5292207792207793,0.14517625231910947,0.16355751698895893,0.1176854699389191,6.0,1364,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.3333333333333333,,,
Ciências Biológicas - Licenciatura,3,28,LightGBM,0.25,0.45098039215686275,0.5142947501581278,0.3,0.637987012987013,0.18215994531784005,0.20647266908694867,0.1165916461357422,6.0,1364,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4,,,
Ciências Biológicas - Licenciatura,3,28,CatBoost,0.16666666666666666,0.13725490196078433,0.03313049357674104,0.2413793103448276,0.5,0.13725490196078433,0.2379293070034608,0.119281045751634,6.0,1364,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.2857142857142857,,,
Ciências Biológicas - Licenciatura,3,28,Comite_Arvores_XGB_LGBM_CatBoost,0.21028037480641165,0.47058823529411764,0.535229476405947,0.3076923076923077,0.6493506493506493,0.18774131274131273,0.17666704808189118,0.1149712536266607,6.0,1364,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4,0.3271028037379967,0.39252336448559616,0.2803738317754258
Ciências Biológicas - Licenciatura,3,29,XGBoost,0.5,0.6274509803921569,0.6734446865165818,0.09523809523809523,0.4025974025974026,0.12785114045618248,0.1909900409568243,0.2674331637083021,6.0,1365,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.75,,,
Ciências Biológicas - Licenciatura,3,29,LightGBM,1.0,0.803921568627451,0.7689684569479966,0.0,0.40422077922077926,0.12785114045618248,0.19066284600320813,0.22702312788238715,6.0,1365,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.8,,,
Ciências Biológicas - Licenciatura,3,29,CatBoost,0.5,0.7058823529411765,0.7357230780707971,0.21052631578947367,0.5681818181818182,0.175123895712131,0.18394577430566186,0.1994372059491293,6.0,1365,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.6666666666666666,,,
Ciências Biológicas - Licenciatura,3,29,Comite_Arvores_XGB_LGBM_CatBoost,0.6804511278192419,0.7843137254901961,0.7584572290454643,0.0,0.49837662337662336,0.14252367613712152,0.173152377835248,0.21434505526733405,6.0,1365,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.8,0.33834586466150146,0.3609022556389349,0.3007518796991124
Ciências Biológicas - Licenciatura,3,30,XGBoost,0.1666666716337204,0.13725490196078433,0.03313049357674104,0.2413793103448276,0.5,0.13725490196078433,0.20222593425514043,0.11928104604381363,6.0,1366,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.2857142857142857,,,
Ciências Biológicas - Licenciatura,3,30,LightGBM,0.3333333333333333,0.6470588235294118,0.7006430102405335,0.3076923076923077,0.6152597402597403,0.17912428129146396,0.22466379479307932,0.12091503267973856,6.0,1366,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4444444444444444,,,
Ciências Biológicas - Licenciatura,3,30,CatBoost,0.16666666666666666,0.13725490196078433,0.03313049357674104,0.2413793103448276,0.5,0.13725490196078433,0.2469191462943317,0.119281045751634,6.0,1366,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.2857142857142857,,,
Ciências Biológicas - Licenciatura,3,30,Comite_Arvores_XGB_LGBM_CatBoost,0.2395833347300813,0.6470588235294118,0.7006430102405335,0.3076923076923077,0.6152597402597403,0.17912428129146396,0.1993280729665956,0.11637688939153412,6.0,1366,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,51,44,7,0.13725490196078433,0.4444444444444444,0.2812499999997231,0.4374999999995693,0.2812499999997231
