NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
925.8,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,2,0,1,0,0,0,0,1,0,0,0
940.55,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,4,0,0,2,0,1,0,0,1,0,0,0
744.12,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
648.84,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,4,4,0,1,0,0,0,1,5,3,0,0,0,0,0,1,6,1,2,1,0,0,0,1,0,0,1,0
706.5,1,0,0,0,1,0,1,0,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,1,0,0,4,3,0,0,0,1,0,0,4,3,0,0,0,1,0,1,0,0,0,1
746.42,0,1,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,1,0,0,0
747.24,0,1,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,7,2,0,0,0,0,0,0,3,2,0,1,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0
856.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,2,1,0,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0
767.3,0,1,0,0,0,1,0,0,0,1,0,0,25,1,0,1,0,0,0,0,5,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
682.2,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,1,0,0,0,0,4,3,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0
640.5,0,1,0,0,1,0,1,0,0,0,1,0,3,4,0,0,0,0,0,0,6,3,0,1,0,0,0,0,5,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0
768.3,1,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,8,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0
641.05,1,0,0,0,0,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,3,0,0,5,0,0,0,0,5,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
615.28,0,1,0,0,1,0,1,1,0,0,1,0,7,4,0,0,0,0,0,0,4,1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1
931.8,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,1,0,0,0
786.8,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
708.38,0,1,0,0,1,0,1,0,0,0,1,0,5,2,0,0,0,0,0,0,1,5,0,1,0,0,0,0,7,1,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,0
657.98,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,2,6,0,0,0,0,0,1,5,4,0,0,0,0,0,1,2,4,0,0,0,1,0,1,0,0,1,0
961.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
941.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,2,4,0,2,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
314.5,1,0,0,0,1,0,1,1,0,0,1,0,2,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,2,1,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
652.18,0,1,0,0,1,0,1,0,0,1,0,0,21,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,1,0
773.34,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
718.56,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,1,0,0,0,1,0,1,6,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,0,0,1,0
959.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
769.0,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
728.4,0,1,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
651.78,0,1,0,0,1,0,1,1,0,0,1,0,24,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
681.84,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,1,0,0,0
362.0,1,0,0,0,0,0,1,0,0,0,1,0,2,5,0,0,0,0,0,0,4,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
752.22,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
673.9,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,5,2,0,1,0,0,1,0,5,0,0,1,0,0,1,0,4,0,1,0,0,0,0,0,1,0,0,0
933.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
1084.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,2,0,0,0,1,0,0,4,2,0,0,0,1,0,0,1,0,0,0
704.48,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,8,0,0,1,0,0,0,0,6,1,1,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
759.1,1,0,0,0,0,1,0,0,0,1,0,0,2,4,1,0,0,0,0,0,2,4,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0
796.55,1,0,0,0,0,0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,4,0,0,3,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0
461.25,1,0,0,0,0,0,1,1,0,0,1,0,2,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0
609.7,1,0,0,0,0,1,0,0,0,0,1,0,3,5,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,7,1,0,0,0,1,0,0,1,0,0,0
704.9,1,0,0,0,0,1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,5,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
752.9,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,4,3,0,1,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
764.88,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
679.22,0,1,0,0,0,0,1,1,0,0,1,0,3,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
747.08,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0
860.4,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,1,0,0,0
768.86,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
664.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,8,1,0,1,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
461.15,1,0,0,0,0,0,1,0,0,0,1,0,2,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0
861.8,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,6,1,0,0,0,1,0,0,1,0,0,0
717.84,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0
474.0,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,3,0,0,2,0,0,0,1,1,0,0,0
892.4,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
531.65,1,0,0,0,1,0,1,0,0,1,0,0,1,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,1
761.72,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
602.14,0,1,0,0,1,0,1,0,0,1,0,0,4,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,1,0
552.5,1,0,0,0,0,1,0,0,0,0,1,0,5,2,1,0,0,0,0,0,7,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
745.02,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
706.1,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
760.74,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,3,2,0,2,0,0,0,0,1,0,0,0
817.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,5,0,0,1,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
705.7,0,1,0,0,0,1,0,0,0,1,0,0,11,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,3,0,1,0,0,0,0,4,0,0,1,0,1,0,0,1,0,0,0
682.78,0,1,0,0,1,0,1,1,0,1,0,0,5,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0
412.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,5,2,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,1,0
890.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
655.0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,4,0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,6,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
703.26,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
701.14,0,1,0,0,0,1,0,0,0,1,0,0,2,3,2,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,3,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
756.22,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
883.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
713.04,0,1,0,0,0,1,0,0,0,1,0,0,6,1,1,0,0,0,0,0,2,0,0,5,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0
714.08,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,7,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
665.82,0,1,0,0,1,0,1,1,0,1,0,0,20,2,0,0,0,0,0,0,5,2,0,1,0,0,0,0,10,0,0,0,1,0,0,1,9,1,0,0,1,0,0,1,0,0,1,0
672.2,0,1,0,0,1,0,1,0,0,1,0,0,18,1,0,1,0,0,0,0,4,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,1,0
440.0,1,0,0,0,1,0,1,0,0,0,1,0,2,5,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,1
686.32,0,1,0,0,1,0,1,0,0,1,0,0,38,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1
702.24,0,1,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
551.4,1,0,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0
744.6,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,4,4,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0
624.04,0,1,0,0,1,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
547.36,0,1,0,0,1,0,1,0,1,1,0,0,0,6,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
763.04,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0
719.8,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
525.75,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1
990.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,7,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,1,0,0,0
703.34,0,1,0,0,0,1,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,2,1,0,0,0,0,1,4,2,0,0,0,0,0,1,0,0,0
634.35,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
762.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
746.64,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
829.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
230.4,1,0,0,0,1,0,1,1,0,1,0,0,3,4,2,0,0,0,0,0,1,2,2,0,0,0,0,0,4,1,0,0,0,0,0,1,1,3,1,0,0,0,0,1,0,0,1,0
626.7,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,1,0,0,0
1052.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0
925.4,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
784.36,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0
900.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,3,2,0,2,0,0,0,0,2,3,0,0,0,1,0,0,1,0,0,0
701.7,1,0,0,0,0,0,1,1,0,0,1,0,2,3,0,2,0,0,0,0,4,5,0,0,0,0,0,0,3,4,0,1,0,1,0,0,2,5,0,1,0,1,0,0,0,0,1,0
720.74,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
600.86,0,1,0,0,1,0,1,0,0,0,1,0,7,4,0,0,0,0,0,0,4,3,0,2,0,0,0,0,4,3,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
757.1,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,1,1,2,0,0,0,0,4,1,1,1,0,0,0,0,1,0,0,0
720.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,1,1,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0
776.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,1,0,1,0,0,1,0,0,0
983.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
0.0,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
825.2,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,6,1,0,0,0,1,0,0,1,0,0,0
632.92,0,1,0,0,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,1,0
975.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
721.56,0,1,0,0,0,1,0,0,0,1,0,0,2,4,1,0,0,0,0,0,1,5,0,2,0,0,0,0,4,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1
780.6,1,0,0,0,1,0,1,0,0,0,1,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,1,0
727.2,0,1,0,0,0,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,0,4,2,1,0,0,0,0,4,2,1,1,0,0,0,0,5,3,0,2,0,0,0,0,1,0,0,0
754.06,0,1,0,0,0,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,1,2,1,3,0,0,0,1,5,2,0,0,0,0,0,1,2,2,1,1,0,0,0,0,1,0,0,0
659.5,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,3,1,1,1,0,0,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
757.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
662.96,0,1,0,0,1,0,1,1,0,1,0,0,2,3,2,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
419.35,1,0,0,0,0,0,1,1,0,1,0,0,4,4,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0
1035.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
703.62,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
942.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
646.9,1,0,0,0,0,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,7,0,1,0,0,0,0,0,2,2,2,1,0,0,0,0,1,0,0,0
653.52,0,1,0,0,1,0,1,1,0,1,0,0,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,3,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,1
728.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0
961.3,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,4,5,0,0,0,0,0,0,3,5,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,0,0
715.64,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,3,0,0,0,1,0,0,1,0,0,0
941.9,1,0,0,0,0,1,0,0,0,1,0,0,5,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0
947.15,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,2,2,1,1,0,0,0,0,1,0,0,0
1002.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
670.8,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0
489.7,1,0,0,0,1,0,1,1,0,0,1,0,3,0,0,4,0,0,0,1,1,7,0,0,0,0,0,1,1,5,0,1,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,1
655.8,0,1,0,0,1,0,1,0,0,1,0,0,18,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,1,0
499.4,1,0,0,0,0,0,1,1,0,1,0,0,2,5,0,0,0,0,0,0,6,3,0,0,0,0,0,0,6,1,1,0,0,0,0,1,3,2,1,1,0,0,0,1,0,0,1,0
878.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
705.3,0,1,0,0,0,1,0,0,0,1,0,0,2,3,0,2,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
716.45,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0
680.7,1,0,0,0,0,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,4,3,1,0,0,0,0,0,7,1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,1,0,0,0
