curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Medicina,2,3,CatBoost,0.5,0.949468085106383,0.950304379019107,0.3448275862068966,0.7231649565903709,0.1694603373264199,0.07374154064319091,0.03827370889950986,20.0,1339,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6,,,
Medicina,2,3,Comite_Arvores_XGB_LGBM_CatBoost,0.3142184028523429,0.9521276595744681,0.9503523555747927,0.3076923076923077,0.76844909234412,0.19452776803007577,0.04607014696854131,0.03347187143932679,25.571428571428573,1339,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6,0.25914634146321314,0.2743902439022257,0.4664634146337837
Medicina,2,4,XGBoost,0.2777777910232544,0.8962765957446809,0.9197269868932618,0.2909090909090909,0.7395422257300711,0.1274557046482319,0.05109023623398594,0.03402755777221358,20.0,1340,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.43478260869565216,,,
Medicina,2,4,LightGBM,0.2727272727272727,0.9228723404255319,0.934394791025745,0.2926829268292683,0.7760457774269929,0.3535603876029408,0.05533973147073139,0.03097260477739045,20.0,1340,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.4444444444444444,,,
Medicina,2,4,CatBoost,0.4,0.9308510638297872,0.934980791962175,0.1875,0.775651144435675,0.14097035479614267,0.07893913948796848,0.034420159147713944,20.0,1340,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5333333333333333,,,
Medicina,2,4,Comite_Arvores_XGB_LGBM_CatBoost,0.2679890601642867,0.9361702127659575,0.941535554540669,0.29411764705882354,0.8173835832675611,0.33232729250686466,0.05466032639701043,0.0318332485029781,25.571428571428573,1340,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5333333333333333,0.30779753761948114,0.31463748289991406,0.37756497947989687
Medicina,2,5,XGBoost,1.0,0.9627659574468085,0.9445021045955141,0.0,0.7418113654301499,0.22289367615975136,0.04239776918490267,0.03391674326334959,20.0,1341,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,,,
Medicina,2,5,LightGBM,1.0,0.9601063829787234,0.9431709922341868,0.0,0.8273480662983426,0.22124742340076162,0.045694218269211405,0.032568142115894726,20.0,1341,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,,,
Medicina,2,5,CatBoost,0.2222222222222222,0.9388297872340425,0.9469844957147633,0.41025641025641024,0.8782557221783742,0.22841597191750768,0.1258937395973451,0.03075199215224558,20.0,1341,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.2857142857142857,,,
Medicina,2,5,Comite_Arvores_XGB_LGBM_CatBoost,0.7666666666658617,0.9627659574468085,0.9445021045955141,0.0,0.8676006314127861,0.33740063102018636,0.0480297647375032,0.030737860013386162,25.571428571428573,1341,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,0.3499999999996325,0.3499999999996325,0.299999999999685
Medicina,2,6,XGBoost,0.3333333432674408,0.9414893617021277,0.9476636686609348,0.3888888888888889,0.824585635359116,0.20072229118751822,0.03429668358257107,0.030978293393271024,20.0,1342,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.42857142857142855,,,
Medicina,2,6,LightGBM,0.5,0.9654255319148937,0.9617860056925394,0.43478260869565216,0.8385951065509075,0.28609663723645484,0.03320948590797136,0.02942418832060076,20.0,1342,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5,,,
Medicina,2,6,CatBoost,0.2222222222222222,0.9521276595744681,0.9521276595744681,0.35714285714285715,0.8857537490134175,0.27901375634903525,0.0811045444570807,0.03465037096209154,20.0,1342,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.4,,,
Medicina,2,6,Comite_Arvores_XGB_LGBM_CatBoost,0.15814985698399778,0.9414893617021277,0.9487783915357857,0.42105263157894735,0.8848658247829518,0.36350874944769485,0.036638389976519505,0.02848567780156302,25.571428571428573,1342,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5,0.32258064516104745,0.37634408602122205,0.30107526881697766
Medicina,2,7,XGBoost,1.0,0.9654255319148937,0.9507481932696286,0.13333333333333333,0.7377663772691396,0.20695726658418198,0.04636948859790991,0.030847750476476008,20.0,1343,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,,,
Medicina,2,7,LightGBM,0.5,0.9707446808510638,0.9614986420099955,0.35294117647058826,0.7463496448303077,0.28763964109298845,0.03341695270319607,0.02893527825279486,20.0,1343,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6,,,
Medicina,2,7,CatBoost,0.2,0.9601063829787234,0.9536484559187357,0.2857142857142857,0.8255722178374112,0.2082558274709903,0.07858440530540241,0.0331885114097433,20.0,1343,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,,,
Medicina,2,7,Comite_Arvores_XGB_LGBM_CatBoost,0.7079207920787872,0.9654255319148937,0.9507481932696286,0.13333333333333333,0.8280386740331492,0.3612106370745606,0.03851199941762414,0.029652823296274413,25.571428571428573,1343,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,0.4455445544551808,0.35643564356414464,0.19801980198008037
Medicina,2,8,XGBoost,0.2222222238779068,0.9281914893617021,0.938919288196383,0.34146341463414637,0.854281767955801,0.19223164261158182,0.044980483666813405,0.032040115062990294,20.0,1344,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.2857142857142857,,,
Medicina,2,8,LightGBM,0.2,0.9335106382978723,0.9434437853670214,0.3902439024390244,0.8733228097868982,0.2367181130091559,0.04231060000479458,0.030456283413833177,20.0,1344,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.2857142857142857,,,
Medicina,2,8,CatBoost,1.0,0.9601063829787234,0.9509028078017749,0.21052631578947367,0.824980268350434,0.19366035157421332,0.09556711902541998,0.03737625113780539,20.0,1344,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,,,
Medicina,2,8,Comite_Arvores_XGB_LGBM_CatBoost,0.6055555559689468,0.9601063829787234,0.9509028078017749,0.21052631578947367,0.8743093922651934,0.24869813160118817,0.05483302584104527,0.031674120516823605,25.571428571428573,1344,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,0.24999999999978123,0.24999999999978123,0.49999999999956246
Medicina,2,9,XGBoost,0.375,0.925531914893617,0.9372090700229749,0.3333333333333333,0.7175414364640884,0.15212042263713993,0.04540012422942733,0.0433533941712772,20.0,1345,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,,,
Medicina,2,9,LightGBM,0.375,0.9122340425531915,0.9287913082842916,0.2978723404255319,0.7708168902920284,0.14912264570875292,0.0492625517359306,0.04684637504955129,20.0,1345,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,,,
Medicina,2,9,CatBoost,0.6666666666666666,0.9468085106382979,0.9512796287838906,0.4117647058823529,0.7285911602209946,0.19361702127659575,0.04907624793317958,0.03652943702782588,20.0,1345,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.7272727272727273,,,
Medicina,2,9,Comite_Arvores_XGB_LGBM_CatBoost,0.3069444444442803,0.9361702127659575,0.9429058203573835,0.3333333333333333,0.8136345698500397,0.23084717791135656,0.04245855948076198,0.036289241040246466,25.571428571428573,1345,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.7692307692307693,0.30555555555539216,0.30555555555539216,0.38888888888868095
Medicina,2,10,XGBoost,1.0,0.9707446808510638,0.9614986420099955,0.35294117647058826,0.770915548539858,0.3652994104708359,0.03247973846123828,0.032217768459908654,20.0,1346,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,,,
Medicina,2,10,LightGBM,1.0,0.9707446808510638,0.9639953923879683,0.42105263157894735,0.7573007103393844,0.2849855261253437,0.033251486340593515,0.03514088025521197,20.0,1346,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,,,
Medicina,2,10,CatBoost,0.5,0.949468085106383,0.9412880441637317,0.09523809523809523,0.8205406471981058,0.19935648973311554,0.07351621586352246,0.03793452098049413,20.0,1346,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5,,,
Medicina,2,10,Comite_Arvores_XGB_LGBM_CatBoost,0.3186274509802172,0.9547872340425532,0.9521677543972608,0.32,0.8119573796369376,0.3141234986606556,0.034523903252862705,0.03231680218033094,25.571428571428573,1346,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.8888888888888888,0.3137254901959062,0.4117647058821269,0.2745098039214179
Medicina,2,11,XGBoost,0.3333333432674408,0.9468085106382979,0.9499852245862884,0.375,0.8135359116022101,0.26063829787234044,0.037914824641230326,0.03079756967177886,20.0,1347,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6153846153846154,,,
Medicina,2,11,LightGBM,0.3333333333333333,0.9654255319148937,0.9648091084481399,0.5185185185185185,0.8228097868981848,0.4407411737198971,0.036807888060343706,0.028757499695308792,20.0,1347,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6,,,
Medicina,2,11,CatBoost,0.2727272727272727,0.9361702127659575,0.9429058203573835,0.3333333333333333,0.7732833464877663,0.1727275730744741,0.055743414862545325,0.035255250469146446,20.0,1347,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.47058823529411764,,,
Medicina,2,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5536687360383411,0.9680851063829787,0.9594372620635012,0.3333333333333333,0.8421468034727703,0.4036658687682608,0.03649513518839232,0.028245403238534073,25.571428571428573,1347,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,0.365002683843047,0.3558776167469708,0.27911969940938886
Medicina,2,12,XGBoost,0.3333333730697632,0.9388297872340425,0.9432512022841381,0.30303030303030304,0.808208366219416,0.2166331958315241,0.04572127003178916,0.04830673791701487,20.0,1348,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,,,
Medicina,2,12,LightGBM,0.3333333333333333,0.8962765957446809,0.9188848093479876,0.2641509433962264,0.8076164167324388,0.2541003437605305,0.05555145222984565,0.039756329689676476,20.0,1348,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6153846153846154,,,
Medicina,2,12,CatBoost,0.5714285714285714,0.9069148936170213,0.9254713840380133,0.2857142857142857,0.7178374112075769,0.2721884498480243,0.06317268900393928,0.04677323902527357,20.0,1348,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.7692307692307693,,,
Medicina,2,12,Comite_Arvores_XGB_LGBM_CatBoost,0.33104533453553797,0.9202127659574468,0.933817985116218,0.3181818181818182,0.8629636937647988,0.40179091551279866,0.048398956133650174,0.039206796742464994,25.571428571428573,1348,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.7692307692307693,0.3513513513511867,0.2882882882881532,0.36036036036019153
Medicina,2,13,XGBoost,1.0,0.9680851063829787,0.9594372620635012,0.3333333333333333,0.8669100236779794,0.2905701218646138,0.028481012790628056,0.029612402459054433,20.0,1349,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,,,
Medicina,2,13,LightGBM,0.5,0.9627659574468085,0.9555226136495756,0.3,0.8097868981846882,0.18735798388762653,0.03732753268867529,0.03206388837271613,20.0,1349,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.2857142857142857,,,
Medicina,2,13,CatBoost,0.14285714285714285,0.8138297872340425,0.869237142265361,0.2222222222222222,0.8177782162588793,0.403624280144037,0.0585894091120354,0.030051043434568332,20.0,1349,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.2857142857142857,,,
Medicina,2,13,Comite_Arvores_XGB_LGBM_CatBoost,0.631578947367723,0.9654255319148937,0.9507481932696286,0.13333333333333333,0.8654301499605367,0.5031519276374042,0.031759749817559864,0.027844509964476957,25.571428571428573,1349,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,0.36842105263117175,0.3157894736838615,0.3157894736838615
Medicina,2,14,XGBoost,0.6000000238418579,0.9627659574468085,0.9555226136495756,0.3,0.7942975532754537,0.1965776245031564,0.04125045696672759,0.03341143325923604,20.0,1350,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.7272727272727273,,,
Medicina,2,14,LightGBM,0.5,0.9654255319148937,0.9574491000948715,0.3157894736842105,0.7754538279400158,0.193693009118541,0.04632801186714003,0.03386551754151008,20.0,1350,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.7272727272727273,,,
Medicina,2,14,CatBoost,0.4,0.9547872340425532,0.9474682500412337,0.19047619047619047,0.6844909234411997,0.1201102707287764,0.061097574245560254,0.03738812448970395,20.0,1350,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6153846153846154,,,
Medicina,2,14,Comite_Arvores_XGB_LGBM_CatBoost,0.5054054137820303,0.9627659574468085,0.9526768057407514,0.2222222222222222,0.7809786898184687,0.20728269615135725,0.044814105488476856,0.03381965211063427,25.571428571428573,1350,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.7272727272727273,0.3513513513511816,0.3513513513511816,0.29729729729715365
Medicina,2,15,XGBoost,0.20000000298023224,0.9148936170212766,0.9314152159896841,0.3333333333333333,0.7944948697711128,0.3371607477757101,0.046826710157030514,0.03451035677305984,20.0,1351,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.375,,,
Medicina,2,15,LightGBM,0.2,0.9335106382978723,0.9398350099409477,0.2857142857142857,0.795678768745067,0.3485132726913197,0.047285113220735885,0.028077493381484714,20.0,1351,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.36363636363636365,,,
Medicina,2,15,CatBoost,0.2857142857142857,0.9414893617021277,0.9464075916622798,0.35294117647058826,0.8082083662194159,0.2006965035254223,0.11307169892974674,0.03371833046911056,20.0,1351,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.46153846153846156,,,
Medicina,2,15,Comite_Arvores_XGB_LGBM_CatBoost,0.21564873675454274,0.9414893617021277,0.9476636686609348,0.3888888888888889,0.8201460142067877,0.39158549823721056,0.05488554546283809,0.029093975740148884,25.571428571428573,1351,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5,0.3124544792422742,0.30298616168947806,0.38455935906741445
Medicina,2,16,XGBoost,0.5,0.9627659574468085,0.9597654118930714,0.4166666666666667,0.7179360694554064,0.2953637547862472,0.04137431773421517,0.032774496566473806,20.0,1352,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6,,,
Medicina,2,16,LightGBM,1.0,0.9627659574468085,0.9555226136495756,0.3,0.7394435674822416,0.1826241134751773,0.037889518585732335,0.037645592316305126,20.0,1352,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,,,
Medicina,2,16,CatBoost,1.0,0.9601063829787234,0.9474981481954483,0.11764705882352941,0.7114246250986582,0.13052178318135765,0.05089646091420738,0.03747892230495489,20.0,1352,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,,,
Medicina,2,16,Comite_Arvores_XGB_LGBM_CatBoost,0.8571428571424489,0.9627659574468085,0.949106729879741,0.125,0.7254340962904497,0.2925375333885972,0.03814665569202193,0.03301794697094708,25.571428571428573,1352,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,0.28571428571414964,0.35714285714268706,0.35714285714268706
Medicina,2,17,XGBoost,0.5,0.9654255319148937,0.9598286617962376,0.38095238095238093,0.8172849250197315,0.3754177742067781,0.03829403344052064,0.02810566814383714,20.0,1353,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6,,,
Medicina,2,17,LightGBM,0.3333333333333333,0.9654255319148937,0.9617860056925394,0.43478260869565216,0.7920284135753748,0.3113089662467422,0.0341113230223628,0.02848205376226465,20.0,1353,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6666666666666666,,,
Medicina,2,17,CatBoost,1.0,0.9654255319148937,0.9598286617962376,0.38095238095238093,0.7857142857142857,0.2589290857594016,0.08196974235943813,0.03574800108680946,20.0,1353,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,,,
Medicina,2,17,Comite_Arvores_XGB_LGBM_CatBoost,0.42227979274588423,0.9654255319148937,0.9598286617962376,0.38095238095238093,0.8367205998421469,0.430133340977253,0.03922505080398659,0.02894642400413021,25.571428571428573,1353,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,0.32642487046614366,0.3626943005179374,0.3108808290153749
Medicina,2,18,XGBoost,0.5,0.9680851063829787,0.9618765259853507,0.4,0.8397790055248618,0.301193086233447,0.05969977302485729,0.030413437322784842,20.0,1354,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.4444444444444444,,,
Medicina,2,18,LightGBM,1.0,0.9601063829787234,0.9593951251324693,0.4444444444444444,0.8456985003946331,0.303963172830507,0.047702458194455954,0.0394682684683745,20.0,1354,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,,,
Medicina,2,18,CatBoost,0.3333333333333333,0.901595744680851,0.9230445627147574,0.3018867924528302,0.8382004735595895,0.1536957090528519,0.11009109238417203,0.03333624565026136,20.0,1354,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.47058823529411764,,,
Medicina,2,18,Comite_Arvores_XGB_LGBM_CatBoost,0.6394472361804742,0.9680851063829787,0.9618765259853507,0.4,0.8755919494869772,0.40316171074998014,0.052869573270581616,0.027466794162204083,25.571428571428573,1354,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,0.29899497487417065,0.38442211055250514,0.3165829145726513
Medicina,2,19,XGBoost,0.5,0.9601063829787234,0.9577950774093477,0.4,0.8212312549329123,0.24749857692903876,0.04237429301549156,0.029843059618706886,20.0,1355,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.2857142857142857,,,
Medicina,2,19,LightGBM,0.16666666666666666,0.8909574468085106,0.9184774590234246,0.3492063492063492,0.8665153906866613,0.3641864966257852,0.0339107982959476,0.0275403832152007,20.0,1355,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3,,,
Medicina,2,19,CatBoost,0.3333333333333333,0.949468085106383,0.9542746075551203,0.45714285714285713,0.8510260457774269,0.28257023510301343,0.12317208167794808,0.028703958572194398,20.0,1355,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.36363636363636365,,,
Medicina,2,19,Comite_Arvores_XGB_LGBM_CatBoost,0.19502741484332298,0.9468085106382979,0.9524215169644861,0.4444444444444444,0.8905880031570641,0.4124931265722009,0.049607484546555516,0.02736071409024888,25.571428571428573,1355,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.4,0.30095759233894426,0.3160054719558915,0.38303693570411096
Medicina,2,20,XGBoost,0.5,0.9388297872340425,0.9377391918697862,0.14814814814814814,0.8562549329123914,0.15997009102378373,0.04759875979245765,0.03660556856982379,20.0,1356,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5454545454545454,,,
Medicina,2,20,LightGBM,0.4444444444444444,0.9361702127659575,0.9361702127659575,0.14285714285714285,0.8045580110497238,0.10908093088944153,0.04085941859218322,0.03731252279794923,20.0,1356,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5714285714285714,,,
Medicina,2,20,CatBoost,0.375,0.9335106382978723,0.9323252085541153,0.07407407407407407,0.8576361483820047,0.1472267745100115,0.0902728246058507,0.034175175556909514,20.0,1356,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.46153846153846156,,,
Medicina,2,20,Comite_Arvores_XGB_LGBM_CatBoost,0.3199191301954264,0.9414893617021277,0.9393195457025244,0.15384615384615385,0.8876282557221784,0.17625987334763588,0.04428023867165295,0.03437999799772082,25.571428571428573,1356,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6153846153846154,0.34556962025294563,0.3620253164554668,0.292405063290954
Medicina,2,21,XGBoost,0.6666666865348816,0.9707446808510638,0.9614986420099955,0.35294117647058826,0.9157458563535912,0.41562198935616657,0.03340932609619507,0.026564179065029087,20.0,1357,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.5,,,
Medicina,2,21,LightGBM,0.2,0.949468085106383,0.9518080489520675,0.3870967741935484,0.8475730071033939,0.4026003734827264,0.032980226503703636,0.027310450998394954,20.0,1357,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,,,
Medicina,2,21,CatBoost,0.3333333333333333,0.9574468085106383,0.9558687605109267,0.38461538461538464,0.8665153906866614,0.2602456550541657,0.06605608231803577,0.03436273969373861,20.0,1357,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.6,,,
Medicina,2,21,Comite_Arvores_XGB_LGBM_CatBoost,0.48132487761848347,0.9654255319148937,0.9598286617962376,0.38095238095238093,0.9214680347277032,0.4390307154785652,0.03713769265851318,0.02616204854129055,25.571428571428573,1357,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.75,0.34883720930208223,0.2325581395347215,0.4186046511624987
Medicina,2,22,XGBoost,0.3333333432674408,0.9069148936170213,0.9272043160815273,0.33962264150943394,0.8240923441199686,0.1684491839196664,0.05057793377628167,0.03330859231356818,20.0,1358,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.42857142857142855,,,
Medicina,2,22,LightGBM,1.0,0.9707446808510638,0.9639953923879683,0.42105263157894735,0.900848460931334,0.3975271726701566,0.04950602607884643,0.025689655514062833,20.0,1358,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.3333333333333333,,,
Medicina,2,22,CatBoost,0.25,0.925531914893617,0.9399883139909736,0.4166666666666667,0.9048934490923441,0.2370028870847828,0.12916840081362016,0.029741713756963953,20.0,1358,876,843,33,0.03767123287671233,132,127,5,0.03787878787878788,376,362,14,0.03723404255319149,0.375,,,
