nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
689.58,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
948.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
694.54,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0
714.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,1,0,0,0
672.9,1,0,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
908.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,8,0,0,0,0,0,1,1,1,0,0,0
661.42,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
717.3,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1
880.75,1,0,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
628.5,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,6,0,0,0,0,0,0,1,5,2,0,0,0,0,0,1,0,0,1,0
601.6,1,0,0,0,0,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0
882.9,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
881.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,2,3,1,1,0,0,1,1,3,1,2,0,0,0,1,1,1,0,0,0
679.64,0,1,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
661.66,0,1,0,0,1,0,1,1,0,1,0,0,6,1,1,0,0,0,0,0,3,2,2,0,0,0,0,0,4,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0
761.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
716.48,0,1,0,0,0,1,0,0,0,1,0,0,7,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
793.2,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
697.82,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1
733.7,0,1,0,0,0,1,0,0,0,0,1,0,11,2,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,1,0,0,0,1,0,0,3,3,0,0,0,0,1,0,1,0,0,0
768.38,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
750.2,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,1,0,0,1,0,0,0
939.5,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
642.45,1,0,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,0,0,0,2,5,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0
889.1,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,1,0,1,0,1,7,1,0,0,0,1,0,1,0,0,1,0
853.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
753.84,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0
685.88,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
764.7,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,1,1,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0
760.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
671.42,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
789.02,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,1,0,0,0
894.4,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
578.6,1,0,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,4,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,1,0,0,0,1
731.48,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
761.32,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
690.72,0,1,0,0,1,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
739.72,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
881.75,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
696.68,0,1,0,0,0,0,1,1,0,1,0,0,1,3,2,0,0,0,0,0,4,1,2,0,0,0,0,0,6,0,1,1,0,0,0,0,2,5,2,0,0,0,0,0,1,0,0,0
564.94,0,1,0,0,1,0,1,1,0,1,0,0,61,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
788.78,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
629.16,0,1,0,0,1,0,1,0,0,1,0,0,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
955.8,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0
727.4,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,1,0,1,0,1,0,0,0,0,1,0
685.86,0,1,0,0,0,1,0,0,0,0,1,0,2,2,0,4,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
899.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
762.16,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
859.5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
380.4,1,0,0,0,1,0,1,1,0,1,0,0,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,1,5,0,0,1,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,1
787.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
743.16,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
720.94,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
852.8,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
658.08,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
656.98,0,1,0,0,1,0,1,1,0,0,1,0,40,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,0,1
345.3,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
732.1,1,0,0,0,0,0,1,1,0,1,0,0,2,5,0,0,0,0,0,1,1,6,1,0,0,0,1,1,0,2,5,1,0,0,1,1,1,5,0,0,0,0,1,1,0,1,0,0
682.28,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
715.8,1,0,0,0,0,1,0,0,0,1,0,0,9,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
1040.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
729.68,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0
722.62,0,1,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,5,4,0,1,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
689.6,0,1,0,0,0,0,1,1,0,0,1,0,5,4,1,0,0,0,0,0,2,3,0,1,0,0,0,0,3,3,0,1,0,0,0,1,1,4,2,2,0,0,0,1,1,0,0,0
624.1,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,5,0,0,2,0,0,0,1,0,0,1,0
729.5,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,1,0,0,0
756.3,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
1051.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
776.32,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
866.85,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0
946.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
306.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
844.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,2,0,0,1,0,6,0,0,1,0,0,1,0,5,0,0,0,0,1,0,0,1,0,0,0
983.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
1066.6,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
826.8,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
599.06,0,1,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0
760.78,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
737.3,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
692.94,0,1,0,0,1,0,1,0,0,1,0,0,1,4,2,2,0,0,0,0,0,2,5,3,0,0,0,0,2,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
697.64,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,1,0
437.35,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,0,1,1,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,0
732.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
926.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0
913.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,4,1,0,2,0,1,0,0,1,0,0,0
723.95,1,0,0,0,0,1,0,0,0,1,0,0,8,1,0,1,0,0,0,0,4,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
711.45,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
782.8,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,8,0,0,0,0,1,0,1,1,0,0,0
345.5,1,0,0,0,1,0,1,1,0,1,0,0,4,4,1,0,0,0,0,0,3,2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0
673.34,0,1,0,0,0,0,1,1,0,1,0,0,12,4,0,1,0,0,0,0,1,5,1,1,0,0,0,0,1,3,4,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,0
858.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0
330.55,1,0,0,0,0,1,0,0,0,0,1,0,3,1,2,0,0,0,0,0,3,5,0,0,0,0,0,0,3,3,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0
717.28,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,0
992.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
880.45,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
439.0,1,0,0,0,0,1,0,0,0,1,0,0,3,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0
910.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
734.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
680.28,0,1,0,0,1,0,1,1,0,1,0,0,18,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
757.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
918.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
886.8,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0
638.2,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,0,0,1,0
855.25,1,0,0,0,0,0,1,1,0,1,0,0,8,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
714.34,0,1,0,0,0,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,3,2,0,0,0,0,0,1,1,0,0,0
723.96,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0
714.22,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
718.92,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
678.6,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,1,0,0,0,0,4,2,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,1,0
708.56,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
909.2,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
364.4,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0
752.72,0,1,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
667.7,1,0,0,0,0,1,0,0,0,1,0,0,2,3,3,0,0,0,0,0,2,3,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0
774.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
765.85,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,2,2,0,0,0,0,0,5,2,1,0,0,0,0,0,1,0,0,0
772.4,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
600.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
719.6,0,1,0,0,0,1,0,0,0,1,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0
993.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
932.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
816.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
856.2,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
989.1,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,1,0,1,0,0,0,0,1,0
631.36,0,1,0,0,1,0,1,1,0,0,1,0,25,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
722.65,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0
702.04,0,1,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
733.0,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
711.16,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
730.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
746.58,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
683.9,1,0,0,0,1,0,1,1,0,0,1,0,5,4,0,0,0,0,0,1,6,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
764.5,1,0,0,0,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0
