curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Integral,4,19,LightGBM,1.0,0.7222222222222222,0.7230822153422773,0.7058823529411765,0.7249999999999999,0.6111111111111112,0.19360691863741358,0.2777777777777778,1.5,1355,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,19,CatBoost,1.0,0.7222222222222222,0.7195767195767195,0.6666666666666666,0.825,0.7110119047619048,0.1729465507426859,0.2097097505843002,1.5,1355,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,19,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.7222222222222222,0.7195767195767195,0.6666666666666666,0.825,0.7110119047619048,0.17628695199962086,0.24056343018999204,1.3333333333333333,1355,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,4,20,XGBoost,0.5,0.8888888888888888,0.8888888888888888,0.875,0.8375000000000001,0.736656746031746,0.15949485089219131,0.13283465742188355,1.5,1356,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,20,LightGBM,1.0,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.83125,0.7361111111111112,0.16616866341205677,0.20431909699323916,1.5,1356,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,20,CatBoost,1.0,0.7777777777777778,0.7720057720057719,0.7142857142857143,0.74375,0.6875,0.14637361128314863,0.22269515433586223,1.5,1356,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.8499999999997023,0.7777777777777778,0.7720057720057719,0.7142857142857143,0.83125,0.736656746031746,0.15061725001210785,0.1493089979844154,1.3333333333333333,1356,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,0.29999999999989496,0.34999999999987746,0.34999999999987746
Ciências da Computação - Integral,4,21,XGBoost,1.0,0.8333333333333334,0.8317460317460318,0.8,0.89375,0.8236607142857142,0.14165573913962465,0.12110231736021054,1.5,1357,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,,,
Ciências da Computação - Integral,4,21,LightGBM,0.5,0.6666666666666666,0.6406926406926406,0.7272727272727273,0.88125,0.7966269841269842,0.15396751462194988,0.16174574360364602,1.5,1357,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,21,CatBoost,0.5,0.6666666666666666,0.6406926406926406,0.7272727272727273,0.89375,0.7921130952380953,0.14634861445391315,0.15699090940643615,1.5,1357,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,21,Comite_Arvores_XGB_LGBM_CatBoost,0.4469697001303715,0.6666666666666666,0.6406926406926406,0.7272727272727273,0.88125,0.7921130952380953,0.14315172517464025,0.14148055402174667,1.3333333333333333,1357,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,0.31818181818169167,0.34090909090895527,0.34090909090895527
