curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,3,11,LightGBM,0.6,0.85,0.8490327674694039,0.7058823529411765,0.8638253638253639,0.6928982128982129,0.14461193860593377,0.11843676106002142,2.7358490566037736,1347,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.625,,,
Ciências Economicas - Integral,3,11,CatBoost,0.5,0.86,0.8642836328314715,0.7586206896551724,0.9103430353430353,0.6809953111066472,0.1304577395147545,0.10717538098702668,2.7358490566037736,1347,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.625,,,
Ciências Economicas - Integral,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5737951807225874,0.85,0.8444722569879016,0.6808510638297872,0.900987525987526,0.7353111498302061,0.13161654078303145,0.11261034208209614,2.7358490566037736,1347,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6666666666666666,0.3373493975901826,0.33132530120464365,0.33132530120464365
Ciências Economicas - Integral,3,12,XGBoost,0.4999999701976776,0.78,0.7918407960199005,0.6666666666666666,0.8154885654885655,0.5389598513792062,0.16245084427269232,0.18659303576818365,2.7358490566037736,1348,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.9,,,
Ciências Economicas - Integral,3,12,LightGBM,1.0,0.78,0.7552500000000001,0.45,0.7957380457380459,0.5308603457945563,0.16761479163568377,0.1776341512271761,2.7358490566037736,1348,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.875,,,
Ciências Economicas - Integral,3,12,CatBoost,1.0,0.81,0.8087748387945781,0.6274509803921569,0.8393970893970893,0.5832676966007722,0.15418786439897786,0.16922826167430385,2.7358490566037736,1348,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.9411764705882353,,,
Ciências Economicas - Integral,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.32255652667118867,0.78,0.7918407960199005,0.6666666666666666,0.8393970893970895,0.5895876027862597,0.15829408300106956,0.1632843616256145,2.7358490566037736,1348,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.9473684210526315,0.33134813210599606,0.322144017325274,0.3465078505683619
Ciências Economicas - Integral,3,13,XGBoost,1.0,0.8,0.7494047619047619,0.375,0.7957380457380456,0.6093239309050915,0.14963440304812223,0.14207083356422576,2.7358490566037736,1349,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7142857142857143,,,
Ciências Economicas - Integral,3,13,LightGBM,1.0,0.77,0.7409523809523809,0.41025641025641024,0.8118503118503119,0.5245139475908707,0.15113799284914506,0.1745659448202118,2.7358490566037736,1349,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,,,
Ciências Economicas - Integral,3,13,CatBoost,0.5,0.83,0.8328777429467086,0.6909090909090909,0.8316008316008315,0.6169802358067096,0.13670013192216662,0.12581882117573895,2.7358490566037736,1349,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,,,
Ciências Economicas - Integral,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.31569665100089905,0.83,0.8328777429467086,0.6909090909090909,0.831081081081081,0.669166350172222,0.14275498824968932,0.1382288598139599,2.7358490566037736,1349,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,0.3086419753085086,0.34567901234552967,0.34567901234552967
