curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Engenharia de Produção,3,7,CatBoost,0.42857142857142855,0.7288135593220338,0.7307639562582854,0.6595744680851063,0.7923896499238964,0.7017942419808652,0.1621210800816862,0.17305819804040173,1.6477272727272727,1343,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7222222222222222,,,
Engenharia de Produção,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.36434142347977533,0.7288135593220338,0.7307639562582854,0.6595744680851063,0.8030441400304414,0.7627036564002798,0.16909321941015557,0.16472094767309994,1.6477272727272727,1343,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7428571428571429,0.3265047250585151,0.3379209741864352,0.33557430075458494
Engenharia de Produção,3,8,XGBoost,1.0,0.7796610169491526,0.7667215237836706,0.6486486486486487,0.7840182648401828,0.6691029813368068,0.18890391537576284,0.176401246971998,1.6477272727272727,1344,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7692307692307693,,,
Engenharia de Produção,3,8,LightGBM,0.4166666666666667,0.6694915254237288,0.6736585201264157,0.6060606060606061,0.7599695585996955,0.7278601769215092,0.18719899486918484,0.1789035878199134,1.6477272727272727,1344,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7567567567567568,,,
Engenharia de Produção,3,8,CatBoost,0.5,0.7627118644067796,0.7655191774572762,0.7142857142857143,0.8200913242009134,0.7812893280900955,0.15886811588852126,0.15985182673522053,1.6477272727272727,1344,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8571428571428571,,,
Engenharia de Produção,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.3355371385841064,0.7457627118644068,0.7482596852300243,0.6875,0.8054794520547944,0.7892751246890525,0.17425927600528768,0.16042287468245917,1.6477272727272727,1344,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8823529411764706,0.32278165503475986,0.31754735792608807,0.35967098703873235
Engenharia de Produção,3,9,XGBoost,0.6666666865348816,0.8050847457627118,0.8013242734981134,0.7228915662650602,0.8491628614916287,0.7800925896142497,0.15521803369569928,0.14060927849299512,1.6477272727272727,1345,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7741935483870968,,,
Engenharia de Produção,3,9,LightGBM,0.75,0.8135593220338984,0.8045439339875112,0.7105263157894737,0.8637747336377473,0.7885256358346764,0.1499859428498165,0.1428371696267481,1.6477272727272727,1345,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7857142857142857,,,
Engenharia de Produção,3,9,CatBoost,0.625,0.8220338983050848,0.8197460598337438,0.7529411764705882,0.8467275494672755,0.7711067463650592,0.15057755487935362,0.14181434718792238,1.6477272727272727,1345,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7741935483870968,,,
Engenharia de Produção,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.6808983284061447,0.8135593220338984,0.8045439339875112,0.7105263157894737,0.8712328767123287,0.8351424627352984,0.15013679065043384,0.1360274620121187,1.6477272727272727,1345,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7857142857142857,0.3316880552812004,0.33662388943717064,0.3316880552812004
Engenharia de Produção,3,10,XGBoost,1.0,0.788135593220339,0.7745145938769957,0.6575342465753424,0.8165905631659056,0.7237580396775911,0.15156875219509883,0.16525606612640958,1.6477272727272727,1346,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7692307692307693,,,
Engenharia de Produção,3,10,LightGBM,0.8,0.7457627118644068,0.7417006499299096,0.6428571428571429,0.7797564687975646,0.7197602821908384,0.1548506220303851,0.18858738236499795,1.6477272727272727,1346,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8275862068965517,,,
Engenharia de Produção,3,10,CatBoost,0.4,0.7457627118644068,0.7457627118644068,0.6666666666666666,0.8053272450532725,0.7008396751866981,0.15359045934353263,0.17952550105812207,1.6477272727272727,1346,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7878787878787878,,,
Engenharia de Produção,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.5307519886744437,0.7457627118644068,0.7417006499299096,0.6428571428571429,0.828158295281583,0.7802697319729028,0.152229739963223,0.1718633421722415,1.6477272727272727,1346,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8275862068965517,0.3225697721449369,0.3470405824455872,0.3303896454090565
Engenharia de Produção,3,11,XGBoost,0.3333333432674408,0.7542372881355932,0.7569167451291455,0.7010309278350515,0.8135464231354642,0.7522536623686233,0.15296277343786496,0.16205248238407308,1.6477272727272727,1347,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.625,,,
Engenharia de Produção,3,11,LightGBM,0.2857142857142857,0.7288135593220338,0.7324027916251246,0.68,0.7961948249619482,0.691372025338127,0.18960328634594048,0.16949834966225116,1.6477272727272727,1347,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6451612903225806,,,
Engenharia de Produção,3,11,CatBoost,0.42857142857142855,0.7966101694915254,0.7945920378399686,0.7209302325581395,0.7933028919330287,0.718837547730026,0.16291995266191892,0.16046750767846746,1.6477272727272727,1347,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6666666666666666,,,
Engenharia de Produção,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.35025280383996193,0.7966101694915254,0.7933605199439276,0.7142857142857143,0.8229832572298325,0.8022691568842562,0.15973447025262152,0.1525231280725245,1.6477272727272727,1347,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6896551724137931,0.32269257460080497,0.3331020124911535,0.34420541290752527
Engenharia de Produção,3,12,XGBoost,0.375,0.7288135593220338,0.7307639562582854,0.6595744680851063,0.79117199391172,0.7024535515388708,0.1697959962519564,0.1755405739993536,1.6477272727272727,1348,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7428571428571429,,,
Engenharia de Produção,3,12,LightGBM,0.5,0.7627118644067796,0.7431080253216255,0.6,0.8068493150684931,0.7403255728678515,0.16727191449349524,0.17188477164995475,1.6477272727272727,1348,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7333333333333333,,,
Engenharia de Produção,3,12,CatBoost,0.6,0.7457627118644068,0.7212825808289418,0.5588235294117647,0.7881278538812786,0.7062541114595716,0.1677079753139567,0.18866826605595796,1.6477272727272727,1348,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8,,,
Engenharia de Produção,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.44065550906535733,0.7627118644067796,0.7431080253216255,0.6,0.8018264840182648,0.7497175218477518,0.16627776000726466,0.17549741124633747,1.6477272727272727,1348,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8,0.3263598326358399,0.3221757322174317,0.3514644351462891
Engenharia de Produção,3,13,XGBoost,0.5,0.7372881355932204,0.7408911512620189,0.693069306930693,0.8165905631659057,0.7037744366580786,0.15150598521493663,0.16379111120517764,1.6477272727272727,1349,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8125,,,
Engenharia de Produção,3,13,LightGBM,0.42857142857142855,0.7711864406779662,0.7740712831644416,0.7272727272727273,0.8564687975646879,0.792666904979602,0.1438532974695439,0.1498975822499983,1.6477272727272727,1349,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7878787878787878,,,
Engenharia de Produção,3,13,CatBoost,0.5,0.7372881355932204,0.7405333663100852,0.7155963302752294,0.8424657534246575,0.7596386960232322,0.1520391437624638,0.14952416574078434,1.6477272727272727,1349,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8235294117647058,,,
Engenharia de Produção,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.3261107010507971,0.711864406779661,0.7151906473940371,0.6909090909090909,0.8622526636225266,0.7940796022865997,0.14703477992795302,0.14782069445245252,1.6477272727272727,1349,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8484848484848485,0.3352024635748031,0.3250448131634454,0.3397527232613389
Engenharia de Produção,3,14,XGBoost,0.5,0.7711864406779662,0.7744435137539423,0.7378640776699029,0.8570776255707764,0.780693623313435,0.14498320894248493,0.14640894355005285,1.6477272727272727,1350,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7096774193548387,,,
Engenharia de Produção,3,14,LightGBM,0.4,0.8135593220338984,0.8127004122766834,0.75,0.8417047184170472,0.8036598789582026,0.1434772833045799,0.14511604585693816,1.6477272727272727,1350,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6666666666666666,,,
Engenharia de Produção,3,14,CatBoost,0.36363636363636365,0.7033898305084746,0.704988519887696,0.6956521739130435,0.8544901065449011,0.798331894711797,0.14891891426629697,0.14592580210832024,1.6477272727272727,1350,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7027027027027027,,,
Engenharia de Produção,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.3690295545364566,0.7711864406779662,0.7744435137539423,0.7378640776699029,0.8640791476407915,0.8429599405854568,0.14222991467371637,0.13896192887446956,1.6477272727272727,1350,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7096774193548387,0.3413474979031067,0.3206597707574638,0.3379927313389484
Engenharia de Produção,3,15,XGBoost,0.6666666865348816,0.8050847457627118,0.792553426366836,0.684931506849315,0.8301369863013699,0.7486860689860244,0.14612222700886904,0.14736591091170134,1.6477272727272727,1351,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7142857142857143,,,
Engenharia de Produção,3,15,LightGBM,0.5,0.7966101694915254,0.7919715670852503,0.7073170731707317,0.8400304414003044,0.8084602112151918,0.15242990693075445,0.14365467297312914,1.6477272727272727,1351,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6896551724137931,,,
Engenharia de Produção,3,15,CatBoost,0.6666666666666666,0.8050847457627118,0.7999149504890346,0.7160493827160493,0.8494672754946728,0.8073234793251827,0.14887060017294942,0.140722421219291,1.6477272727272727,1351,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7142857142857143,,,
Engenharia de Produção,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.42529951339440153,0.7966101694915254,0.7919715670852503,0.7073170731707317,0.8569254185692542,0.8388248337774747,0.14437112450683384,0.13781704203019446,1.6477272727272727,1351,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7586206896551724,0.3372093023254221,0.32558139534868347,0.3372093023254221
Engenharia de Produção,3,16,XGBoost,0.09090910106897354,0.7372881355932204,0.7410277380137855,0.6990291262135923,0.8528158295281583,0.8294134931315793,0.14753574113432366,0.1422320008251686,1.6477272727272727,1352,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8421052631578947,,,
Engenharia de Produção,3,16,LightGBM,0.4,0.788135593220339,0.789954511233005,0.7368421052631579,0.8576864535768647,0.826271114215388,0.13839400652438974,0.13064268262774284,1.6477272727272727,1352,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7878787878787878,,,
Engenharia de Produção,3,16,CatBoost,0.4444444444444444,0.7627118644067796,0.7655191774572762,0.7142857142857143,0.8439878234398782,0.7662996847276569,0.14363979961839005,0.14334400189781177,1.6477272727272727,1352,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8,,,
Engenharia de Produção,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.15585268326428403,0.7288135593220338,0.7326853937023429,0.6923076923076923,0.8619482496194826,0.8476506676052342,0.14129908059801816,0.13227361765676865,1.6477272727272727,1352,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8421052631578947,0.34654765030177387,0.32423208191112934,0.32922026778668523
Engenharia de Produção,3,17,XGBoost,0.4285714328289032,0.7627118644067796,0.7627118644067796,0.6888888888888889,0.7907153729071537,0.7220389155138036,0.17759462170124687,0.17357466493281534,1.6477272727272727,1353,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7428571428571429,,,
Engenharia de Produção,3,17,LightGBM,0.7058823529411765,0.7627118644067796,0.7616187065339608,0.6818181818181818,0.7968036529680365,0.7000305448309343,0.16029005834683865,0.17022304057519208,1.6477272727272727,1353,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8,,,
Engenharia de Produção,3,17,CatBoost,0.5,0.8135593220338984,0.8062977571666694,0.717948717948718,0.8111111111111111,0.7524224986636506,0.1613155577941819,0.16227252914725965,1.6477272727272727,1353,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7586206896551724,,,
Engenharia de Produção,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.4407029226848158,0.8050847457627118,0.8054835871317462,0.7472527472527473,0.8205479452054795,0.7860882250360847,0.15944981599726968,0.15950626904568804,1.6477272727272727,1353,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8,0.3227739726025995,0.34760273972587635,0.3296232876710896
Engenharia de Produção,3,18,XGBoost,0.6363636255264282,0.7627118644067796,0.765042372881356,0.7083333333333334,0.8424657534246576,0.7701318654966386,0.15233823081645334,0.1627334240649355,1.6477272727272727,1354,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6875,,,
Engenharia de Produção,3,18,LightGBM,0.4,0.7457627118644068,0.7493340872903678,0.7058823529411765,0.8625570776255708,0.8058163581323297,0.15364759627768065,0.14637442664099065,1.6477272727272727,1354,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6857142857142857,,,
Engenharia de Produção,3,18,CatBoost,0.5,0.7372881355932204,0.7410125131693251,0.7047619047619048,0.8417047184170472,0.7501683930844212,0.1518666073772407,0.15569679849340864,1.6477272727272727,1354,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7222222222222222,,,
Engenharia de Produção,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.45244295047795846,0.7627118644067796,0.765042372881356,0.7083333333333334,0.8631659056316591,0.8261470810977267,0.15006639609739272,0.14946343866890194,1.6477272727272727,1354,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7272727272727273,0.3280939304988492,0.32724173847157945,0.3446643310290941
Engenharia de Produção,3,19,XGBoost,0.75,0.7033898305084746,0.7027323593691904,0.6067415730337079,0.7429223744292237,0.6812185166332996,0.20437263081955842,0.22877056161926554,1.6477272727272727,1355,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8387096774193549,,,
Engenharia de Produção,3,19,LightGBM,0.4,0.6271186440677966,0.6324424163407214,0.5769230769230769,0.7347031963470321,0.6474119194872143,0.1998439715974012,0.21948467440087063,1.6477272727272727,1355,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.8,,,
Engenharia de Produção,3,19,CatBoost,0.8,0.711864406779661,0.7105370007912382,0.6136363636363636,0.7633181126331812,0.7020809470008808,0.18615890593338932,0.22509852301992012,1.6477272727272727,1355,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.875,,,
Engenharia de Produção,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.5169928383052607,0.6949152542372882,0.6949152542372882,0.6,0.7569254185692542,0.726256123346201,0.19432488471955797,0.21659757792886272,1.6477272727272727,1355,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.875,0.3336541546357351,0.3182547321140858,0.3480911132497813
Engenharia de Produção,3,20,XGBoost,0.3636363744735718,0.4830508474576271,0.41773578599217254,0.5850340136054422,0.8850837138508372,0.8491235608515075,0.12553503577311073,0.14231514857919098,1.6477272727272727,1356,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.64,,,
Engenharia de Produção,3,20,LightGBM,0.3684210526315789,0.6016949152542372,0.5829412266885743,0.6466165413533834,0.8765601217656013,0.797854584044881,0.13792857742242762,0.1306203221086711,1.6477272727272727,1356,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6511627906976745,,,
Engenharia de Produção,3,20,CatBoost,0.4,0.7542372881355932,0.7568410444342648,0.7387387387387387,0.8980213089802132,0.8302381023605782,0.14883983100098272,0.12886091030764607,1.6477272727272727,1356,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6666666666666666,,,
Engenharia de Produção,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.3170743530593163,0.635593220338983,0.624267384761603,0.6666666666666666,0.8995433789954338,0.8740823951322472,0.13445180880519175,0.12773899774251063,1.6477272727272727,1356,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.6842105263157895,0.32689261957537946,0.3325942350330896,0.34051314539102023
Engenharia de Produção,3,21,XGBoost,0.3636363744735718,0.7542372881355932,0.7576078511805984,0.7128712871287128,0.8343987823439878,0.7436241925997598,0.1585084547497839,0.16568771022940246,1.6477272727272727,1357,275,171,104,0.3781818181818182,42,26,16,0.38095238095238093,118,73,45,0.3813559322033898,0.7027027027027027,,,
