curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Noturno,4,15,XGBoost,0.5,0.9178743961352657,0.8956162611335025,0.41379310344827586,0.8262051039697542,0.5471141968498554,0.08223803178626546,0.07007219538168886,8.11111111111111,1351,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5,,,
Direito - Noturno,4,15,LightGBM,1.0,0.9178743961352657,0.8956162611335025,0.41379310344827586,0.7912334593572777,0.45991757016397244,0.08461856472075428,0.07130731097356989,8.11111111111111,1351,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5454545454545454,,,
Direito - Noturno,4,15,CatBoost,0.5,0.9130434782608695,0.887120651369356,0.35714285714285715,0.848062381852552,0.5624770684278114,0.1493463354986225,0.0691103793850887,8.11111111111111,1351,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5,,,
Direito - Noturno,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.6764705882348563,0.9082125603864735,0.8781701598239064,0.2962962962962963,0.8427457466918714,0.6073757784862923,0.08631867084915995,0.06747234917037874,8.11111111111111,1351,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5454545454545454,0.3235294117644965,0.35294117647035983,0.3235294117644965
Direito - Noturno,4,16,XGBoost,0.6000000238418579,0.9178743961352657,0.9153415937092988,0.6046511627906976,0.8420368620037807,0.6198454413462915,0.07019241400264092,0.06238633620283565,8.11111111111111,1352,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7058823529411765,,,
Direito - Noturno,4,16,LightGBM,0.5,0.9227053140096618,0.9194401775046936,0.6190476190476191,0.8533790170132325,0.6034286633840423,0.08427504839690401,0.061301124115168075,8.11111111111111,1352,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7058823529411765,,,
Direito - Noturno,4,16,CatBoost,0.5,0.9130434782608695,0.9146174863387977,0.625,0.8510160680529301,0.6165230904361338,0.07731482918363644,0.06928023547779541,8.11111111111111,1352,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7777777777777778,,,
Direito - Noturno,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.3377147894661845,0.8985507246376812,0.9012393998695368,0.5714285714285714,0.863421550094518,0.69280733598334,0.07209167171598287,0.05915136774073747,8.11111111111111,1352,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7777777777777778,0.32238805970134526,0.32238805970134526,0.35522388059685267
Direito - Noturno,4,17,XGBoost,0.4285714328289032,0.893719806763285,0.9004115226337448,0.5925925925925926,0.8610586011342156,0.6154462755181548,0.08400813221727002,0.06260602867704827,8.11111111111111,1353,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.6666666666666666,,,
Direito - Noturno,4,17,LightGBM,0.5,0.9178743961352657,0.913417177067213,0.5853658536585366,0.8732277882797731,0.6056790683605566,0.09435999243739743,0.05901439807895256,8.11111111111111,1353,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.625,,,
Direito - Noturno,4,17,CatBoost,0.5,0.9033816425120773,0.905130540376442,0.5833333333333334,0.8154536862003781,0.5898159028593811,0.08449997981734987,0.06414649530495728,8.11111111111111,1353,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7058823529411765,,,
Direito - Noturno,4,17,Comite_Arvores_XGB_LGBM_CatBoost,0.42401402420771617,0.9130434782608695,0.9113022113022113,0.5909090909090909,0.8775992438563325,0.6917707057669475,0.08382461970618145,0.05811996421440445,8.11111111111111,1353,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7058823529411765,0.33374233128817643,0.31288343558266546,0.35337423312865746
Direito - Noturno,4,18,XGBoost,0.9999999403953552,0.9082125603864735,0.8833358212668558,0.3448275862068966,0.7035680529300568,0.3347826086956522,0.10281079307316206,0.087680953521325,8.11111111111111,1354,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7692307692307693,,,
Direito - Noturno,4,18,LightGBM,0.75,0.9130434782608695,0.8956151832460734,0.4375,0.7716209829867675,0.4403170723316802,0.09869130453423823,0.07591479705050842,8.11111111111111,1354,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7142857142857143,,,
Direito - Noturno,4,18,CatBoost,0.5,0.9178743961352657,0.9112706552706553,0.5641025641025641,0.8651937618147449,0.4667153729711546,0.11027020552087372,0.07664078304457131,8.11111111111111,1354,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.8,,,
Direito - Noturno,4,18,Comite_Arvores_XGB_LGBM_CatBoost,0.2826435698752593,0.9130434782608695,0.9072192513368985,0.55,0.8240784499054822,0.5204427575552071,0.0945126545220127,0.07338365829908794,8.11111111111111,1354,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.8,0.3368623676610652,0.3128007699709891,0.35033686236750783
Direito - Noturno,4,19,XGBoost,1.0,0.9227053140096618,0.9153913151673511,0.5789473684210527,0.823960302457467,0.5009222661396574,0.0853963990309541,0.08158561398081167,8.11111111111111,1355,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.6666666666666666,,,
Direito - Noturno,4,19,LightGBM,0.3333333333333333,0.8840579710144928,0.891358024691358,0.5555555555555556,0.8662570888468809,0.6262936016404917,0.094233315580374,0.07903470808316332,8.11111111111111,1355,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.625,,,
Direito - Noturno,4,19,CatBoost,0.5,0.9130434782608695,0.9130434782608695,0.6086956521739131,0.8545604914933838,0.5617087440692085,0.11645015751364544,0.07226701723695055,8.11111111111111,1355,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7142857142857143,,,
Direito - Noturno,4,19,Comite_Arvores_XGB_LGBM_CatBoost,0.318826244917238,0.9033816425120773,0.905130540376442,0.5833333333333334,0.8824432892249526,0.6775614526922868,0.08852802483093919,0.0719678312515108,8.11111111111111,1355,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.7142857142857143,0.3323442136496859,0.3115727002965806,0.35608308605323497
Direito - Noturno,4,20,XGBoost,0.3333333432674408,0.9227053140096618,0.9211575211575211,0.6363636363636364,0.8573960302457466,0.6356206766012501,0.08599346573230411,0.05571710093507488,8.11111111111111,1356,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5333333333333333,,,
Direito - Noturno,4,20,LightGBM,0.25,0.8502415458937198,0.868052800431024,0.5230769230769231,0.8610586011342156,0.656762209022509,0.09011844258811685,0.06101207875272152,8.11111111111111,1356,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.47619047619047616,,,
Direito - Noturno,4,20,CatBoost,0.5,0.9082125603864735,0.9106451713105334,0.6122448979591837,0.9012287334593574,0.6374302731342427,0.096027401355105,0.06142627233493431,8.11111111111111,1356,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5882352941176471,,,
Direito - Noturno,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.3405212732800469,0.9130434782608695,0.9130434782608695,0.6086956521739131,0.893194706994329,0.7281187693946598,0.08568785770604867,0.05548661766185781,8.11111111111111,1356,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5882352941176471,0.33380084151451755,0.2980364656379621,0.36816269284689435
Direito - Noturno,4,21,XGBoost,0.3333333432674408,0.8357487922705314,0.857096981374438,0.5,0.8564508506616257,0.5230608751100299,0.10051920830417843,0.07789803267613121,8.11111111111111,1357,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5555555555555556,,,
Direito - Noturno,4,21,LightGBM,1.0,0.893719806763285,0.8973870573870574,0.56,0.8534971644612477,0.4315700215599103,0.09547904689438894,0.09923508390492985,8.11111111111111,1357,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5454545454545454,,,
Direito - Noturno,4,21,CatBoost,0.3333333333333333,0.8792270531400966,0.89151018849621,0.5901639344262295,0.896030245746692,0.595261434964323,0.10763441616003343,0.07042270387138384,8.11111111111111,1357,483,430,53,0.10973084886128365,73,65,8,0.1095890410958904,207,184,23,0.1111111111111111,0.5333333333333333,,,
