curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Pedagogia,4,17,XGBoost,0.375,0.8137931034482758,0.8186536007145346,0.5970149253731343,0.7907470288624789,0.543431998565722,0.13046948840750167,0.13544444972177724,3.6129032258064515,1353,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.6153846153846154,,,
Pedagogia,4,17,LightGBM,0.5,0.8482758620689655,0.8396086325951901,0.5925925925925926,0.7971137521222411,0.5949131211860538,0.1290895087621383,0.12297950978283521,3.6129032258064515,1353,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.631578947368421,,,
Pedagogia,4,17,CatBoost,0.42857142857142855,0.8413793103448276,0.8439823165340407,0.6461538461538462,0.8272495755517828,0.6842928684230756,0.12711141073924145,0.09972333574509289,3.6129032258064515,1353,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.6956521739130435,,,
Pedagogia,4,17,Comite_Arvores_XGB_LGBM_CatBoost,0.36515559467697245,0.8482758620689655,0.8443519619500595,0.6206896551724138,0.814657611771364,0.6753790283272966,0.12330274013482372,0.11278603557031179,3.6129032258064515,1353,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.7272727272727273,0.3167814425514861,0.32511779630284093,0.35810076114515815
Pedagogia,4,18,XGBoost,0.5,0.8689655172413793,0.848760653686762,0.5777777777777777,0.8105546123372948,0.6190421296593509,0.104807319350232,0.10866448726913215,3.6129032258064515,1354,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.7368421052631579,,,
Pedagogia,4,18,LightGBM,1.0,0.8620689655172413,0.8426032885196746,0.5652173913043478,0.8191850594227503,0.6061409796893669,0.11690653992446398,0.11253489309934164,3.6129032258064515,1354,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.7777777777777778,,,
Pedagogia,4,18,CatBoost,1.0,0.8758620689655172,0.8583429596677071,0.6086956521739131,0.8596491228070176,0.671463441032845,0.10798860637300597,0.10534472251497497,3.6129032258064515,1354,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.7777777777777778,,,
Pedagogia,4,18,Comite_Arvores_XGB_LGBM_CatBoost,0.8392857142853483,0.8620689655172413,0.8389020567321661,0.5454545454545454,0.8699773627617431,0.6919195623729515,0.10705782099201162,0.10475495187637045,3.6129032258064515,1354,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.7777777777777778,0.3214285714284312,0.3392857142855663,0.3392857142855663
Pedagogia,4,19,XGBoost,1.0,0.8482758620689655,0.8396086325951901,0.5925925925925926,0.8508771929824561,0.589601125377183,0.11545135437481505,0.12972621164158055,3.6129032258064515,1355,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8421052631578947,,,
Pedagogia,4,19,LightGBM,0.5,0.8068965517241379,0.8128063154432322,0.5882352941176471,0.8140916808149405,0.5009808011079848,0.13083944453207672,0.172825783187071,3.6129032258064515,1355,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8,,,
Pedagogia,4,19,CatBoost,0.5,0.8344827586206897,0.8395482703799134,0.6470588235294118,0.8428126768534239,0.5522379953013572,0.10803727044581728,0.14862900887502,3.6129032258064515,1355,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.9090909090909091,,,
Pedagogia,4,19,Comite_Arvores_XGB_LGBM_CatBoost,0.4383357765276006,0.8344827586206897,0.8409314823107926,0.6571428571428571,0.8554046406338427,0.6273625740343122,0.11351065597703386,0.13406057967110746,3.6129032258064515,1355,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.9523809523809523,0.33008252063002813,0.31357839459852677,0.35633908477105314
Pedagogia,4,20,XGBoost,1.0,0.8620689655172413,0.834789978282748,0.5238095238095238,0.756649688737974,0.5257788806175903,0.11229629940508137,0.1223893530089953,3.6129032258064515,1356,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.9,,,
Pedagogia,4,20,LightGBM,0.5,0.8413793103448276,0.8361242012831398,0.5964912280701754,0.7944255800792303,0.5655378776820902,0.1268083376452905,0.11690921393302255,3.6129032258064515,1356,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.782608695652174,,,
Pedagogia,4,20,CatBoost,1.0,0.8551724137931035,0.8241896095737027,0.4878048780487805,0.8331918505942274,0.6660627248168961,0.10832490375655371,0.1096097195721778,3.6129032258064515,1356,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8421052631578947,,,
Pedagogia,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.5948518082114927,0.8689655172413793,0.8450558262907902,0.5581395348837209,0.8565365025466893,0.6896592911575378,0.11066141800805024,0.10914036664125527,3.6129032258064515,1356,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.9,0.35647602646591514,0.30997915344862187,0.33354482008506675
Pedagogia,4,21,XGBoost,0.5454545617103577,0.7655172413793103,0.7837023929089546,0.5952380952380952,0.8337577815506508,0.5620432079096843,0.1421083582534401,0.13874924113253623,3.6129032258064515,1357,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8148148148148148,,,
Pedagogia,4,21,LightGBM,0.5,0.7724137931034483,0.7904378370355711,0.611764705882353,0.8722410865874364,0.7320617722352176,0.12342559582422581,0.1408554838047618,3.6129032258064515,1357,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8333333333333334,,,
