NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
1028.4,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,11,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1013.2,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
1028.4,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,1,0,0,0
790.98,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
985.8,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
810.3,1,0,0,0,1,0,1,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
912.3,1,0,0,0,0,0,1,1,0,1,0,0,8,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0
747.52,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
794.88,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,13,0,0,0,0,0,1,0,1,0,0,0
996.15,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1001.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
739.04,0,1,0,0,1,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,8,0,0,0,0,0,1,1,0,0,1,0
988.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
771.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
754.1,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
1031.6,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
1035.3,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,0,0
764.82,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
1168.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,0,0
1001.9,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
862.3,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0,1,0,0
749.5,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,1,0
1075.3,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
974.25,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,1,11,0,0,1,0,0,1,1,11,0,0,0,0,0,1,1,9,0,0,0,0,1,0,1,1,0,0,0
1078.8,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,1,0,0,0
1020.8,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
788.82,0,1,0,0,0,0,1,0,0,0,1,0,24,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
812.4,1,0,0,0,1,0,1,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,1,0
953.6,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
1012.0,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,1,0
766.38,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,11,0,0,0,0,0,1,1,9,0,0,0,0,0,1,1,1,0,0,0
643.25,1,0,0,0,1,0,1,1,0,1,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1
741.5,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0
805.32,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1051.6,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,13,0,0,0,0,0,1,0,1,0,0,0
781.52,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,13,0,0,0,0,0,0,1,1,0,0,0
739.82,0,1,0,0,1,0,1,1,0,1,0,0,18,1,1,0,0,0,0,0,11,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
987.6,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,1,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0
1011.7,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0,0,1,0
1013.8,1,0,0,0,0,1,0,0,0,1,0,0,19,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0
784.08,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,1,1,12,0,0,1,0,0,1,1,9,0,0,0,0,0,1,1,1,0,0,0
985.35,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
788.56,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
815.2,1,0,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,16,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0
1026.4,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
794.98,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,15,0,0,0,0,0,1,1,13,0,0,0,0,0,1,1,1,0,0,0
800.48,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
778.4,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,1,0
799.86,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
984.55,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,1,0,0,0
801.66,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
739.94,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,1,10,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,1,0
826.8,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,1
775.92,0,1,0,0,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,9,2,2,0,0,0,0,0,13,2,0,0,0,0,0,0,5,2,3,0,0,0,0,0,1,0,0,0
977.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
1004.7,1,0,0,0,0,1,0,0,0,0,1,0,18,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,0,0
882.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
791.4,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0
1019.0,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,1,0,0,0
767.54,0,1,0,0,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,1,0,0,0
1065.4,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
974.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,10,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
751.08,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
799.82,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
757.44,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,1,0,0,0
777.76,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,1,0
760.88,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
872.8,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
1003.3,1,0,0,0,0,1,0,0,0,0,1,0,21,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,1,0,0,0
797.36,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
746.04,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0
764.6,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,0,0,2,0,0,0,0,1,0,0,0
704.3,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
930.25,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,1,0
995.55,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
799.34,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,2,0,0,1,0,12,0,0,0,0,0,1,0,1,0,0,0
726.8,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
763.04,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,1,0,1,10,1,0,0,0,1,0,1,9,0,0,1,0,1,0,0,0,0,1,0
790.7,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
770.12,0,1,0,0,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,10,0,2,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0
1081.0,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1081.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
765.46,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,1,1,16,0,0,1,0,0,1,1,12,0,0,1,0,0,1,1,0,0,1,0
746.78,0,1,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,1,1,14,0,0,0,0,0,1,1,0,0,1,0
791.82,0,1,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1047.9,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,9,0,0,0,0,0,1,1,0,0,1,0
788.76,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,1
794.14,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
854.0,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0
801.88,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,1,0,0,0
1055.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
939.3,1,0,0,0,0,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
807.7,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,1,0,0,0
793.52,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
753.84,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
766.38,0,1,0,0,0,0,1,0,0,1,0,0,23,2,0,0,0,0,0,0,13,0,1,0,0,0,0,0,15,2,0,0,0,0,1,0,9,4,0,0,0,1,0,0,1,0,0,0
788.1,0,1,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,13,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
898.7,1,0,0,0,1,0,1,0,0,0,1,0,20,0,0,0,0,0,0,0,5,9,2,0,0,0,0,0,10,2,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,1,0
812.4,1,0,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,1
734.66,0,1,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
768.74,0,1,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,8,0,0,0,0,0,1,1,0,0,1,0
725.48,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,1,0
764.22,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
776.9,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,1
1022.2,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,10,0,0,0,0,0,0,0,0,0,1,0
640.14,0,1,0,0,1,0,1,1,1,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,14,0,0,0,0,0,1,0,0,0,1,0
1130.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1036.9,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
773.9,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,1,0,0,0
743.78,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
770.76,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,1,0,0,0
1062.5,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
734.5,1,0,0,0,1,0,1,1,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,15,0,0,0,0,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0
758.78,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
754.96,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1042.7,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,1,0
744.98,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,17,0,0,0,0,0,0,1,12,0,0,0,0,0,1,1,0,0,1,0
1177.9,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,9,0,0,0,0,0,1,1,1,0,0,0
847.9,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,0,0,1,0
1126.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0
796.74,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1029.2,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
917.9,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
819.52,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
758.98,0,1,0,0,0,0,1,1,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
784.94,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0
844.8,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0,0,1,0
759.2,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
737.2,0,1,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,13,3,0,0,0,0,0,1,15,1,0,1,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
777.66,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
756.42,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0
796.66,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
