NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
646.74,0,1,0,0,1,0,1,1,0,0,1,0,1,2,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0
737.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
642.7,0,1,0,0,1,0,1,1,0,0,1,0,7,2,0,1,0,0,0,0,4,1,1,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,1,0
630.34,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,1,0
627.62,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,1,0,0,0,1,7,2,1,1,0,0,1,1,9,2,0,0,0,0,1,1,0,0,0,1
720.46,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
881.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,1,0,0,1,0,1,0,0,0
661.6,0,1,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
500.9,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,7,0,0,0,0,0,0,5,3,0,0,0,0,0,1,1,0,0,0
678.22,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,10,0,0,1,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
714.48,0,1,0,0,0,1,0,0,0,1,0,0,9,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
586.3,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
584.78,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,8,1,0,0,0,0,0,1,0,0,1,0
451.3,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
557.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,0,0,0
649.32,0,1,0,0,1,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,2,6,4,2,0,0,0,1,8,0,0,2,0,0,0,1,0,0,0,1
750.24,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0
673.45,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,1,1,7,2,0,0,0,0,1,1,9,0,0,0,0,0,1,1,0,0,0,1
1041.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
693.96,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
914.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
682.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0
631.38,0,1,0,0,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,7,3,1,0,0,0,0,0,2,3,7,0,0,0,0,0,0,0,1,0
936.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0,1,0,0
675.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
710.9,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0
789.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
692.42,0,1,0,0,0,1,0,0,0,0,1,0,12,1,1,0,0,0,0,0,9,1,1,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,1,0
906.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
598.78,0,1,0,0,1,0,1,0,0,1,0,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
698.82,0,1,0,0,0,1,0,0,0,1,0,0,8,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
504.6,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
550.0,1,0,0,0,1,0,1,1,0,1,0,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
603.5,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
358.3,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,0,1,0
731.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
720.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
556.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,1,0,7,0,0,0,0,0,1,1,1,0,0,0
608.9,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
634.14,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,4,2,1,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0
612.68,0,1,0,0,1,0,1,1,0,1,0,0,8,1,3,0,0,0,0,0,5,3,3,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
677.32,0,1,0,0,1,0,1,1,0,0,1,0,17,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,0,0,1,0
950.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
618.74,0,1,0,0,0,0,1,1,0,0,1,0,17,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,6,3,0,0,0,0,1,0,1,0,0,0
582.7,1,0,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,10,3,0,0,0,0,0,1,12,3,0,1,0,0,0,1,0,0,1,0
678.5,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,1,0,1,7,2,0,0,0,0,1,1,8,1,0,0,0,0,1,1,1,0,0,0
630.52,0,1,0,0,1,0,1,0,0,0,1,0,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0
652.24,0,1,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,1,10,0,0,0,0,1,0,1,9,0,0,0,0,1,0,1,1,0,0,0
619.48,0,1,0,0,1,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,7,4,0,0,0,0,1,0,9,2,1,0,0,0,1,0,0,0,1,0
669.4,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
723.94,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
639.42,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
929.0,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
879.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
713.18,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,1,1,1,0,0,0,0,8,1,0,0,0,1,0,0,1,0,0,0
727.74,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
940.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
864.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
414.1,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
943.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
664.0,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0
473.1,1,0,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,1,0
624.35,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,2,0,0,0,0,0,1,8,0,0,1,0,0,0,1,1,0,0,0
597.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
465.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
674.56,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
674.3,1,0,0,0,0,0,1,0,0,1,0,0,10,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0
702.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
701.26,0,1,0,0,0,0,1,0,0,0,1,0,14,2,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
613.8,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
669.8,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
674.9,0,1,0,0,0,1,0,0,0,1,0,0,15,2,0,0,0,0,0,0,11,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
937.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
957.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
670.72,0,1,0,0,0,1,0,0,0,0,1,0,6,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0
567.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
456.2,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,1,0
727.46,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
749.14,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
709.06,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
929.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
694.28,0,1,0,0,0,0,1,1,0,0,1,0,10,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,6,4,0,0,0,0,0,1,1,0,0,0
510.8,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
685.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
904.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
592.7,1,0,0,0,0,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,2,8,0,0,0,1,0,0,2,7,2,0,0,1,0,0,1,0,0,0
910.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
721.6,0,1,0,0,0,1,0,0,0,1,0,0,11,1,0,0,0,0,0,0,7,4,0,0,0,0,0,1,7,3,1,0,0,0,0,1,1,0,0,0
744.9,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,11,1,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,0,0,0
706.56,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0
658.9,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
611.48,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
851.35,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
744.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
771.98,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
929.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
843.0,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
917.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
675.96,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,7,1,0,0,0,1,0,1,1,0,0,0
607.96,0,1,0,0,1,0,1,0,0,1,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,4,2,0,0,0,1,0,1,0,0,1,0
588.2,0,1,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,6,2,2,1,0,0,0,0,8,3,1,0,0,0,0,1,1,0,0,0
686.0,1,0,0,0,0,1,0,0,0,0,1,0,10,4,1,0,0,0,0,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
1014.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,1,0,0,0
681.16,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0
522.0,1,0,0,0,0,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
655.9,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
663.7,0,1,0,0,0,0,1,1,0,0,1,0,13,2,0,0,0,0,0,1,10,1,0,0,0,0,0,1,10,4,0,0,0,0,0,1,1,0,0,0
584.0,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,1,5,0,0,3,0,0,0,1,5,4,0,0,0,0,0,1,1,0,0,0
682.3,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
689.48,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
771.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
897.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
942.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
889.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,7,0,1,0,0,0,1,0,0,1,0,0
655.48,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,9,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
382.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
487.6,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
638.5,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1
336.9,1,0,0,0,0,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
665.24,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,4,0,0,0,0,1,0,1,1,0,0,0
647.66,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
676.04,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,0
725.3,0,1,0,0,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,9,2,0,0,0,0,1,0,1,0,0,0
724.68,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
455.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,6,3,1,1,0,0,0,0,7,3,1,0,0,0,0,0,0,0,1,0
800.15,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
671.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
553.2,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,0,0
935.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,3,0,0,0,0,8,2,0,3,0,0,0,0,6,1,0,5,0,0,0,0,1,0,0,0
910.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
686.14,0,1,0,0,0,0,1,1,0,1,0,0,8,1,0,0,0,0,0,0,7,2,1,1,0,0,1,1,9,1,0,2,0,0,1,1,1,0,0,0
656.36,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,0,0
722.44,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
597.1,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,0,1,8,1,0,0,0,0,0,1,1,0,0,0
936.95,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
458.5,1,0,0,0,1,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,5,3,0,2,0,1,0,0,5,1,2,0,0,1,0,0,0,0,1,0
951.8,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
909.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
864.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
873.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
717.78,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
699.26,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
818.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
629.66,0,1,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,4,4,0,2,0,0,1,0,7,3,0,0,0,0,1,0,0,0,1,0
938.4,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
665.6,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
1005.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
700.22,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
645.5,0,1,0,0,0,0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,1,5,2,4,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
756.4,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
582.54,0,1,0,0,0,0,1,0,0,0,1,0,1,3,2,0,0,0,0,0,0,4,3,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0
672.88,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1
639.96,0,1,0,0,1,0,1,1,0,1,0,0,10,2,0,0,0,0,0,0,2,4,0,0,0,0,0,1,8,3,0,0,0,0,0,1,0,0,1,0
685.92,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1017.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0
655.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
991.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.28,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
