curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Biológicas - Bacharelado,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.2398168908817439,0.5370370370370371,0.5716557344464321,0.4186046511627907,0.6557539682539683,0.31878911530593074,0.19802869740778536,0.219977953695147,3.2,1347,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5714285714285714,0.2825112107621323,0.3139013452912581,0.4035874439459033
Ciências Biológicas - Bacharelado,3,12,XGBoost,0.4000000059604645,0.7962962962962963,0.7991432396251673,0.56,0.761904761904762,0.4742572242572242,0.14929055031660762,0.15100994254000047,3.2,1348,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,3,12,LightGBM,0.5,0.8148148148148148,0.8085506225041109,0.5454545454545454,0.7341269841269842,0.5412037037037037,0.1540504687363247,0.15197042950813253,3.2,1348,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.7272727272727273,,,
Ciências Biológicas - Bacharelado,3,12,CatBoost,1.0,0.7592592592592593,0.6986857825567504,0.13333333333333333,0.5575396825396826,0.2546296296296296,0.18317303589206202,0.22684957342384027,3.2,1348,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,1.0,,,
Ciências Biológicas - Bacharelado,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.6810126598874398,0.7777777777777778,0.7102330293819656,0.14285714285714285,0.7509920634920635,0.47409211159211156,0.1456376495750176,0.17049405215331573,3.2,1348,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,1.0,0.2784810126581115,0.30379746835430343,0.41772151898716725
Ciências Biológicas - Bacharelado,3,13,XGBoost,0.2857142984867096,0.6481481481481481,0.6775671993063297,0.5128205128205128,0.7470238095238095,0.37460718294051626,0.19050105091706312,0.15943506181554878,3.2,1349,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5714285714285714,,,
Ciências Biológicas - Bacharelado,3,13,LightGBM,0.3333333333333333,0.6666666666666666,0.6947368421052632,0.5263157894736842,0.7827380952380952,0.43621540496540495,0.16631975415369651,0.14661756484000504,3.2,1349,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5714285714285714,,,
Ciências Biológicas - Bacharelado,3,13,CatBoost,0.3333333333333333,0.7407407407407407,0.7623456790123457,0.6111111111111112,0.8452380952380951,0.5226851851851851,0.14948217529322746,0.1208816953032948,3.2,1349,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6153846153846154,,,
Ciências Biológicas - Bacharelado,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.3178571470079998,0.7592592592592593,0.7776430976430976,0.6060606060606061,0.810515873015873,0.5195126705653021,0.16199436657215416,0.1329230489300581,3.2,1349,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,0.3249999999998151,0.3249999999998151,0.34999999999980097
Ciências Biológicas - Bacharelado,3,14,XGBoost,0.3999999761581421,0.6296296296296297,0.6590708355414238,0.4117647058823529,0.6279761904761905,0.3981180856180856,0.23251729103640673,0.16805096982183854,3.2,1350,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6,,,
Ciências Biológicas - Bacharelado,3,14,LightGBM,0.3333333333333333,0.7222222222222222,0.7434343434343434,0.5454545454545454,0.7182539682539683,0.5091886392238054,0.20473178731486777,0.1512571604754098,3.2,1350,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6,,,
Ciências Biológicas - Bacharelado,3,14,CatBoost,0.2857142857142857,0.46296296296296297,0.47792684325192064,0.43137254901960786,0.6240079365079365,0.27767602767602767,0.21914807471176212,0.17203798870886441,3.2,1350,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5333333333333333,,,
Ciências Biológicas - Bacharelado,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.3417582335050937,0.6851851851851852,0.7064190289996742,0.45161290322580644,0.6984126984126985,0.508106409414459,0.2068991980426572,0.15543045717789686,3.2,1350,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,0.3461538461536464,0.3461538461536464,0.30769230769213013
Ciências Biológicas - Bacharelado,3,15,XGBoost,0.5,0.7407407407407407,0.7319708715057552,0.36363636363636365,0.6706349206349207,0.3499202035886818,0.2086463235823373,0.2442112733865226,3.2,1351,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.75,,,
Ciências Biológicas - Bacharelado,3,15,LightGBM,1.0,0.7592592592592593,0.7189542483660131,0.23529411764705882,0.5684523809523809,0.2737373737373737,0.21688480590762513,0.24089442563388316,3.2,1351,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.8571428571428571,,,
Ciências Biológicas - Bacharelado,3,15,CatBoost,0.4,0.7222222222222222,0.7261044176706827,0.4,0.6190476190476191,0.3476671476671477,0.19036380760255264,0.2298357177795154,3.2,1351,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.7272727272727273,,,
Ciências Biológicas - Bacharelado,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.6524339360219736,0.7407407407407407,0.7207070707070707,0.3,0.6517857142857143,0.4244794517077125,0.20320582457369152,0.2329848282526513,3.2,1351,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.8571428571428571,0.32127955493727545,0.3671766342140291,0.3115438108482671
Ciências Biológicas - Bacharelado,3,16,XGBoost,0.25,0.5925925925925926,0.6261437908496732,0.45,0.6994047619047619,0.36367394179894186,0.2074880500289624,0.16229242903797855,3.2,1352,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5,,,
Ciências Biológicas - Bacharelado,3,16,LightGBM,1.0,0.7962962962962963,0.745041816009558,0.26666666666666666,0.76984126984127,0.4988105413105413,0.19179307666896417,0.14343943772018122,3.2,1352,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,3,16,CatBoost,0.3333333333333333,0.7777777777777778,0.788095238095238,0.5714285714285714,0.7410714285714284,0.45849867724867727,0.17195520118800903,0.15193263405895893,3.2,1352,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.3383838383836538,0.7962962962962963,0.7852581645685094,0.47619047619047616,0.7867063492063492,0.5392903392903393,0.17576410388328853,0.14098618250516387,3.2,1352,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,0.272727272727124,0.3636363636361653,0.3636363636361653
Ciências Biológicas - Bacharelado,3,17,XGBoost,0.25,0.48148148148148145,0.5183080808080808,0.36363636363636365,0.5793650793650793,0.2792022792022792,0.1545762244617561,0.18672782178741837,3.2,1353,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.42105263157894735,,,
Ciências Biológicas - Bacharelado,3,17,LightGBM,0.4,0.5925925925925926,0.6261437908496732,0.45,0.648809523809524,0.2966269841269842,0.1781857229745258,0.17185185185185184,3.2,1353,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5714285714285714,,,
Ciências Biológicas - Bacharelado,3,17,CatBoost,0.4444444444444444,0.7592592592592593,0.7681755829903978,0.5185185185185185,0.6815476190476191,0.3648148148148148,0.17489572272433754,0.16677297606754543,3.2,1353,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6153846153846154,,,
Ciências Biológicas - Bacharelado,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.37772981614684736,0.7592592592592593,0.7681755829903978,0.5185185185185185,0.6736111111111112,0.4025252525252525,0.16082443919881792,0.16223989617978804,3.2,1353,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,0.2618705035969594,0.35539568345301636,0.38273381294940223
Ciências Biológicas - Bacharelado,3,18,XGBoost,1.0,0.7962962962962963,0.7621920563097033,0.35294117647058826,0.6884920634920635,0.3948717948717949,0.19564155534800404,0.1935309763401763,3.2,1354,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,3,18,LightGBM,1.0,0.7592592592592593,0.6986857825567504,0.13333333333333333,0.6418650793650794,0.3078703703703704,0.20669831791027193,0.1957282968236781,3.2,1354,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,3,18,CatBoost,0.5,0.6851851851851852,0.6895850066934405,0.32,0.5902777777777778,0.2888746438746439,0.19730201546450546,0.21421635277554063,3.2,1354,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.6666666666666666,,,
Ciências Biológicas - Bacharelado,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.316666667659919,0.7777777777777778,0.7606060606060607,0.4,0.6557539682539683,0.36518440709617184,0.19372181776835243,0.1933688093303724,3.2,1354,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.75,0.3333333333331666,0.3333333333331666,0.3333333333331666
Ciências Biológicas - Bacharelado,3,19,XGBoost,0.20000000298023224,0.6296296296296297,0.6604938271604938,0.4444444444444444,0.695436507936508,0.37444444444444447,0.18385179432418733,0.1840992096628476,3.2,1355,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.4,,,
Ciências Biológicas - Bacharelado,3,19,LightGBM,0.2727272727272727,0.5,0.5280781304499477,0.425531914893617,0.6567460317460319,0.3287037037037037,0.1813750170759979,0.19429929301987242,3.2,1355,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5,,,
Ciências Biológicas - Bacharelado,3,19,CatBoost,0.42857142857142855,0.7222222222222222,0.7409579667644185,0.5161290322580645,0.759920634920635,0.39151093312992624,0.19345883187380755,0.14902578427022845,3.2,1355,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5454545454545454,,,
Ciências Biológicas - Bacharelado,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.2986384700355794,0.7222222222222222,0.7409579667644185,0.5161290322580645,0.7529761904761906,0.4400312117533014,0.17340691917851278,0.16066198033151605,3.2,1355,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.5454545454545454,0.27672955974823626,0.3459119496852953,0.37735849056577664
Ciências Biológicas - Bacharelado,3,20,XGBoost,0.6666666865348816,0.8148148148148148,0.8148148148148148,0.5833333333333334,0.7172619047619049,0.4328703703703704,0.18916648920095475,0.16501476817062904,3.2,1356,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.8,,,
Ciências Biológicas - Bacharelado,3,20,LightGBM,0.5,0.7222222222222222,0.7261044176706827,0.4,0.6765873015873016,0.37630367317867314,0.19547684426662765,0.16671112039971728,3.2,1356,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.7272727272727273,,,
Ciências Biológicas - Bacharelado,3,20,CatBoost,0.6,0.7962962962962963,0.7930662119920432,0.5217391304347826,0.6904761904761905,0.42171717171717166,0.17700364130346558,0.16204308354358404,3.2,1356,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.8,,,
Ciências Biológicas - Bacharelado,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.5916666734961114,0.7777777777777778,0.770260747004933,0.45454545454545453,0.6964285714285715,0.4329189329189329,0.18361371492999595,0.1568252133190549,3.2,1356,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.8,0.34374999999985234,0.3124999999998657,0.34374999999985234
Ciências Biológicas - Bacharelado,3,21,XGBoost,0.1666666865348816,0.7222222222222222,0.737378146369853,0.4827586206896552,0.6884920634920636,0.3878116096866097,0.16964900433833016,0.18049502821561839,3.2,1357,124,95,29,0.23387096774193547,19,15,4,0.21052631578947367,54,42,12,0.2222222222222222,0.8888888888888888,,,
