curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,2,3,CatBoost,1.0,0.7924528301886793,0.7630983326250037,0.5217391304347826,0.8171452702702703,0.7042766904076888,0.17102943611553442,0.12742063493090994,2.265625,1339,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5882352941176471,,,
Ciências Economicas - Integral,2,3,Comite_Arvores_XGB_LGBM_CatBoost,0.24741345429330514,0.8301886792452831,0.8338787441630917,0.7428571428571429,0.8572635135135135,0.7795052711836298,0.15182641121863288,0.12486987986417494,2.265625,1339,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5833333333333334,0.3314763231195888,0.33426183843992147,0.33426183843992147
Ciências Economicas - Integral,2,4,XGBoost,0.4444444179534912,0.7358490566037735,0.7429769392033544,0.6111111111111112,0.7939189189189189,0.6594467707418264,0.15686389333186165,0.1612122335413259,2.265625,1340,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6666666666666666,,,
Ciências Economicas - Integral,2,4,LightGBM,0.4,0.7830188679245284,0.7870871267097682,0.6666666666666666,0.7972972972972973,0.6983744863461845,0.1503946545842579,0.13819818254730334,2.265625,1340,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7142857142857143,,,
Ciências Economicas - Integral,2,4,CatBoost,0.5333333333333333,0.6509433962264151,0.6652031426149423,0.5647058823529412,0.7413429054054055,0.5745381289308176,0.1622467005567852,0.18675052410901463,2.265625,1340,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7741935483870968,,,
Ciências Economicas - Integral,2,4,Comite_Arvores_XGB_LGBM_CatBoost,0.2603868334088081,0.6509433962264151,0.6652031426149423,0.5647058823529412,0.799831081081081,0.7282148757800764,0.15177405129856109,0.15082257992561016,2.265625,1340,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7741935483870968,0.30933713471118934,0.3314326443334172,0.35923022095492957
Ciências Economicas - Integral,2,5,XGBoost,0.75,0.7830188679245284,0.7680075946362882,0.5660377358490566,0.7548564189189189,0.5992718536544756,0.18049405505032962,0.16302966515529754,2.265625,1341,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7,,,
Ciências Economicas - Integral,2,5,LightGBM,0.3333333333333333,0.660377358490566,0.6701366297983085,0.625,0.8234797297297298,0.6545787784721522,0.17046118391169301,0.1437990158814987,2.265625,1341,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6451612903225806,,,
Ciências Economicas - Integral,2,5,CatBoost,0.5,0.7452830188679245,0.7463759959716832,0.5846153846153846,0.7977195945945945,0.6409576128274346,0.16129147688127723,0.15006359685114248,2.265625,1341,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6363636363636364,,,
Ciências Economicas - Integral,2,5,Comite_Arvores_XGB_LGBM_CatBoost,0.5340511074931941,0.7830188679245284,0.7680075946362882,0.5660377358490566,0.8266469594594595,0.6925802594074741,0.16778760104117488,0.14646031078267446,2.265625,1341,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7,0.3532632825216509,0.3255882788217981,0.3211484386560463
Ciências Economicas - Integral,2,6,XGBoost,0.5,0.7547169811320755,0.7397677113464073,0.5185185185185185,0.7700591216216216,0.5649031973855894,0.18581011595277538,0.18771362576087564,2.265625,1342,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5555555555555556,,,
Ciências Economicas - Integral,2,6,LightGBM,1.0,0.8018867924528302,0.7913559340551289,0.6181818181818182,0.7671030405405406,0.584313766470776,0.19116378117355562,0.17443624952670464,2.265625,1342,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5882352941176471,,,
Ciências Economicas - Integral,2,6,CatBoost,0.375,0.6698113207547169,0.6826303751695563,0.6067415730337079,0.7871621621621622,0.5415898345314106,0.19094557438544074,0.1906724092662196,2.265625,1342,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6428571428571429,,,
Ciências Economicas - Integral,2,6,Comite_Arvores_XGB_LGBM_CatBoost,0.2886449518601026,0.660377358490566,0.6741678681125808,0.5813953488372093,0.7858952702702703,0.5862970375179839,0.18208449744774632,0.17172286083530017,2.265625,1342,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6923076923076923,0.31094852364759185,0.32923961327392076,0.35981186307792773
Ciências Economicas - Integral,2,7,XGBoost,0.6000000238418579,0.7358490566037735,0.745049360359834,0.631578947368421,0.7506334459459459,0.5392143578853564,0.15674787055979206,0.2307462754674843,2.265625,1343,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.88,,,
Ciências Economicas - Integral,2,7,LightGBM,0.42857142857142855,0.6792452830188679,0.6923714061096137,0.5952380952380952,0.7951858108108107,0.677326430242177,0.15960283514994342,0.21658786822802478,2.265625,1343,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7857142857142857,,,
Ciências Economicas - Integral,2,7,CatBoost,0.4444444444444444,0.6226415094339622,0.6348889901952112,0.574468085106383,0.8006756756756757,0.6588846749035026,0.15262667264186283,0.19899836943862104,2.265625,1343,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8,,,
Ciências Economicas - Integral,2,7,Comite_Arvores_XGB_LGBM_CatBoost,0.49490335416536074,0.7452830188679245,0.7537363999449113,0.64,0.8040540540540542,0.7454415193324861,0.15457978613783613,0.20420833516190112,2.265625,1343,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.9166666666666666,0.3568945538816629,0.31865585168005617,0.32444959443787535
Ciências Economicas - Integral,2,8,XGBoost,0.4285714626312256,0.8301886792452831,0.8224134356209828,0.6785714285714286,0.7886402027027026,0.6601406327067908,0.1573136137336138,0.15527474637383534,2.265625,1344,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8,,,
Ciências Economicas - Integral,2,8,LightGBM,1.0,0.839622641509434,0.8285273525572564,0.6792452830188679,0.8082770270270271,0.674926991309501,0.1550419421794255,0.14084863889198465,2.265625,1344,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7368421052631579,,,
Ciências Economicas - Integral,2,8,CatBoost,0.6666666666666666,0.7641509433962265,0.7710541827587296,0.6575342465753424,0.8059543918918919,0.7421460474214671,0.14598691659429983,0.1672212813490914,2.265625,1344,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8333333333333334,,,
Ciências Economicas - Integral,2,8,Comite_Arvores_XGB_LGBM_CatBoost,0.3189107972711174,0.7452830188679245,0.7537363999449113,0.64,0.815456081081081,0.7744188152093612,0.14961941190162503,0.14453047380138792,2.265625,1344,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8461538461538461,0.337527757216734,0.31088082901541286,0.35159141376743125
Ciências Economicas - Integral,2,9,XGBoost,0.4444444477558136,0.7264150943396226,0.7375916523198196,0.6588235294117647,0.8137668918918919,0.6503509658580413,0.16475597516883697,0.15520696524557692,2.265625,1345,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7333333333333333,,,
Ciências Economicas - Integral,2,9,LightGBM,0.4,0.7358490566037735,0.7465538603136395,0.6585365853658537,0.8264358108108107,0.7361986218422263,0.16413027362489577,0.13745932939867778,2.265625,1345,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7333333333333333,,,
Ciências Economicas - Integral,2,9,CatBoost,0.4,0.6415094339622641,0.6542384468143287,0.5869565217391305,0.796241554054054,0.6603623479507914,0.14229357224318476,0.1542519735298018,2.265625,1345,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7058823529411765,,,
Ciências Economicas - Integral,2,9,Comite_Arvores_XGB_LGBM_CatBoost,0.4150020167928983,0.8018867924528302,0.8067352327534052,0.704225352112676,0.8274915540540541,0.7565715045090302,0.15410518160902809,0.13851807776388875,2.265625,1345,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7692307692307693,0.33754512635363526,0.33754512635363526,0.32490974729226924
Ciências Economicas - Integral,2,10,XGBoost,0.4285714328289032,0.6415094339622641,0.6542384468143287,0.5869565217391305,0.8082770270270271,0.6148686291291183,0.19589903734242484,0.18071818520313115,2.265625,1346,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5714285714285714,,,
Ciências Economicas - Integral,2,10,LightGBM,0.25806451612903225,0.3018867924528302,0.1400054689636314,0.463768115942029,0.761402027027027,0.517842860072659,0.2065707064360257,0.17727130755806417,2.265625,1346,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.48,,,
Ciências Economicas - Integral,2,10,CatBoost,0.4,0.7264150943396226,0.7375916523198196,0.6588235294117647,0.8097550675675675,0.5784527070680249,0.2174843286089435,0.18201752121173304,2.265625,1346,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5,,,
Ciências Economicas - Integral,2,10,Comite_Arvores_XGB_LGBM_CatBoost,0.3069763808921794,0.6132075471698113,0.6195902609128837,0.594059405940594,0.8401604729729729,0.6738795668896299,0.18736497190063922,0.1667291032322484,2.265625,1346,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5806451612903226,0.36832412522996516,0.3093922651931707,0.3222836095762195
Ciências Economicas - Integral,2,11,XGBoost,1.0,0.7735849056603774,0.7785049922174557,0.6571428571428571,0.8397381756756757,0.5846830214543361,0.13902188590984427,0.18156949894159563,2.265625,1347,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8571428571428571,,,
Ciências Economicas - Integral,2,11,LightGBM,1.0,0.8113207547169812,0.8128872075628345,0.696969696969697,0.8621199324324325,0.6384984426364608,0.1511633444536424,0.16114888480732806,2.265625,1347,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8571428571428571,,,
Ciências Economicas - Integral,2,11,CatBoost,0.5,0.7830188679245284,0.7856320220627507,0.6567164179104478,0.855785472972973,0.6496701057591036,0.1487113350192522,0.17850718249439668,2.265625,1347,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7619047619047619,,,
Ciências Economicas - Integral,2,11,Comite_Arvores_XGB_LGBM_CatBoost,0.7692307692304585,0.8207547169811321,0.8199336296081894,0.6984126984126984,0.8697212837837838,0.6665202691555749,0.14260784542899643,0.15649702871305424,2.265625,1347,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8571428571428571,0.3461538461537063,0.3461538461537063,0.3076923076921834
Ciências Economicas - Integral,2,12,XGBoost,0.3333333432674408,0.8113207547169812,0.8113207547169812,0.6875,0.8462837837837838,0.7291481003752345,0.15775563381993526,0.12630514691212638,2.265625,1348,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6666666666666666,,,
Ciências Economicas - Integral,2,12,LightGBM,0.2857142857142857,0.8018867924528302,0.8076855135173329,0.7123287671232876,0.8743665540540541,0.7876863580576925,0.1538057144546507,0.12102341479717395,2.265625,1348,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6153846153846154,,,
Ciências Economicas - Integral,2,12,CatBoost,0.4,0.8113207547169812,0.8178924002570243,0.7368421052631579,0.8792229729729729,0.6946732574541563,0.15264307700804078,0.12862000435380136,2.265625,1348,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7142857142857143,,,
Ciências Economicas - Integral,2,12,Comite_Arvores_XGB_LGBM_CatBoost,0.2809007524348961,0.8490566037735849,0.8531296795447739,0.7777777777777778,0.8959037162162162,0.8165392686897994,0.15013943237118793,0.11714700160463831,2.265625,1348,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.72,0.3339449541282731,0.30825688073379054,0.35779816513743545
Ciências Economicas - Integral,2,13,XGBoost,0.375,0.7924528301886793,0.7941759283191178,0.6666666666666666,0.8331925675675675,0.7333844507454622,0.1487872912795562,0.1496231046863757,2.265625,1349,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6153846153846154,,,
Ciências Economicas - Integral,2,13,LightGBM,0.42857142857142855,0.7830188679245284,0.7856320220627507,0.6567164179104478,0.8464949324324325,0.7711393849955172,0.15821286322897735,0.13183796355941926,2.265625,1349,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6153846153846154,,,
Ciências Economicas - Integral,2,13,CatBoost,0.42857142857142855,0.7924528301886793,0.7941759283191178,0.6666666666666666,0.8236908783783783,0.7008334238132599,0.17382620520806216,0.14779848957348607,2.265625,1349,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5925925925925926,,,
Ciências Economicas - Integral,2,13,Comite_Arvores_XGB_LGBM_CatBoost,0.22006579282632477,0.7075471698113207,0.7194945248936003,0.6352941176470588,0.8388935810810811,0.7934478363870434,0.15445147259868564,0.13648395822480208,2.265625,1349,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6666666666666666,0.3374999999998149,0.3374999999998149,0.3249999999998217
Ciências Economicas - Integral,2,14,XGBoost,0.8333333134651184,0.7830188679245284,0.7597912645785251,0.5306122448979592,0.7652027027027026,0.614024764300981,0.16552362640185572,0.1644397845473119,2.265625,1350,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7,,,
Ciências Economicas - Integral,2,14,LightGBM,0.5,0.8018867924528302,0.7713328060859413,0.5333333333333333,0.8205236486486487,0.6726257144637233,0.15289052140582157,0.14498837630922914,2.265625,1350,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7,,,
Ciências Economicas - Integral,2,14,CatBoost,0.6666666666666666,0.8018867924528302,0.7806789807021314,0.5714285714285714,0.8555743243243243,0.7659459131530041,0.15307315761192247,0.12401826228544459,2.265625,1350,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7,,,
Ciências Economicas - Integral,2,14,Comite_Arvores_XGB_LGBM_CatBoost,0.6666666600436109,0.8113207547169812,0.7796700155190721,0.5454545454545454,0.8524070945945946,0.76060551961784,0.154275213051563,0.13720256402840758,2.265625,1350,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7,0.3333333333331746,0.3333333333331746,0.3333333333331746
Ciências Economicas - Integral,2,15,XGBoost,0.3999999761581421,0.7358490566037735,0.745049360359834,0.631578947368421,0.792652027027027,0.6577982019470643,0.15269200676257985,0.1512101558839071,2.265625,1351,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6428571428571429,,,
Ciências Economicas - Integral,2,15,LightGBM,0.5,0.7547169811320755,0.7613357292602575,0.6388888888888888,0.8129222972972973,0.6691522538338335,0.1661639369269736,0.17434078515677617,2.265625,1351,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8,,,
Ciências Economicas - Integral,2,15,CatBoost,0.6,0.7641509433962265,0.7710541827587296,0.6575342465753424,0.8067989864864864,0.6524752660210426,0.154318441324393,0.17431294240273734,2.265625,1351,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8148148148148148,,,
Ciências Economicas - Integral,2,15,Comite_Arvores_XGB_LGBM_CatBoost,0.5360909303958252,0.7641509433962265,0.7669913283290768,0.6268656716417911,0.8091216216216216,0.6987267964939625,0.15167711090186103,0.15490020515454164,2.265625,1351,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8181818181818182,0.28474337942335637,0.3543473166157324,0.36090930396046816
Ciências Economicas - Integral,2,16,XGBoost,0.7142857313156128,0.8113207547169812,0.7966255442670537,0.6153846153846154,0.8262246621621621,0.7082748416274817,0.1357964682010753,0.14256940071305538,2.265625,1352,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7272727272727273,,,
Ciências Economicas - Integral,2,16,LightGBM,0.7142857142857143,0.8018867924528302,0.7806789807021314,0.5714285714285714,0.7411317567567568,0.6214541269149412,0.15682598893209926,0.1538793612529042,2.265625,1352,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.75,,,
Ciências Economicas - Integral,2,16,CatBoost,0.6666666666666666,0.8301886792452831,0.8267626613704071,0.7,0.8247466216216216,0.7088130861644442,0.1512273120497005,0.13174255686054756,2.265625,1352,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.75,,,
Ciências Economicas - Integral,2,16,Comite_Arvores_XGB_LGBM_CatBoost,0.5466472303204541,0.8113207547169812,0.7930584672723038,0.6,0.8479729729729729,0.757602851391681,0.14506193286539998,0.1341508279511061,2.265625,1352,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.75,0.32653061224475133,0.3367346938773998,0.3367346938773998
Ciências Economicas - Integral,2,17,XGBoost,0.5,0.7924528301886793,0.7857607584347988,0.6206896551724138,0.7371199324324325,0.5465954614792216,0.20613293022728096,0.16278415824317993,2.265625,1353,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6923076923076923,,,
Ciências Economicas - Integral,2,17,LightGBM,0.42857142857142855,0.7830188679245284,0.777370195493185,0.6101694915254238,0.7303631756756755,0.6173401448558269,0.182409871140896,0.1609811299976565,2.265625,1353,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6923076923076923,,,
Ciências Economicas - Integral,2,17,CatBoost,0.5454545454545454,0.7641509433962265,0.7606942478537762,0.5901639344262295,0.7240287162162162,0.5927430405165692,0.18475320555084498,0.17566439301234243,2.265625,1353,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6923076923076923,,,
Ciências Economicas - Integral,2,17,Comite_Arvores_XGB_LGBM_CatBoost,0.4913419913417548,0.7924528301886793,0.7857607584347988,0.6206896551724138,0.7377533783783785,0.6417192998540067,0.18806885867686032,0.1599824948306799,2.265625,1353,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.72,0.3333333333331729,0.3333333333331729,0.3333333333331729
Ciências Economicas - Integral,2,18,XGBoost,0.4166666269302368,0.6415094339622641,0.656066083007724,0.5581395348837209,0.7039695945945945,0.49283280922431866,0.20249713201785519,0.19431023602506484,2.265625,1354,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.75,,,
Ciências Economicas - Integral,2,18,LightGBM,0.5,0.7830188679245284,0.7856320220627507,0.6567164179104478,0.7949746621621623,0.6136377404289701,0.1847028661983234,0.1675499210929362,2.265625,1354,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8461538461538461,,,
Ciências Economicas - Integral,2,18,CatBoost,0.5,0.7735849056603774,0.7735849056603774,0.625,0.8551520270270271,0.673415722767293,0.15862940433279296,0.1635657852686818,2.265625,1354,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.88,,,
Ciências Economicas - Integral,2,18,Comite_Arvores_XGB_LGBM_CatBoost,0.5636066981224752,0.7735849056603774,0.759785579704376,0.5555555555555556,0.8268581081081082,0.6809283090188556,0.17071747555343184,0.15534584637410925,2.265625,1354,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.9166666666666666,0.3028890959924219,0.34172103137606574,0.3553898726311084
Ciências Economicas - Integral,2,19,XGBoost,0.6000000238418579,0.7830188679245284,0.7839499224943969,0.6461538461538462,0.7991976351351351,0.6585546907733062,0.14433746552718832,0.1569830571958462,2.265625,1355,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.72,,,
Ciências Economicas - Integral,2,19,LightGBM,0.5384615384615384,0.7264150943396226,0.7373729291248136,0.6419753086419753,0.8306587837837838,0.716992477062057,0.15132606271868862,0.1535267958977225,2.265625,1355,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7741935483870968,,,
Ciências Economicas - Integral,2,19,CatBoost,0.5454545454545454,0.7924528301886793,0.7956745591318287,0.6764705882352942,0.8268581081081081,0.718431029949226,0.14121974662370076,0.1397594443975944,2.265625,1355,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7407407407407407,,,
Ciências Economicas - Integral,2,19,Comite_Arvores_XGB_LGBM_CatBoost,0.3886081448340137,0.7452830188679245,0.7537363999449113,0.64,0.8274915540540542,0.7593176195224499,0.14323578385781516,0.14162935498721346,2.265625,1355,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8275862068965517,0.3221571226958316,0.3464055082750877,0.3314373690286333
Ciências Economicas - Integral,2,20,XGBoost,0.3333333432674408,0.7735849056603774,0.7796945193171608,0.6666666666666666,0.8264358108108109,0.7288724874113869,0.1613989829579407,0.12761126555554875,2.265625,1356,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6666666666666666,,,
Ciências Economicas - Integral,2,20,LightGBM,0.6666666666666666,0.8018867924528302,0.7989831681971719,0.6557377049180327,0.7964527027027026,0.6415049466180323,0.17344629642334877,0.15503141324262057,2.265625,1356,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.72,,,
Ciências Economicas - Integral,2,20,CatBoost,0.6,0.8113207547169812,0.8095354027186042,0.6774193548387096,0.8412162162162162,0.7050346382809464,0.14904757896488677,0.13989208862626548,2.265625,1356,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.72,,,
Ciências Economicas - Integral,2,20,Comite_Arvores_XGB_LGBM_CatBoost,0.3221032150559768,0.8113207547169812,0.8128872075628345,0.696969696969697,0.8331925675675675,0.7758609038928834,0.15773017637980757,0.13413110772238684,2.265625,1356,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.7692307692307693,0.31645569620238145,0.34177215189857196,0.34177215189857196
Ciências Economicas - Integral,2,21,XGBoost,0.5,0.7830188679245284,0.7597912645785251,0.5306122448979592,0.7719594594594594,0.5892319620967705,0.16944649639227446,0.16668251555991315,2.265625,1357,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.782608695652174,,,
Ciências Economicas - Integral,2,21,LightGBM,0.75,0.7924528301886793,0.7723643139995342,0.56,0.7647804054054054,0.6097892903129666,0.17399446105472222,0.17002431937887802,2.265625,1357,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.8181818181818182,,,
