NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
627.4,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
828.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
772.0,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
828.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
726.4,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
536.0,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
737.18,0,1,0,0,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
715.82,0,1,0,0,1,0,1,0,0,0,1,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
613.6,1,0,0,0,1,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
664.8,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,1,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
540.6,1,0,0,0,1,0,1,0,0,0,1,0,4,1,1,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
558.6,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0
730.88,0,1,0,0,0,0,1,1,0,1,0,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,1,0,0,0
652.02,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,1,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
683.3,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,0,1
662.3,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
571.6,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
625.8,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,0,0,1,0
415.9,1,0,0,0,1,0,1,0,0,0,1,0,4,2,0,0,0,0,0,0,5,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
679.46,0,1,0,0,1,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0
730.8,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
512.8,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
671.1,0,1,0,0,1,0,1,1,0,1,0,0,24,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,10,0,0,1,0,0,0,1,0,0,1,0
838.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,7,1,0,0,0,1,0,0,1,0,0,0
731.7,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,3,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
858.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
690.64,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
736.94,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,4,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
894.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
677.56,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,5,0,1,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
724.66,0,1,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,1,0,0,0
594.1,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
740.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
691.16,0,1,0,0,0,1,0,0,0,1,0,0,3,2,1,0,0,0,0,0,0,5,1,1,0,0,0,0,2,1,4,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0
740.55,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
742.84,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,1,0,0,6,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0
826.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
732.6,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,7,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
541.05,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0
714.62,0,1,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
681.7,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
706.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
638.5,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
837.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
843.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0
795.2,1,0,0,0,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1002.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,1
767.55,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
644.06,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
693.32,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
903.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
676.22,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,7,0,0,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
702.52,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,5,1,0,2,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
562.7,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,1,0
674.24,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
641.14,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
551.74,0,1,0,0,0,0,1,1,1,1,0,0,6,1,0,0,0,0,0,1,7,0,0,0,0,1,0,1,4,0,0,0,0,1,0,1,3,0,0,0,0,1,0,1,1,0,0,0
722.96,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
643.8,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
801.1,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
729.86,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
813.25,1,0,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0
649.92,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,1,0,0,5,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,0,1
809.9,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
746.48,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,0,0
695.42,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
627.94,0,1,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,2,2,1,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
868.05,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
788.12,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,4,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0
821.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
801.9,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
719.62,0,1,0,0,0,1,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
640.9,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,7,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1
747.74,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
689.3,0,1,0,0,0,0,1,1,0,0,1,0,4,0,0,1,0,0,0,1,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
612.5,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,1
510.8,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
726.96,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
811.95,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
625.0,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1
615.5,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
714.54,0,1,0,0,0,1,0,0,0,0,1,0,14,2,0,1,0,0,0,0,6,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
646.08,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
718.18,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
733.6,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
813.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
451.4,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,2,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0
553.6,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,2,0,0,6,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
671.12,0,1,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,0,1,1,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
437.7,1,0,0,0,1,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,2,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
1014.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0
883.25,1,0,0,0,1,0,1,0,0,0,1,0,5,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0
658.4,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
693.24,0,1,0,0,1,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,5,2,0,1,0,0,0,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
827.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
980.3,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
771.96,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
650.08,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
636.46,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
751.4,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
610.8,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,0,1,0,0,0,0,1,7,0,1,0,0,1,0,1,6,0,1,0,0,1,0,1,0,0,0,1
708.24,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
782.9,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
580.65,1,0,0,0,0,0,1,1,0,0,1,0,6,1,1,0,0,0,0,1,8,0,0,0,0,1,0,1,6,0,0,1,0,1,0,1,5,1,1,1,0,1,0,1,1,0,0,0
850.75,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
728.9,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
900.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
665.58,0,1,0,0,0,0,1,1,0,1,0,0,5,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,1,0,0,0,1,0,1,0,0,0,1
601.36,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
705.22,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
702.5,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
714.1,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,7,0,0,1,0,0,1,1,1,0,0,0
840.15,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
621.8,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
831.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,8,0,0,0,0,0,1,1,1,0,0,0
646.88,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,6,1,0,2,0,0,0,1,5,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
707.9,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
987.5,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
691.76,0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
639.56,0,1,0,0,0,0,1,1,1,0,1,0,6,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0
648.14,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
757.62,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
582.8,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
717.36,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
641.4,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,1,0
663.98,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,0,1,0
665.28,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
799.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
733.18,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
857.75,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
488.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
719.7,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
733.48,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
