curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Integral,3,23,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.8,0.7868131868131869,0.7142857142857143,0.8888888888888888,0.9036935286935287,0.14587344041020092,0.1614434624369017,1.1666666666666667,1359,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,3,24,XGBoost,1.0,0.75,0.725071225071225,0.6153846153846154,0.7777777777777777,0.8074074074074074,0.19239789721733583,0.2518667985840356,1.5,1360,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,24,LightGBM,1.0,0.75,0.74,0.6666666666666666,0.7727272727272727,0.7261201761201761,0.1851657954371431,0.25139010550689833,1.5,1360,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,24,CatBoost,1.0,0.75,0.725071225071225,0.6153846153846154,0.8282828282828283,0.8638888888888889,0.15540072523118578,0.16687783797129865,1.5,1360,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,24,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.7,0.6571428571428571,0.5,0.8080808080808081,0.827972027972028,0.16591023878538552,0.20100696349396383,1.1666666666666667,1360,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,3,25,XGBoost,1.0,0.6,0.49333333333333335,0.2,0.6414141414141414,0.7026695526695528,0.2530648416434603,0.25635366900451523,1.5,1361,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,25,LightGBM,1.0,0.6,0.49333333333333335,0.2,0.6363636363636365,0.692063492063492,0.2280266915349085,0.2900294744779604,1.5,1361,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,25,CatBoost,1.0,0.65,0.5808777429467085,0.36363636363636365,0.5959595959595959,0.7028693528693529,0.23708086833359054,0.27380806584188716,1.5,1361,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,25,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995832,0.6,0.49333333333333335,0.2,0.606060606060606,0.7160968660968661,0.22959471177988452,0.26706470460157655,1.1666666666666667,1361,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,0.3333333333331944,0.3333333333331944,0.3333333333331944
Ciências da Computação - Integral,3,26,XGBoost,1.0,0.65,0.5808777429467085,0.36363636363636365,0.8181818181818181,0.8067901234567901,0.1691164358385045,0.1904604882532988,1.5,1362,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,26,LightGBM,1.0,0.75,0.7480818414322251,0.7058823529411765,0.7878787878787878,0.6864197530864198,0.17268095376118867,0.20703621128239513,1.5,1362,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,26,CatBoost,1.0,0.7,0.6571428571428571,0.5,0.7474747474747475,0.737037037037037,0.1406671306945604,0.24173086788935674,1.5,1362,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,26,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.65,0.5808777429467085,0.36363636363636365,0.808080808080808,0.7845679012345679,0.15449027724960146,0.18357366748988252,1.1666666666666667,1362,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,3,27,XGBoost,1.0,0.6,0.5428571428571429,0.3333333333333333,0.6919191919191919,0.6238095238095238,0.2373520345449427,0.226714364411671,1.5,1363,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,27,LightGBM,1.0,0.55,0.532,0.4,0.5808080808080807,0.4963203463203463,0.2544533221086803,0.35370940531860373,1.5,1363,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,27,CatBoost,1.0,0.7,0.6571428571428571,0.5,0.7323232323232323,0.7571428571428571,0.1910585652128551,0.20858652750901033,1.5,1363,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,27,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995832,0.65,0.5808777429467085,0.36363636363636365,0.6767676767676767,0.7121933621933623,0.21778436765153275,0.24737215728214196,1.1666666666666667,1363,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,0.3333333333331944,0.3333333333331944,0.3333333333331944
Ciências da Computação - Integral,3,28,XGBoost,1.0,0.7,0.69375,0.625,0.8636363636363636,0.7388007054673722,0.11071229627486046,0.14033709577067674,1.5,1364,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,28,LightGBM,1.0,0.85,0.8488721804511279,0.8571428571428571,0.8636363636363636,0.75,0.2442440988061839,0.15,1.5,1364,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,28,CatBoost,1.0,0.8,0.7868131868131869,0.7142857142857143,0.9696969696969697,0.9626543209876544,0.11715969598006122,0.0820533212573276,1.5,1364,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,28,Comite_Arvores_XGB_LGBM_CatBoost,0.5384615384613314,0.9,0.9,0.9,0.9292929292929293,0.8969496552829886,0.13549202199628516,0.10307741561167263,1.1666666666666667,1364,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,0.30769230769218936,0.38461538461523664,0.30769230769218936
Ciências da Computação - Integral,3,29,XGBoost,1.0,0.65,0.5808777429467085,0.36363636363636365,0.7828282828282829,0.7166666666666667,0.12184180247005853,0.2332610373929723,1.5,1365,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,29,LightGBM,1.0,0.65,0.5808777429467085,0.36363636363636365,0.6666666666666666,0.6333333333333333,0.2001994394874748,0.23361772236815687,1.5,1365,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,29,CatBoost,1.0,0.6,0.49333333333333335,0.2,0.8434343434343434,0.7907407407407407,0.16171348401397076,0.19026181675889248,1.5,1365,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,,,
Ciências da Computação - Integral,3,29,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995832,0.6,0.49333333333333335,0.2,0.8232323232323232,0.7907407407407407,0.14343681867320573,0.2060800996486749,1.1666666666666667,1365,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8,0.3333333333331944,0.3333333333331944,0.3333333333331944
Ciências da Computação - Integral,3,30,XGBoost,0.5,0.55,0.5466165413533834,0.5714285714285714,0.6464646464646464,0.6194444444444445,0.3459476256646944,0.3189690819369269,1.5,1366,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8571428571428571,,,
Ciências da Computação - Integral,3,30,LightGBM,1.0,0.75,0.7480818414322251,0.7058823529411765,0.7777777777777777,0.6864197530864198,0.17012890003258596,0.21801767118698065,1.5,1366,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,30,CatBoost,1.0,0.6,0.5428571428571429,0.3333333333333333,0.7171717171717171,0.6129629629629629,0.28410792973910565,0.2958382597861212,1.5,1366,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,30,Comite_Arvores_XGB_LGBM_CatBoost,0.8499999999997023,0.65,0.5808777429467085,0.36363636363636365,0.7828282828282829,0.7743265993265995,0.24277948167816277,0.18269637808901998,1.1666666666666667,1366,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,0.29999999999989496,0.34999999999987746,0.34999999999987746
